1.129943495686106317e-02,2.917201309896438714e-03,1.275358318864496833e-02
5.649717567413582546e-03,0.000000000000000000e+00,1.135865980021372700e-02
4.237288139966965961e-02,7.952467901241014325e-02,1.964741225362245242e-02
1.412429374056785487e-02,0.000000000000000000e+00,1.710480551725225562e-02
1.977401130798143655e-02,2.037448001327676200e-02,1.506640841724364750e-02
8.474576351120373385e-03,0.000000000000000000e+00,1.315754292925688101e-02
2.824858765910180994e-02,3.117390967432655258e-02,1.597701454478677244e-02
1.694915252427464311e-02,2.949173626352806672e-03,1.652168645343507491e-02
2.259887009168822652e-02,4.785367016310929089e-02,1.773059097857306032e-02
3.389830504854928622e-02,2.056608021565609762e-02,1.951554857243970736e-02
3.389830504854928622e-02,2.056608021565609762e-02,1.951554857243970736e-02
4.237288139966965961e-02,1.355655811388316312e-01,2.254121639279339437e-02
2.259887009168822652e-02,0.000000000000000000e+00,1.876010937078689128e-02
5.932203392394430619e-02,1.414932665281432300e-01,2.170012744409026070e-02
2.259887009168822652e-02,3.995158947218021422e-02,1.964741225362245242e-02
2.824858765910180994e-02,5.070103845029609591e-02,1.671159016011855916e-02
5.649717567413582546e-03,0.000000000000000000e+00,1.498874644324195600e-02
2.259887009168822652e-02,0.000000000000000000e+00,1.876010937078689128e-02
1.412429374056785487e-02,0.000000000000000000e+00,1.710480551725225562e-02
1.412429374056785487e-02,1.504854378688754921e-02,1.446674969084890162e-02
2.824858783706791273e-03,0.000000000000000000e+00,1.105633698401701191e-02
3.389830504854928622e-02,5.988492376039781379e-02,1.991655397107222614e-02
3.672316383225607966e-02,4.670596364324784699e-02,2.047758525764974830e-02
2.542372887539501650e-02,2.660789949362957381e-03,1.888192654454953767e-02
2.259887009168822652e-02,0.000000000000000000e+00,1.876010937078689128e-02
1.694915252427464311e-02,4.897018035219279780e-02,1.633605142197378998e-02
1.129943495686106317e-02,0.000000000000000000e+00,1.606528714268887562e-02
2.824858765910180994e-02,5.755930416271103772e-02,1.783936659349949841e-02
1.129943495686106317e-02,1.504854378688754921e-02,1.321735090743820715e-02
1.694915252427464311e-02,1.645818884688573722e-02,1.652168645343507491e-02
2.824858783706791273e-03,0.000000000000000000e+00,1.221771905741358445e-02
5.649717567413582546e-03,0.000000000000000000e+00,1.211590475616694529e-02
1.129943495686106317e-02,0.000000000000000000e+00,1.514487876434600019e-02
1.412429374056785487e-02,1.761059868373033438e-02,1.530429982637396095e-02
1.129943495686106317e-02,1.691516524861991439e-03,1.321735090743820715e-02
2.824858783706791273e-03,0.000000000000000000e+00,1.483580108947001562e-02
1.412429374056785487e-02,4.449839388882864850e-04,1.606528714268887562e-02
1.129943495686106317e-02,0.000000000000000000e+00,1.439513306820071857e-02
1.694915252427464311e-02,2.075242627920845673e-03,1.530429982637396095e-02
8.474576351120373385e-03,0.000000000000000000e+00,1.439513306820071857e-02
1.129943495686106317e-02,2.197340679920149580e-03,1.498874644324195600e-02
1.129943495686106317e-02,2.197340679920149580e-03,1.498874644324195600e-02
1.129943495686106317e-02,0.000000000000000000e+00,1.514487876434600019e-02
8.474576351120373385e-03,0.000000000000000000e+00,1.680819074564762067e-02
5.649717567413582546e-03,0.000000000000000000e+00,1.491188121107329088e-02
1.694915252427464311e-02,5.423408939348189732e-03,1.554982425489001736e-02
1.129943495686106317e-02,1.691516524861991439e-03,1.321735090743820715e-02
1.694915252427464311e-02,2.950715311277652894e-02,1.491188121107329088e-02
1.129943495686106317e-02,0.000000000000000000e+00,1.514487876434600019e-02
8.474576351120373385e-03,0.000000000000000000e+00,1.530429982637396095e-02
2.824858783706791273e-03,0.000000000000000000e+00,1.286644719414525503e-02
1.977401130798143655e-02,9.674661410571046977e-03,1.563342399101958977e-02
5.649717567413582546e-03,0.000000000000000000e+00,1.498874644324195600e-02
8.474576351120373385e-03,0.000000000000000000e+00,1.182039495498767717e-02
1.129943495686106317e-02,0.000000000000000000e+00,1.439513306820071857e-02
1.412429374056785487e-02,3.601513500290715042e-02,1.652168645343507491e-02
2.824858783706791273e-03,0.000000000000000000e+00,1.131446389101604423e-02
1.129943495686106317e-02,0.000000000000000000e+00,1.710480551725225562e-02
1.129943495686106317e-02,0.000000000000000000e+00,1.439513306820071857e-02
2.824858783706791273e-03,0.000000000000000000e+00,1.191728341439071519e-02
1.412429374056785487e-02,3.549791376558471961e-02,1.762313260470633330e-02
2.824858783706791273e-03,0.000000000000000000e+00,1.031140663267279302e-02
2.824858783706791273e-03,0.000000000000000000e+00,1.292362941365788123e-02
2.824858783706791273e-03,0.000000000000000000e+00,1.211590475616694529e-02
