Node,Relative Closeness,Rank
329,0.8736508860360602,1.0
341,0.7318484292589307,2.0
355,0.6623776464573665,3.0
340,0.630110341194727,4.0
350,0.6182677523750254,5.0
356,0.6182677523750254,5.0
339,0.5757568996016013,6.0
331,0.5652919433711644,7.0
351,0.5533900843814793,8.0
352,0.5533900843814793,8.0
353,0.5533900843814793,8.0
333,0.5165491071222148,9.0
324,0.5113834202416708,10.0
211,0.4977694564465005,11.0
322,0.4687494655988289,12.0
335,0.4394097192443202,13.0
332,0.4133924536773556,14.0
330,0.4084289411523703,15.0
361,0.4059872076929658,16.0
362,0.4059872076929658,16.0
328,0.3893651819354815,17.0
220,0.3878207593331555,18.0
338,0.381493357239007,19.0
348,0.3728457007796859,20.0
345,0.363142501648269,21.0
343,0.3540443411205409,22.0
368,0.3483767966241768,23.0
372,0.3411663320752343,24.0
349,0.3368604619077475,25.0
347,0.3368604619077475,25.0
346,0.3368604619077475,25.0
354,0.3356182002447677,26.0
357,0.3356182002447677,26.0
359,0.3329513676109464,27.0
337,0.332171758632253,28.0
126,0.3268589084793553,29.0
325,0.3186161327941312,30.0
371,0.3139256609346212,31.0
360,0.3082916281960406,32.0
334,0.2932035380864064,33.0
336,0.2932035380864064,33.0
369,0.2830651244455845,34.0
375,0.2817647840726943,35.0
370,0.2775371558570384,36.0
344,0.2675438539406344,37.0
367,0.2564344077446158,38.0
366,0.2564344077446158,38.0
379,0.2493113937609771,39.0
377,0.2393382297693957,40.0
376,0.2360640731497175,41.0
326,0.2249699646144749,42.0
323,0.2249699646144749,42.0
327,0.2079048388932663,43.0
374,0.1943709908180899,44.0
364,0.1939934628606314,45.0
380,0.173175771991684,46.0
321,0.1017583259749247,47.0
358,0.1009621093605779,48.0
381,0.0987211131441188,49.0
373,0.0971626516751181,50.0
363,0.0955987443384735,51.0
378,0.0910632604696956,52.0
342,0.0838404322775961,53.0
365,0.0766723834169526,54.0
