Node,Relative Closeness
1,0.358227640826196
2,0.15331657655158382
3,0.4415891260748622
4,0.4415891260748622
5,0.17581472588207425
6,0.24764433371131175
7,0.22300547485341046
8,0.1748253343482199
9,0.22184561616729886
10,0.2454771365293789
11,0.22300547485341046
12,0.1741527920050902
13,0.17581472588207425
14,0.24764433371131175
15,0.22300547485341046
16,0.1748253343482199
17,0.22184561616729886
18,0.2454771365293789
19,0.22300547485341046
20,0.1741527920050902
21,0.44430253561775945
22,0.44001790163855337
23,0.44430253561775945
24,0.43461922878633835
25,0.43461922878633835
26,0.44430253561775945
27,0.44001790163855337
28,0.44430253561775945
29,0.43461922878633835
30,0.43461922878633835
31,0.43461922878633835
32,0.43461922878633835
33,0.5023178576085503
34,0.4424968753987715
35,0.435738949482337
36,0.4424968753987715
37,0.43461922878633835
38,0.43461922878633835
39,0.4406159112574839
40,0.43779540886581425
41,0.43461922878633835
42,0.43461922878633835
43,0.4416444788118167
44,0.4424968753987715
45,0.4375806935637278
46,0.43461922878633835
47,0.43461922878633835
48,0.43461922878633835
49,0.43461922878633835
50,0.4406159112574839
51,0.452799505029596
52,0.43779540886581425
53,0.452799505029596
54,0.43461922878633835
55,0.43461922878633835
56,0.4406159112574839
57,0.452799505029596
58,0.43779540886581425
59,0.452799505029596
60,0.43461922878633835
61,0.43461922878633835
62,0.4404845498754818
63,0.452799505029596
64,0.4402362176144565
65,0.452799505029596
66,0.43461922878633835
67,0.43461922878633835
68,0.43461922878633835
69,0.43461922878633835
70,0.13110518162062837
71,0.16648730422952057
72,0.2794465080323259
73,0.16615317423467568
74,0.21587781521210395
75,0.15679908263770964
76,0.1279783963855961
77,0.20604649150018928
78,0.1535092260172841
79,0.1535092260172841
80,0.1535092260172841
81,0.13110518162062837
82,0.16648730422952057
83,0.2794465080323259
84,0.16615317423467568
85,0.21587781521210395
86,0.15679908263770964
87,0.1279783963855961
88,0.20604649150018928
89,0.1535092260172841
90,0.1535092260172841
91,0.1535092260172841
92,0.28827507368469146
93,0.28827507368469146
94,0.2939149751515782
95,0.2939149751515782
96,0.2939149751515782
97,0.2939149751515782
98,0.2939149751515782
99,0.2939149751515782
100,0.2016120539108776
101,0.25111614741180605
102,0.243749352118018
103,0.20509661744176416
104,0.24311846835418802
105,0.26135176830700246
106,0.1839732022897682
107,0.200620113562878
108,0.200620113562878
109,0.29333043285344246
110,0.2679866164356892
111,0.2799059326725982
112,0.2799059326725982
113,0.25453815701268934
114,0.24107218591574175
115,0.2576818459177626
116,0.19780839019839516
117,0.24055850926105793
118,0.25453815701268934
119,0.31858656353293147
120,0.31858656353293147
121,0.31858656353293147
122,0.31858656353293147
123,0.31858656353293147
124,0.31858656353293147
125,0.24107218591574175
126,0.25453815701268934
127,0.24107218591574175
128,0.2549164944320252
129,0.24314381463983256
130,0.2146161934338077
131,0.2156159289386925
132,0.1405970804835274
133,0.1656557143305523
134,0.1656922990366827
135,0.2771142108419844
136,0.1656557143305523
137,0.22004760659529268
138,0.16468135775158116
139,0.13815680290320115
140,0.21180897752439903
141,0.16180313323311796
142,0.16180313323311796
143,0.16180313323311796
144,0.22081469271746346
145,0.22294171334475738
146,0.2256376528055567
147,0.21239837044424623
148,0.21276918790857297
149,0.2181100635469371
150,0.23603065746701118
151,0.2181100635469371
152,0.16579081468861484
153,0.21488827406585745
154,0.17122415001369157
155,0.213541586781312
156,0.2390309038915999
157,0.1646024516173507
158,0.1646024516173507
159,0.16469732081559066
160,0.16537126391955181
161,0.2775298477692444
162,0.16469732081559066
163,0.1658602648065872
164,0.2153120148368973
165,0.17129245995045905
166,0.21359176904848962
167,0.2391459073244857
168,0.13989927362819135
169,0.16449435503474438
170,0.16553390820449562
171,0.2774467247424883
