Node,Relative Closeness,Rank
504,0.7382879671177227,1.0
219,0.7088434167816551,2.0
363,0.6830359841946839,3.0
1343,0.6734858788370732,4.0
419,0.6724462292705653,5.0
1155,0.6712395220205664,6.0
658,0.6212804312997298,7.0
537,0.6041982589851959,8.0
433,0.6001502986590422,9.0
1167,0.5981437050920688,10.0
412,0.5812569910112106,11.0
1292,0.5768235862591994,12.0
431,0.5663206687808716,13.0
189,0.5506973514456225,14.0
610,0.5500133952054297,15.0
327,0.5474524580643837,16.0
561,0.5450833056124857,17.0
109,0.5389836054252025,18.0
1234,0.5386787605348202,19.0
512,0.5363351266671926,20.0
541,0.5343369691538155,21.0
82,0.5284136131836706,22.0
470,0.5218696773695978,23.0
1151,0.5156242480347643,24.0
1360,0.5085529411381363,25.0
754,0.507949456728562,26.0
666,0.5073496869952048,27.0
534,0.5019020033491663,28.0
62,0.4964565504518834,29.0
545,0.4911078688691686,30.0
346,0.4906789813248303,31.0
121,0.4890460080258223,32.0
357,0.4831826083183244,33.0
1131,0.48176651664158,34.0
1312,0.4811107658063946,35.0
244,0.4793146286878999,36.0
104,0.4784100325206695,37.0
106,0.4700660894654858,38.0
729,0.4659602885510414,39.0
435,0.4651404404036646,40.0
1340,0.4601260912266725,41.0
1174,0.4588057951111448,42.0
230,0.4573532540213949,43.0
462,0.4567481367242914,44.0
689,0.4557829257711398,45.0
456,0.4556155893630342,46.0
359,0.455016294171896,47.0
608,0.4507657533858908,48.0
161,0.449144989131483,49.0
311,0.4474460509436446,50.0
232,0.4465513174587694,51.0
1173,0.4455933865080659,52.0
1105,0.4443978259322356,53.0
86,0.4429812889703064,54.0
574,0.4418529759661456,55.0
615,0.4415857491771885,56.0
675,0.4400474276100352,57.0
55,0.4371127798879292,58.0
188,0.4354418072370316,59.0
719,0.4348422307786453,60.0
748,0.433607664112118,61.0
498,0.4330703317705405,62.0
100,0.4324037002826112,63.0
544,0.4321355292345276,64.0
502,0.4297459909510279,65.0
425,0.4292100177127793,66.0
1192,0.4287499701340805,67.0
681,0.423489768982482,68.0
236,0.4232245121594049,69.0
235,0.4181068844399549,70.0
107,0.4179314424232261,71.0
