1.472025066821499029e-01,1.928020565552699128e-01,2.089908445633165412e-01,1.742719300278509076e-01,5.329341317365270392e-01,8.096234309623469017e-01,1.228423693125221400e-01,1.000000000000000000e+00,3.651452359866291797e-01,2.989142597913200805e-01,6.210334267980581469e-02,6.315936706385512078e-01,5.853458128320009057e-02,2.959705536769933684e-02,2.433160257072262411e-01,2.636632680699483866e-01,1.321584479699358938e-01,1.837516531787211360e-01,4.824740965038133711e-02,4.097205367359969541e-01,1.107495647751501888e-01,1.954261955984457344e-01,2.998254533729987070e-01,8.633620534205901365e-01,1.353573639381143445e-01
1.810687435556044833e-01,3.161953727506426337e-01,2.477317148441518235e-01,1.058606855165776378e-01,5.868263473053892954e-01,7.740585774058388324e-01,1.503797735844109307e-01,1.000000000000000000e+00,4.225588759671856098e-01,3.590685014365643246e-01,8.704643997571109848e-02,6.574537159137938680e-01,8.247026707142396384e-02,7.222458433334778827e-02,2.926354630187343875e-01,3.173344275412680604e-01,1.623086799202208830e-01,2.160619797828362276e-01,6.055618522384589864e-02,4.480286716321766338e-01,1.329470101519862890e-01,2.307692300697265497e-01,3.601982212867534394e-01,8.809932653730144780e-01,1.683382411517451160e-01
1.948434825263031522e-01,3.598971722365038040e-01,2.708569077255426061e-01,1.749440051039535260e-01,6.227544910179640958e-01,7.552301255230133847e-01,1.651237313220914327e-01,1.000000000000000000e+00,4.489486538474343758e-01,3.794586420686526518e-01,9.902422687967132875e-02,5.843928573980101682e-01,9.599296795002257299e-02,9.479208739597902444e-02,3.207933152168900848e-01,3.395082752209827581e-01,1.755880910534322326e-01,2.330404270460997018e-01,7.327698550619636542e-02,4.705704132755320623e-01,1.450589754122411090e-01,2.494802492701881369e-01,3.806032016034886500e-01,8.889235005128699463e-01,1.812141293541103815e-01
1.356701670787742731e-01,1.413881748071979250e-01,1.969756197922024610e-01,1.683879331851041994e-01,5.029940119760479833e-01,8.138075313807462408e-01,1.187151426929568127e-01,1.000000000000000000e+00,3.343701411824634984e-01,2.733645849085135637e-01,5.579690568012474206e-02,6.342384515838597192e-01,5.086163141749294042e-02,2.458210104847135050e-02,2.181181423657434226e-01,2.416850447617917008e-01,1.236064042316210865e-01,1.836499043637786210e-01,4.486854586541297318e-02,4.385630211049910132e-01,1.081949416114078577e-01,1.912681907703459028e-01,2.740875224147148459e-01,8.608710302813593618e-01,1.233113806433071974e-01
1.441792718208483037e-01,1.876606683804627196e-01,1.987038370538010690e-01,1.362243013077517606e-01,4.970059880239520722e-01,8.200836820083736711e-01,1.156813097810121954e-01,1.000000000000000000e+00,3.476977632376246907e-01,2.973234538031150898e-01,5.864311690307180691e-02,6.749266224967065408e-01,5.496623756127903826e-02,1.705956525657673084e-02,2.383133641420989990e-01,2.597214488651393149e-01,1.280274721827160678e-01,1.733198128128392856e-01,4.370103195908378590e-02,3.844282572119437913e-01,1.043835455665746981e-01,1.850311850437887096e-01,2.983122137187974032e-01,8.573566196904121028e-01,1.332464335421381374e-01
4.941637552180833670e-01,9.820051413881747404e-01,6.196070363131365166e-01,4.921170910191412229e-02,9.461077844311378549e-01,4.309623430962403745e-01,4.740206673181136532e-01,1.000000000000000000e+00,7.973612459048595724e-01,7.269257523060638215e-01,4.206779153568995788e-01,3.025483090653420248e-01,4.327961819812046196e-01,4.834548024060431048e-01,6.944388551451265990e-01,6.915647556333387458e-01,4.670171333464933072e-01,5.397224690892465926e-01,3.343491065560409425e-01,7.740454291636817974e-01,4.030211450814702445e-01,5.717255714125804023e-01,7.282921977331286989e-01,9.603390644487852512e-01,4.768363610543456255e-01
4.579199743725786420e-01,8.431876606683803566e-01,5.800843534615780506e-01,2.155057126381468985e-02,9.041916167664671988e-01,4.560669456066932526e-01,4.427101237836170711e-01,1.000000000000000000e+00,7.612529225735460425e-01,6.788144563738092163e-01,3.762817522711510709e-01,2.719344339944838040e-01,3.781461172188911868e-01,4.533647635515172247e-01,6.357226289208063319e-01,6.440898654478440788e-01,4.311953328877292657e-01,5.219409534956179764e-01,3.203891643150744706e-01,7.735281011021976072e-01,3.789996674686539890e-01,5.467775464855615386e-01,6.799768325826396342e-01,9.569604328719387709e-01,4.345083744458885233e-01
2.298859779964562144e-01,5.835475578406168484e-01,3.090422796008641115e-01,2.125992946619789659e-01,6.886227544910180631e-01,7.238493723849330763e-01,1.920478096514773858e-01,1.000000000000000000e+00,5.430093528596066088e-01,4.404717979736881839e-01,1.283778544057546933e-01,5.621194252051260332e-01,1.265203330060089559e-01,1.324046620423994791e-01,3.788910994826128475e-01,3.953337697264523998e-01,2.066897151120206388e-01,2.600891327283589849e-01,9.256843727819756562e-02,4.913974242189333985e-01,1.658275140347789112e-01,2.806652799237641660e-01,4.418784089764827838e-01,9.004559323833369877e-01,2.168832107852944613e-01
1.541299190133442742e-01,2.236503856041131000e-01,2.151424750540067987e-01,2.960552055827218032e-01,5.329341317365270392e-01,8.054393305439191408e-01,1.263306320558979234e-01,1.000000000000000000e+00,3.734627096678608260e-01,3.132859519128988190e-01,6.632083648685452304e-02,5.025176260605686007e-01,6.297737779053230733e-02,3.461211399997996679e-02,2.565841143346703768e-01,2.763422554017794242e-01,1.376561270906004053e-01,1.869606690051648645e-01,6.012556138845150111e-02,4.075014870350864848e-01,1.133159243393384585e-01,1.995841994161505206e-01,3.142862308550524730e-01,8.657481352984566225e-01,1.424345323383250372e-01
9.336740312133984254e-01,9.999999999999998890e-01,9.711758049583376629e-01,8.568610958504476738e-01,1.000000000000000000e+00,5.230125523013384736e-02,9.338496106419442722e-01,1.000000000000000000e+00,9.870569996520794920e-01,9.822954786027522367e-01,9.321291250713064080e-01,4.021578871803099808e-02,9.518913391847395600e-01,9.373124451313342709e-01,9.858592478758683164e-01,9.796762494167171598e-01,9.283728521496389385e-01,9.241955999290248913e-01,8.938122125443743737e-01,9.767800058911992878e-01,9.019394401736986477e-01,9.480249482371100322e-01,9.825971664234665059e-01,9.962763358510171585e-01,9.333029340697124310e-01
