Node,Relative Closeness
1,0.14399980258802955
2,0.14399980258802955
3,0.1423724886316318
4,0.2625316381571202
5,0.13310450096901605
6,0.4911553795668627
7,0.13868281918378048
8,0.13868281918378048
9,0.14329865526395522
10,0.14329865526395522
11,0.11397823661363356
12,0.07566452730895422
13,0.13868281918378048
14,0.13868281918378048
15,0.06634509131229784
16,0.1394084770618576
17,0.13868281918378048
18,0.13868281918378048
19,0.1147294134984094
20,0.11571790017815689
21,0.1394084770618576
22,0.1147294134984094
23,0.36649508568436184
24,0.6279904118933543
25,0.6057365603265472
26,0.8318290164906741
27,0.47292859751617716
28,0.5613299446972388
29,0.5470376542503598
30,0.298150715140247
31,0.059883520152977945
32,0.045343683004159495
33,0.13953602788223382
34,0.07874826880850855
35,0.12976934931044365
36,0.16816229738083335
37,0.0990041649705827
38,0.24003044873036591
39,0.14260824460002283
40,0.14212171299872955
41,0.17465934375730227
42,0.16086696197958644
43,0.17078942814589868
44,0.17192447233334823
45,0.15569483541586293
46,0.16908124597342938
47,0.17649617732419953
48,0.23005524236031216
49,0.1730530723310852
50,0.4359915195059271
51,0.5286422689854149
52,0.3515200485071181
53,0.5052613255326536
54,0.2342366826705841
55,0.5816255965155427
56,0.4981887491545936
57,0.6800474439905108
58,0.6337480797552432
59,0.28710699883319013
60,0.44442879427290927
61,0.5674173079701289
62,0.4801188662584404
63,0.6844081867135441
64,0.3196289428975894
65,0.2989883875465608
66,0.3435428534293472
67,0.5091339602175452
68,0.6455042493688039
69,0.4704183570446903
70,0.27323097950939707
71,0.3297965737606136
72,0.33798786827498295
73,0.715429467201209
74,0.5438399794322831
75,0.8342648353051302
76,0.4253045758204217
77,0.5542194720776136
78,0.5019077796907936
79,0.16412072780860823
80,0.11427958567262929
81,0.11427958567262929
82,0.12874877912500524
83,0.12874877912500524
84,0.03276796827683071
85,0.03276796827683071
86,0.12842071035810157
87,0.03276796827683071
88,0.12842071035810157
89,0.12842071035810157
90,0.03276796827683071
91,0.1529962746962625
92,0.1294790457514032
93,0.12699374657749649
94,0.1625111997169648
95,0.13143520843991735
96,0.1562183267634238
97,0.18323890409209234
98,0.11542570677620867
99,0.11542570677620867
100,0.18767514960005302
101,0.1962512081849568
102,0.20762676688126844
103,0.11542570677620867
104,0.1850952449737145
105,0.1962512081849568
106,0.19650363065540094
107,0.19207178350633725
108,0.18959375248099886
109,0.19525059778917622
110,0.19525059778917622
111,0.21680773174930124
112,0.23553090729938952
113,0.3392785524606388
114,0.2457175193782169
115,0.21643323868775674
116,0.39836716082632784
117,0.21763991584867412
118,0.24964544612275863
119,0.2919461571298688
120,0.20189093466226923
121,0.49555498220025035
122,0.25396165327193376
123,0.4113281755832793
124,0.354665231052248
125,0.5605163329232684
126,0.4724008784055277
127,0.5228240086830751
128,0.4637205849991599
129,0.3169540319559428
130,0.5367024288034347
131,0.3257240451065313
132,0.27176299138687565
133,0.4372210534647876
134,0.3334471180511812
135,0.5482188785770477
136,0.47944472369236074
137,0.4018455186015483
138,0.432618011527301
139,0.17657022499453115
140,0.19074053563992824
141,0.3145722074448094
142,0.3258692748316523
143,0.2071498130237776
144,0.2717264205759699
145,0.2807811543316692
146,0.23320090541401456
147,0.22423533183058333
148,0.2364938046555679
149,0.2336491975124674
150,0.18950548735546802
151,0.31794265472225974
152,0.33614953139811676
153,0.4430501675658373
154,0.3389430959519366
155,0.38744065721220655
156,0.17096332268965356
157,0.19417161873823088
158,0.1803033345453018
159,0.22565618930394962
160,0.17966650238329557
161,0.18399368109757117
162,0.23865940563929042
163,0.21102851751604473
164,0.13882915125646383
165,0.20274135627488837
166,0.21668296142723603
167,0.18208076383358235
168,0.20821088760724507
169,0.18237224324058393
170,0.13882915125646383
171,0.21092682211708358
172,0.22016781472503105
173,0.20699614537383978
174,0.18284021861834227
175,0.20887909344379543
176,0.20899951240292305
177,0.2614947784225229
178,0.20022196179297644
179,0.20092279383221506
180,0.17479334514977213
181,0.14434997337801753
182,0.19487564267448002
183,0.17177926629501317
184,0.19642842929065665
185,0.23546468645401364
186,0.21817488685265213
187,0.23511222888575706
188,0.20095366862087075
189,0.21863513090524636
190,0.23326697596717985
191,0.2585680992407924
192,0.20949423039371623
193,0.27567455891940884
194,0.3040672090689667
195,0.2634009451368889
196,0.2738419446186071
197,0.19638970558216215
198,0.24290106977351056
199,0.23061365748259996
200,0.2778165596227074
201,0.28316970823046633
202,0.2470535354867999
203,0.279078642854047
204,0.2793217902600314
205,0.32849261517754313
206,0.28393521406073446
207,0.31134569853010086
208,0.31760113021914
209,0.16700207539762388
210,0.16880053393594663
211,0.16947320302464902
212,0.1554560896224466
213,0.13709834543351376
214,0.23808664116885617
215,0.16079121083531747
216,0.14405115578886987
217,0.10635136614211708
218,0.10635136614211708
219,0.10635136614211708
220,0.10635136614211708
221,0.16297473883712515
222,0.16297473883712515
223,0.1693837826764041
224,0.18489618550398815
225,0.1597935410589142
226,0.1597935410589142
227,0.202059987711315
228,0.210626550468241
229,0.1614578910880871
230,0.10561428183473656
231,0.16411167726910725
232,0.14864957003072696
233,0.1478508544281218
234,0.1478508544281218
235,0.13667587974853682
236,0.14864957003072696
237,0.07291083491638746
238,0.08756900707607891
239,0.05632302603869021
240,0.05887187454314625
241,0.14937760341780223
242,0.11490394358058079
243,0.21204752324272447
244,0.1905544480173685
245,0.11618002354474435
246,0.1811670000471203
247,0.16765041447016513
248,0.2173023140212738
249,0.21557770583700978
250,0.18162124466484403
251,0.22039281124972843
252,0.17869879678705583
253,0.20402054987095813
254,0.16613411950513485
255,0.17603635183757274
256,0.17426848384046267
257,0.16613411950513485
258,0.11642035202709054
259,0.2060526038127619
260,0.11642035202709054
261,0.11642035202709054
262,0.11642035202709054
263,0.19737776136594265
264,0.19905394062360457
265,0.23308641427395638
266,0.21001083583212116
267,0.156176083694648
268,0.17837747132272516
269,0.1701250861376363
270,0.11890899910291909
271,0.16786040210761918
272,0.11890899910291909
273,0.16786040210761918
274,0.16967574173285915
275,0.11890899910291909
276,0.19032108538749015
277,0.19032108538749015
278,0.18259582404485852
279,0.11399321344845041
280,0.18259582404485852
281,0.16866261568741056
282,0.20502634493931052
283,0.11399321344845041
284,0.18409390095487715
285,0.18237076722347617
286,0.1706648356284766
287,0.21893717949281213
288,0.234066703843904
289,0.20810357300426924
290,0.18259582404485852
291,0.20842330626345104
292,0.09267685392513554
293,0.12395562677368814
294,0.1884301381665292
295,0.19685345239593022
296,0.12395562677368814
297,0.10307909688343334
298,0.10307909688343334
299,0.10307909688343334
300,0.12958851835557522
301,0.12958851835557522
302,0.18056090085895815
303,0.12958851835557522
304,0.12958851835557522
305,0.1749000317942867
306,0.1749000317942867
307,0.18951085980403493
308,0.12958851835557522
309,0.12958851835557522
310,0.12958851835557522
311,0.12958851835557522
312,0.12958851835557522
313,0.18196579227403076
314,0.12958851835557522
315,0.12958851835557522
316,0.1884910437759652
317,0.12958851835557522
318,0.1977681185336344
319,0.18196579227403076
320,0.1831746964512387
321,0.09849278191683784
322,0.08610509349063196
323,0.0699204734872806
324,0.05443778040638491
325,0.0764556903821095
326,0.04810301171549051
327,0.05846846021156744
328,0.05776951968960008
329,0.05953726383827302
330,0.12306723245168695
331,0.12306723245168695
332,0.005045830767959297
