Node,Relative Closeness,Rank
666,0.0081624997149015,1.0
166,0.007219176544141,2.0
125,0.006605882200897,3.0
126,0.0065615277959005,4.0
657,0.0059309165925246,5.0
24,0.0058940161122442,6.0
77,0.0057431834676357,7.0
336,0.0056240387713853,8.0
20,0.0053389841451702,9.0
139,0.0051415809958948,10.0
195,0.0051406009584304,11.0
148,0.0049393985361625,12.0
226,0.0047751361031113,13.0
104,0.0046947093106591,14.0
627,0.0046440436491351,15.0
242,0.0045289551069149,16.0
15,0.0045148897717583,17.0
23,0.0044325319286022,18.0
184,0.0043285594475615,19.0
187,0.0042769153625636,20.0
107,0.0042027093674087,21.0
152,0.0041590270991002,22.0
145,0.0041396266813595,23.0
123,0.0041159557121132,24.0
337,0.003933973554491,25.0
120,0.0037735531269783,26.0
239,0.0037128362942773,27.0
48,0.0036389634833166,28.0
561,0.0036056476314932,29.0
128,0.003598220090159,30.0
607,0.0034928327732097,31.0
175,0.0034141095757983,32.0
140,0.0033991478429705,33.0
345,0.0033908313451494,34.0
281,0.0033899173014792,35.0
702,0.0033652889301991,36.0
159,0.0033197554836894,37.0
130,0.0033071467664211,38.0
109,0.0032118342433801,39.0
127,0.0032027253580237,40.0
136,0.0031779459141007,41.0
834,0.0031682643430208,42.0
52,0.0030553368383617,43.0
165,0.003009594277538,44.0
277,0.0029488426745479,45.0
357,0.0029459818126733,46.0
18,0.0029089035238436,47.0
625,0.0028306150032296,48.0
204,0.0027027403254076,49.0
142,0.0026717031320893,50.0
658,0.0026359778576129,51.0
214,0.0025814713342015,52.0
280,0.0025700869134945,53.0
238,0.002559838844489,54.0
362,0.0025377121120399,55.0
701,0.0025170426314379,56.0
39,0.0025110130654077,57.0
237,0.0025023673722633,58.0
12,0.0024356935771107,59.0
771,0.002381188984461,60.0
143,0.0023712494336395,61.0
687,0.0023635865176422,62.0
529,0.0023492999406635,63.0
824,0.0023018044539207,64.0
624,0.0023002688011904,65.0
623,0.0022895403706317,66.0
284,0.0022618329881022,67.0
678,0.0022594063519108,68.0
692,0.0022516221801957,69.0
99,0.0022513243476126,70.0
786,0.0022507817434531,71.0
822,0.0022448822067292,72.0
115,0.0022412000907288,73.0
198,0.002207243219458,74.0
416,0.0021920660999451,75.0
530,0.0021874192536759,76.0
241,0.0021617478506841,77.0
669,0.0021605034382022,78.0
154,0.0021479381607964,79.0
682,0.0021449957056168,80.0
161,0.0021344240264128,81.0
298,0.0021326510759194,82.0
282,0.0021161816033336,83.0
190,0.0020979988277201,84.0
17,0.0020883801747345,85.0
1014,0.0020495387758771,86.0
667,0.0020332125559761,87.0
659,0.0020221018950534,88.0
201,0.0020168049720266,89.0
149,0.0020152483011109,90.0
132,0.0020042025734552,91.0
95,0.001975970181516,92.0
691,0.0019736065155961,93.0
224,0.0019669414531714,94.0
569,0.00195852304,95.0
660,0.001940711282784,96.0
557,0.0019278190848357,97.0
170,0.0018344000716953,98.0
674,0.0018262329857592,99.0
197,0.0018134073767301,100.0
408,0.0018126083693567,101.0
326,0.0017938972081561,102.0
781,0.0017922561750771,103.0
785,0.00176826313067,104.0
987,0.0017555612612074,105.0
717,0.0017541526169279,106.0
135,0.0017441008575874,107.0
596,0.0017426150562039,108.0
87,0.001726517984433,109.0
522,0.0017036688352301,110.0
37,0.0016934975907134,111.0
62,0.0016756041138361,112.0
706,0.0016698634535699,113.0
542,0.0016625814618121,114.0
350,0.0016571175314871,115.0
252,0.0016492177277287,116.0
363,0.0016379648596631,117.0
555,0.001636392765394,118.0
390,0.0016185926837387,119.0
80,0.0016141424950874,120.0
351,0.0015874351289456,121.0
320,0.0015489986669462,122.0
605,0.0015472508107672,123.0
710,0.0015400111173272,124.0
343,0.0015391570458562,125.0
458,0.0015332713062771,126.0
168,0.0015201253004216,127.0
83,0.001513377941438,128.0
411,0.0015084351957466,129.0
735,0.0015020721879285,130.0
325,0.0014881913171274,131.0
124,0.0014878530589851,132.0
167,0.0014874382283913,133.0
730,0.0014806192348509,134.0
160,0.0014791454459336,135.0
856,0.0014766526151337,136.0
705,0.0014650580506444,137.0
312,0.0014487932865416,138.0
97,0.001443250730727,139.0
344,0.0014384873090614,140.0
310,0.0014304051919416,141.0
688,0.0014229650746408,142.0
81,0.0014222016625737,143.0
662,0.0014193469496531,144.0
698,0.0014147632473901,145.0
90,0.0013975395935731,146.0
734,0.0013903533648849,147.0
323,0.0013892128508315,148.0
744,0.0013788149240741,149.0
30,0.001357873669982,150.0
66,0.0013421292537648,151.0
102,0.0013304459425117,152.0
317,0.0013292648459537,153.0
181,0.0013266354164065,154.0
210,0.0013185434020955,155.0
211,0.0013185434020955,155.0
235,0.0013146179125452,156.0
229,0.0013085225830982,157.0
709,0.0012991769347756,158.0
311,0.0012967946827882,159.0
11,0.0012944941201909,160.0
144,0.001288881237801,161.0
173,0.0012866475737253,162.0
