0.7637795278179677,1.0,0.0,0.25,0.21337585429236627,0.1521583293491888,0.21818181810247933,0.13164556960220478,0.07854784637050277,0.20570482696836287,0.14024483483522765,0.05236050026779913,0.04967025200031635,0.05309744428633853,0.11199999999999999,0.2641509433962264,0.0003889201202150375,0.14207236716364008,0.25410735377392835,0.2972972972972973,0.20634920634920634,0.1565726552901444,0.2639593908629441,0.3333333333333333,0.25581395348837205,0.18892508143322473
0.9527559051100503,1.0,0.0,0.624999969187499,0.6066879271461831,0.4234676660019693,0.5454545452561984,0.4886075949039962,0.36083952626615856,0.4532552637774443,0.3180779411410651,0.15295730964644635,0.11745391455204365,0.16151079539725047,0.352,0.6037735849056605,0.0003397347286174874,0.377316637543555,0.6598277472294617,0.5027027027027027,0.5238095238095237,0.3057158291650687,0.35532994923857864,0.6666666666666667,0.47674418604651153,0.2026782482808541
0.5748031493920268,0.0,0.0,0.124999969187499,0.08227183000776067,0.06558963355121572,0.10909090905123968,0.0430379746727475,0.022619791204539434,0.10321216182154136,0.060361556885404406,0.014580841605960326,0.013943415661753424,0.012672126922947642,0.032,0.18867924528301888,6.323716659446372e-05,0.05016689952417511,0.14774648093304396,0.06486486486486487,0.07936507936507936,0.08275808432509074,0.0532994923857868,0.3333333333333333,0.1046511627906977,0.14585595367354323
0.5748031493920268,1.0,0.0,0.124999969187499,0.08227183000776067,0.07097353578202015,0.10909090905123968,0.048101265808845654,0.024359775136122537,0.1291131415492116,0.08490804255330037,0.022549540034355747,0.027360234143625456,0.020235067394202867,0.04,0.18867924528301888,0.0009974769162419445,0.06365761037033511,0.12104445520410537,0.22162162162162163,0.09523809523809523,0.12075958302014214,0.17258883248730963,0.3333333333333333,0.12790697674418605,0.1925443358668114
0.7637795278179677,0.0,0.0,0.25,0.21337585429236627,0.14252790085131453,0.21818181810247933,0.11645569619391033,0.05070810335033422,0.17198747043872634,0.10402679628786717,0.032084397491380305,0.029526758516891016,0.03738893681863509,0.088,0.2641509433962264,4.3664828231658624e-05,0.1091887594761251,0.32783945887047994,0.10270270270270271,0.1746031746031746,0.11491749428020212,0.0862944162436548,0.0,0.20930232558139533,0.11979732175171912
0.007874015248062527,0.0,0.0,0.0,0.0,0.020192650712906296,0.0,0.010126582272196306,0.0,0.026282661698510734,0.024043286453050643,0.007435784484881821,0.009524857253373951,0.01621270349912046,0.016,0.0,1.9045305503573253e-05,0.02993083325493511,0.021849013302578657,0.05945945945945946,0.06349206349206349,0.04984789353038064,0.07106598984771573,0.0,0.09302325581395349,0.0723850886717336
0.9149606298784054,1.0,0.0,0.5,0.4755839028615775,0.32052596130661415,0.4363636362049587,0.34177215198897615,0.22364593554419848,0.356326357675113,0.24497463046617823,0.11454529906428008,0.0928548582271692,0.11754490145768676,0.252,0.5283018867924529,0.0001736941792541794,0.28878384761563003,0.5364373784329116,0.4486486486486487,0.3968253968253968,0.24356790000674905,0.3248730964467005,0.3333333333333333,0.39534883720930225,0.19435396308360478
0.007874015248062527,0.0,0.0,0.0,0.0,0.020192650712906296,0.0,0.010126582272196306,0.0,0.026282661698510734,0.024043286453050643,0.007435784484881821,0.009524857253373951,0.01621270349912046,0.016,0.0,1.9045305503573253e-05,0.02993083325493511,0.021849013302578657,0.05945945945945946,0.06349206349206349,0.04984789353038064,0.07106598984771573,0.0,0.09302325581395349,0.0734708650018096
0.5748031493920268,1.0,0.0,0.124999969187499,0.08227183000776067,0.0815025428185795,0.10909090905123968,0.058227848081041964,0.024359775136122537,0.11318777988092271,0.07693883426447058,0.025410098442389513,0.031996648823780255,0.03112570167281039,0.056,0.18867924528301888,8.037740345840389e-05,0.07883466007226511,0.1401876007506043,0.24324324324324326,0.12698412698412698,0.10236211209792972,0.2182741116751269,0.3333333333333333,0.17441860465116282,0.14657980456026057
0.5748031493920268,0.0,0.0,0.124999969187499,0.08227183000776067,0.06496641586793003,0.10909090905123968,0.0430379746727475,0.022619791204539434,0.08996986664093481,0.048838071237994406,0.00947270158896743,0.010615283953621615,0.009086732921759981,0.032,0.18867924528301888,1.1480886782830442e-05,0.04342154410109511,0.1610677728115251,0.03783783783783784,0.07936507936507936,0.06128835954024344,0.04314720812182741,0.3333333333333333,0.1046511627906977,0.10857763300760043
0.7637795278179677,1.0,0.0,0.25,0.21337585429236627,0.1588203936545061,0.21818181810247933,0.11645569619391033,0.08073525474491691,0.24510464573928395,0.1705584988227164,0.0666020486787983,0.05335391994744372,0.051394382135774394,0.1,0.32075471698113217,0.0054617083859532355,0.1344838423126751,0.21668202775122378,0.34054054054054056,0.19047619047619047,0.22688160881756028,0.24873096446700507,0.3333333333333333,0.23255813953488375,0.30401737242128124
0.007874015248062527,0.0,0.0,0.0,0.0,0.022339872770519437,0.007272727306446278,0.010126582272196306,0.0,0.04912728959477433,0.04201525423139373,0.008179362930910808,0.018362566266150484,0.01731073041198418,0.016,0.0,0.0076499949660050245,0.024472044881453044,0.0056938489982062135,0.06486486486486487,0.06349206349206349,0.0858680288010204,0.06852791878172587,0.0,0.09302325581395349,0.26529134998190373
0.9020122485175495,1.0,0.066666667,0.624999969187499,0.6066879271461831,0.4894759500107888,0.6618181816138844,0.4430379747109392,0.19487820115161977,0.6300307817305103,0.4897043252825596,0.21194599288297208,0.22331490754777977,0.22444566447434763,0.328,0.6603773584905661,0.15158803141684254,0.3058002056910025,0.5450486016747855,0.5351351351351352,0.5079365079365079,0.5438537220051964,0.3857868020304568,0.3333333333333333,0.4534883720930231,0.5935577271082156
0.007874015248062527,0.0,0.0,0.0,0.0,0.022339872770519437,0.007272727306446278,0.010126582272196306,0.0,0.04912728959477433,0.04201525423139373,0.008179362930910808,0.018362566266150484,0.01731073041198418,0.016,0.0,0.0076499949660050245,0.024472044881453044,0.0056938489982062135,0.06486486486486487,0.06349206349206349,0.0858680288010204,0.06852791878172587,0.0,0.09302325581395349,0.17987694534925802
0.3700787393361028,1.0,1.0,0.124999969187499,0.08227183000776067,0.16038300999237395,0.12363636355504133,0.06835443035323828,0.010439903631258218,0.17332968275405017,0.14709743320581278,0.07089678713091527,0.09552065477891368,0.0851755162407144,0.088,0.18867924528301888,0.04518504197678782,0.01283113614467655,0.09171518866614575,0.2972972972972973,0.19047619047619047,0.2463198689655221,0.3451776649746192,0.3333333333333333,0.26744186046511625,0.6007962359753889
0.5748031493920268,1.0,0.0,0.124999969187499,0.08227183000776067,0.08864683529099679,0.11636363635768594,0.06329113921714012,0.026099759078145546,0.15686177258667303,0.11958191983433038,0.03419609927067404,0.06050774888206702,0.041310461507434094,0.064,0.18867924528301888,0.024917945846392377,0.07803511646666632,0.1042412476020747,0.2756756756756757,0.14285714285714285,0.170067259388104,0.24365482233502536,0.3333333333333333,0.19767441860465113,0.4216431415128483
0.9020122485175495,1.0,0.066666667,0.624999969187499,0.6066879271461831,0.5994070366032649,0.677922077644392,0.6253164558014311,0.5257387833848427,0.749816520662509,0.7517036634385333,0.582516668901425,0.518767809282192,0.6174384600732765,0.64,0.6603773584905661,0.35530820819246905,0.6484245033503405,0.46825020289683694,0.8594594594594596,0.7142857142857142,0.7372787847876446,0.8274111675126903,1.0,0.7558139534883721,0.7578718783930509
0.5748031493920268,1.0,0.0,0.124999969187499,0.08227183000776067,0.09138225231900624,0.11636363635768594,0.06329113921714012,0.026099759078145546,0.15860061645633677,0.12131972844195686,0.03787396009207195,0.05757817026630947,0.04413395928336938,0.064,0.18867924528301888,0.02116255069967697,0.08140779417820632,0.10338295584798143,0.2756756756756757,0.14285714285714285,0.18252167371839476,0.25380710659898476,0.3333333333333333,0.19767441860465113,0.4889612739775605
