Node,Relative Closeness
6,0.5276168824480514
1,0.43268407351230403
8,0.5776492356513067
45,0.52705382996096
54,0.9746907234827769
89,0.4984021419456725
76,0.1145599548400979
85,0.1145599548400979
28,0.3195409248109684
38,0.31598094501256657
39,0.2117508841448982
42,0.14455617663451428
72,0.5400513695268885
9,0.33156067458123106
10,0.20695600230728164
19,0.24167640262967208
29,0.33478891348274015
36,0.20695600230728164
37,0.20695600230728164
47,0.20695600230728164
51,0.43240753628706996
61,0.35830076273065725
67,0.20695600230728164
92,0.20695600230728164
93,0.5237592002200797
56,0.4410305755374493
2,0.11856799200078189
11,0.2629943366797725
52,0.11856799200078189
80,0.11856799200078189
90,0.11856799200078189
75,0.26049043322334126
3,0.06921213162376305
13,0.14210906885820326
66,0.1644049255171143
4,0.09390881423848423
16,0.07031544262533668
5,0.2774418207857546
17,0.07031544262533668
20,0.07031544262533668
40,0.23663118169792313
59,0.07291490647316276
15,0.24167765266810703
34,0.1411760849482652
48,0.2181697130410916
31,0.2251071916639533
35,0.13382158971704688
43,0.20885084301130083
58,0.19891827328071368
74,0.2929190373541997
79,0.18008651842006335
83,0.13382158971704688
26,0.13288669587650534
46,0.13288669587650534
64,0.2721721672161028
82,0.13288669587650534
84,0.1795531159201992
86,0.13288669587650534
7,0.10389475512279167
95,0.22367925686593357
25,0.08605572599680729
32,0.08605572599680729
78,0.08605572599680729
50,0.2016343507838876
44,0.13971312596673502
62,0.13971312596673502
69,0.13971312596673502
63,0.06456850559756762
94,0.08100332875385119
12,0.06820300234372485
21,0.14098580821248133
33,0.06820300234372485
24,0.061393087839773014
41,0.22069717459536425
14,0.15398039743072736
81,0.168836279163125
88,0.04450716824591974
77,0.05159847421880742
96,0.061827936714108016
18,0.07783555776928033
53,0.24637678551789743
22,0.19625980853552483
27,0.052011715450013624
57,0.052011715450013624
70,0.13338848037745765
65,0.13516563073828056
68,0.18619297788530734
91,0.058643289381562144
23,0.12284446786314124
30,0.0797354172951399
55,0.06683574019360618
60,0.08245894666827072
71,0.07498865547562203
73,0.06914636102925581
87,0.06914636102925581
49,0.059215089620695986
