Node,Relative Closeness,Rank
147,0.011910433374286,1.0
27,0.0118310982181413,2.0
17,0.011825232135795,3.0
26,0.0111210062327687,4.0
240,0.009762752760449,5.0
157,0.0097038950984031,6.0
28,0.008118724438743,7.0
177,0.0078001767768878,8.0
241,0.0076406858419876,9.0
370,0.0075844609362775,10.0
244,0.0070019034597664,11.0
102,0.0064515498706522,12.0
69,0.0063914105925582,13.0
251,0.0061620984726847,14.0
179,0.0060543505821759,15.0
172,0.005965653477961,16.0
181,0.0058950525188545,17.0
163,0.0057233568056489,18.0
54,0.0056810693790366,19.0
271,0.0056516555394906,20.0
107,0.0055865780940293,21.0
32,0.0054596871721167,22.0
106,0.005379749032481,23.0
178,0.0053159696412246,24.0
243,0.0052591997070296,25.0
131,0.0052491639243695,26.0
162,0.0051131299485726,27.0
161,0.0051131299485726,27.0
250,0.0050177561785709,28.0
257,0.0050120529664944,29.0
60,0.0048848196073845,30.0
245,0.0048482135388015,31.0
140,0.0047411663258152,32.0
52,0.0045555420828069,33.0
63,0.0044910610960513,34.0
364,0.0044705411270445,35.0
452,0.0044664518570548,36.0
286,0.0044384420514338,37.0
138,0.0043409851305703,38.0
305,0.0043202626225921,39.0
317,0.0042456955454104,40.0
262,0.0041332957959465,41.0
143,0.0041128623468185,42.0
242,0.0040505650884903,43.0
35,0.0040368453804144,44.0
156,0.0039695314359439,45.0
166,0.0038753184067361,46.0
383,0.0038426013900517,47.0
215,0.0038356013522571,48.0
180,0.0037689566685462,49.0
2,0.0037634057729745,50.0
164,0.0037113931241103,51.0
11,0.0036670351104024,52.0
38,0.0036408667060393,53.0
99,0.0035890969876215,54.0
261,0.0035100129026367,55.0
1,0.0034927624042734,56.0
392,0.0034296823371633,57.0
146,0.0033935174374587,58.0
165,0.0033626829288829,59.0
318,0.0033543636480262,60.0
377,0.0032593832779859,61.0
253,0.0032502720892486,62.0
312,0.0032363096950861,63.0
48,0.0032260778909713,64.0
13,0.0032190859888011,65.0
29,0.0032136729152349,66.0
306,0.003201824660737,67.0
216,0.0031919728220008,68.0
139,0.0031865759065726,69.0
55,0.003178329140887,70.0
278,0.0031222672858784,71.0
4,0.0030940365148602,72.0
311,0.0030700640457947,73.0
310,0.0030511855913295,74.0
289,0.0029854230695438,75.0
59,0.0029761033676652,76.0
7,0.0029752881761737,77.0
104,0.0029711949298459,78.0
112,0.0029659262670132,79.0
325,0.0029596538332712,80.0
65,0.002956418726634,81.0
338,0.0029168559349616,82.0
378,0.0028178104411316,83.0
42,0.0028130138006784,84.0
53,0.0028116454164508,85.0
256,0.0027597883895972,86.0
272,0.0027574720771926,87.0
83,0.0027277801494367,88.0
380,0.0027257829819773,89.0
170,0.0027001471098206,90.0
197,0.0026881851423769,91.0
195,0.0026881851423769,91.0
196,0.0026881851423769,91.0
279,0.0026859953405286,92.0
270,0.0026663023711156,93.0
418,0.0026524414088887,94.0
246,0.0026522719522309,95.0
77,0.002637162792183,96.0
302,0.0026303003159326,97.0
315,0.0026043614097187,98.0
101,0.002580638268715,99.0
308,0.0025721524778412,100.0
360,0.0025697777537729,101.0
269,0.0025695897157688,102.0
329,0.0025692123659115,103.0
173,0.0025648187413544,104.0
175,0.0025602211809071,105.0
159,0.0025304711848392,106.0
103,0.0025224658235777,107.0
137,0.0025053205034315,108.0
326,0.0024811633641752,109.0
453,0.0024572121108149,110.0
141,0.0024501464375493,111.0
3,0.0024171610750482,112.0
74,0.0024061293262762,113.0
31,0.0024037335326264,114.0
444,0.002384146867129,115.0
443,0.002384146867129,115.0
394,0.0023717546473118,116.0
142,0.0023661535800729,117.0
168,0.0023648897963203,118.0
171,0.0023487997923041,119.0
136,0.0023131821792841,120.0
81,0.0023010038520459,121.0
212,0.0022928152360017,122.0
10,0.002234620407184,123.0
184,0.0022038348089662,124.0
400,0.0021926760414546,125.0
390,0.0021803756357027,126.0
227,0.0021767889077188,127.0
454,0.0021569691030984,128.0
265,0.0021455245951604,129.0
62,0.0021376847947977,130.0
474,0.0021376375401227,131.0
44,0.0021326389281569,132.0
68,0.0021318242892724,133.0
430,0.0021265743200854,134.0
87,0.0021193652612966,135.0
86,0.0021193652612966,135.0
398,0.0021189402587635,136.0
56,0.002114102889793,137.0
160,0.0021109772892959,138.0
22,0.0020954436645154,139.0
66,0.0020840676712323,140.0
230,0.0020838511189901,141.0
193,0.0020707246959065,142.0
260,0.0020694679967879,143.0
259,0.0020694679967879,143.0
37,0.0020601883851107,144.0
127,0.0020450106668705,145.0
334,0.0020421773413595,146.0
144,0.002035266572632,147.0
185,0.0020334776065009,148.0
263,0.002011974626834,149.0
356,0.0020052435592971,150.0
169,0.0019975588456016,151.0
39,0.0019966261464937,152.0
331,0.0019916222092787,153.0
129,0.0019818303369567,154.0
176,0.001969340786954,155.0
234,0.0019524802520142,156.0
386,0.0019509972925001,157.0
298,0.0019384062796011,158.0
491,0.0019338662965267,159.0
182,0.0019327686686072,160.0
319,0.0019240075775655,161.0
61,0.0019192986162325,162.0
20,0.0018976393225088,163.0
186,0.0018958993976872,164.0
154,0.0018898203379972,165.0
191,0.0018770932416902,166.0
420,0.0018767328022181,167.0
347,0.0018747269942572,168.0
24,0.0018709789979582,169.0
94,0.0018705076381005,170.0
91,0.00186113817135,171.0
238,0.0018504812873526,172.0
76,0.001849933581208,173.0
51,0.0018321667611087,174.0
387,0.0018300494487426,175.0
221,0.0018217742370204,176.0
217,0.0018207633406284,177.0
122,0.0018190164665336,178.0
224,0.0017999468743872,179.0
436,0.0017869879890022,180.0
202,0.001783673986624,181.0
451,0.0017822854551783,182.0
379,0.0017813239879754,183.0
