Node,Relative Closeness
186,0.8911885804124287
1,0.281148887273567
2,0.23779309262285717
3,0.25350580350000773
5,0.20123383106211376
13,0.2786891178888524
24,0.24774720358416324
25,0.24774744901743892
26,0.24774720374365108
27,0.28492629136505043
28,0.2698803097355373
29,0.24130066054933197
31,0.23928959744591613
32,0.23417325078716758
34,0.20497100212458672
40,0.22592612108754365
41,0.24769488667430853
42,0.2627953542885372
43,0.22302503605947874
45,0.2701586116471106
46,0.24774720358752092
47,0.24774720683435722
48,0.24787154409681464
50,0.2478851548010137
51,0.21092731401981993
52,0.22426023863994365
57,0.22227023747741978
61,0.24315427978503304
64,0.24757727767219956
66,0.2263342206152957
67,0.236820364989084
69,0.22426023863994365
70,0.33092911121256446
71,0.22279067931527943
72,0.21178558357449814
75,0.2357919290845883
76,0.20198210798761465
79,0.22998479973990504
80,0.272459382452433
81,0.2783155569995455
82,0.2755242973251661
83,0.2784743037107754
84,0.27866405433577585
85,0.27441243571931273
88,0.27579478267427066
89,0.41344138051946305
91,0.19583681908708225
92,0.2790762977888442
94,0.24795054549639156
95,0.23752401499324202
97,0.23609968635008174
98,0.23503325546781048
100,0.24259468986982038
111,0.23988458108127478
112,0.24716699626122385
113,0.1964414025377548
115,0.2057273747815984
116,0.27338546544247977
117,0.24578320702877393
118,0.23234239740287904
125,0.33893139354769763
127,0.2742522702890143
128,0.3971954538378054
129,0.23599682819923756
130,0.2443091966935276
132,0.2253672525015032
135,0.3422987459431599
136,0.3527636614873983
137,0.2298842069596025
140,0.2633286250414233
141,0.23602075070379638
144,0.24635509714709172
145,0.5980636151765093
146,0.4698033574063548
147,0.6627918780890006
148,0.20123383106211376
149,0.2920656255339844
153,0.5431004344734133
155,0.4986932203229479
157,0.29484425048325663
159,0.31165974949626046
160,0.24771774036669453
161,0.23949577083089638
162,0.2729540230265983
166,0.21884486580789905
173,0.3597269815064438
174,0.3170136983137681
176,0.41289727383848285
179,0.19365785604144334
182,0.22939190456968125
183,0.40031179838895925
184,0.40235700566963734
185,0.31232021427210066
187,0.26748718605203287
188,0.3828844125080477
190,0.2461338414676199
191,0.2510634166812356
194,0.2112891345326494
195,0.2162299711984753
197,0.33890925543611783
198,0.42902939567383713
201,0.2523612809395099
202,0.3720675387272031
203,0.24044950839435764
204,0.2526637437299189
205,0.5606376491620224
207,0.3453899413002957
208,0.4660428660328731
210,0.24803592855096365
211,0.35196104356594704
213,0.22713177083068392
215,0.3005367605597378
216,0.3023401193544672
217,0.3097543458192674
219,0.2112891345326494
220,0.3765255876521944
221,0.2736072463022272
226,0.24191498778034326
227,0.5093354143469674
228,0.5093354143469674
229,0.46418951008678166
230,0.46418951008678166
231,0.5450291371179499
233,0.3357187149511269
238,0.33037862355826025
239,0.2440249900392208
243,0.30373371157563855
246,0.36692392144572783
247,0.21424282802327488
251,0.21184580070307682
252,0.21184580070307682
253,0.21184580070307682
254,0.21184580070307682
255,0.20998944509723425
256,0.21196103628366678
259,0.27407922860856365
260,0.2112891345326494
261,0.2559717365796989
262,0.20108096532198394
269,0.27704931318590714
272,0.2602452738574418
273,0.315276634217624
279,0.20268069851915005
283,0.23565176981144567
284,0.23565176981144567
285,0.37705641564217346
286,0.25013577675774024
287,0.2298537022669898
288,0.22985370231098604
289,0.22985378321665206
290,0.23090779096648137
291,0.22985373684669624
292,0.22985370236781452
293,0.29439683028541913
294,0.22825383647306957
295,0.43260069890480574
296,0.21559863512308947
297,0.2766572017648846
298,0.4186646926927468
299,0.28684823023661804
300,0.33640216945492885
302,0.3072356617879472
305,0.21694585281411827
306,0.34602008134325174
307,0.21424282802327488
308,0.21687022746633886
310,0.2426032960951522
311,0.37600770567774366
312,0.2246447865902541
313,0.21196103628366678
314,0.2105701196742319
315,0.2135530183455371
317,0.23454722435165382
318,0.288081652678605
319,0.22621726289381983
323,0.28605005217967555
324,0.29595466523015174
330,0.18795907537054612
