2.432286346327386557e-03,1.098442827497373396e-03,1.454537168743141092e-03
3.723500083196698909e-03,4.022663842120198334e-03,1.542632169034384090e-03
2.372229890792595074e-03,1.332440357976791495e-03,1.470397936555139888e-03
3.062879118016955272e-03,3.911572102348280337e-03,1.498268324625421678e-03
2.432286346327386557e-03,1.674044382558674158e-03,1.462890491175128675e-03
2.582427473738624704e-03,1.672976816398533476e-03,1.461957504833246661e-03
3.002822662482163788e-03,2.690044562440590138e-03,1.475129346406847371e-03
2.011891180435327730e-03,1.453416776322249016e-03,1.422934835305330161e-03
6.095729996840774240e-03,2.187431506768611200e-02,1.665951415343718120e-03
2.071947635970118780e-03,5.136745171950864424e-04,1.422052280657603749e-03
2.402258129985730944e-03,7.450627728417581492e-04,1.398626758722235248e-03
2.192060547039701747e-03,7.333292366724450005e-04,1.431824567575156956e-03
3.513302500250669713e-03,3.749763514898721024e-03,1.497289491288852220e-03
1.231157281334520869e-03,1.136436105583447096e-04,1.318958436054479266e-03
3.423217828374222615e-03,3.200264399757120175e-03,1.520125879342491609e-03
1.201129064992865472e-03,3.389194535325341451e-04,1.380934403472487085e-03
2.312173435257804024e-03,1.147881876014063274e-03,1.417655553867111767e-03
2.852681512219445385e-03,6.727807905264344968e-03,1.526198313788796907e-03
2.402258129985730944e-03,9.823971930787115271e-04,1.452694119556720027e-03
2.132004091504910263e-03,1.112225017163940297e-03,1.432718583971555066e-03
2.041919396776983343e-03,1.036069976388306500e-03,1.416779876268588461e-03
1.531439559008477636e-03,2.701359869129568627e-04,1.400336851624063442e-03
1.471383103473686152e-03,3.317618399127630078e-04,1.335089701135131748e-03
1.771665358296162229e-03,1.667700117179625203e-03,1.422052280657603749e-03
3.273076700962984469e-03,3.812931076571132120e-03,1.524169584273892854e-03
1.231157281334520869e-03,4.284488915937310297e-04,1.325058378697596554e-03
2.552399257396969091e-03,1.903744810142106577e-03,1.484681567749902712e-03
5.164854970328729665e-03,9.583874661255832247e-03,1.604163420603927368e-03
9.008467873189089214e-04,2.110054952617704434e-03,1.325824023508871035e-03
1.741637141954507050e-03,1.212948244257619490e-03,1.424704529300251793e-03
1.831721813830953930e-03,5.406178891180264548e-04,1.408078116676978733e-03
3.903669495504033223e-04,6.731929068485894379e-06,1.229141881112736159e-03
7.206774435660154863e-04,7.412569591214237001e-04,1.329668294013383297e-03
1.531439559008477636e-03,8.529294489204023626e-04,1.329668294013383297e-03
2.672512168466551624e-03,1.982972085656525656e-03,1.467573761682415068e-03
4.594318654173952000e-03,1.018182801004153572e-02,1.587500330384904483e-03
2.402258129985730944e-03,1.092771009518077492e-03,1.461957504833246661e-03
2.101975852311774393e-03,8.094127087669516184e-04,1.427365947341837455e-03
2.942766206947372305e-03,3.251102019584162055e-03,1.503180830106143340e-03
2.972794423289027918e-03,1.441114418239396958e-03,1.453613351800196263e-03
4.324064615693131754e-03,5.775566474181231813e-03,1.584208516166371507e-03
2.011891180435327730e-03,6.352488322307902908e-04,1.447190187844534957e-03
3.062879118016955272e-03,6.341277386612233745e-03,1.500228283648294674e-03
2.222088763381356927e-03,6.809312704954204043e-04,1.443545351766911244e-03
4.143895271940237560e-03,4.951198893087167992e-03,1.537458335683945928e-03
3.633415411320252246e-03,8.467202694269796229e-03,1.557303207334252747e-03
3.152963789893401935e-03,2.566271746981523688e-03,1.507132841048170564e-03
3.303104917304640082e-03,1.948296314143514773e-03,1.466633898291329731e-03
2.912737967754236868e-03,4.912107483050054575e-03,1.492415955753614680e-03
6.606209880312241111e-04,5.534808685363714785e-04,1.283509539762421560e-03
4.053810577212310640e-03,4.960150196777677462e-03,1.545752057022840506e-03
2.552399257396969091e-03,1.062897794711510722e-03,1.432718583971555066e-03
3.573358955785460762e-03,3.589110463446520266e-03,1.531296499598001123e-03
8.407903546355981281e-04,1.122390751912320458e-04,1.290737318474841251e-03
3.062879118016955272e-03,2.177965430428954220e-03,1.465696327249978908e-03
2.702540384808207238e-03,1.627038669200294059e-03,1.461026810841098726e-03
1.741637141954507050e-03,3.227255484134145046e-04,1.328898064502640223e-03
4.504233982297505337e-03,7.049397300864872727e-03,1.550980906766903080e-03
1.050987937581627542e-03,2.981752542656504424e-04,1.322763736613507841e-03
2.282145218916148410e-03,1.200865065260718016e-03,1.431824567575156956e-03
1.951834724900536463e-03,8.061280045060714369e-04,1.450853362720033474e-03
2.101975852311774393e-03,8.423939426528670969e-04,1.420291756061619302e-03
2.582427473738624704e-03,2.277093272339183322e-03,1.472286832736247964e-03
3.453246044715878229e-03,3.426715161913140330e-03,1.509118015918121470e-03
1.141072609458074205e-03,4.006481865114600071e-04,1.365307455333392584e-03
1.201129064992865472e-03,1.211396843992777766e-04,1.368567176655644761e-03
4.804516237119981631e-03,7.313156965593691286e-03,1.597456005281205947e-03
3.603387194978596633e-03,4.866125350933205897e-03,1.554135180001375025e-03
4.083838816405446943e-03,4.105022992941007899e-03,1.530274111616479167e-03
1.921806508558880850e-03,6.419725607212303916e-04,1.439013376342092526e-03
2.372229890792595074e-03,8.930265480287648359e-04,1.344486042696251037e-03
1.351270192404103619e-03,1.479801017923886323e-03,1.350824389711740995e-03
3.062879118016955272e-03,3.238570790823123643e-03,1.506142545962929191e-03
2.282145218916148410e-03,1.832090395699413317e-03,1.448104835388542384e-03
5.525193680685997442e-03,1.389098375347177020e-02,1.612060565438778494e-03
1.171100825799729819e-03,1.909005108204923288e-04,1.373486559185569311e-03
1.441354864280550499e-03,3.013526055048406141e-04,1.338988988033268856e-03
4.804516237119981631e-03,1.066125840433165654e-02,1.617747885129712038e-03
7.447000189244878075e-03,3.574668649102235446e-02,1.731381953811398288e-03
1.801693597489298316e-03,5.912176921817410705e-04,1.428255379038766973e-03
1.921806508558880850e-03,5.078998192366709300e-04,1.370203914365973738e-03
3.243048461769848598e-03,3.933296924605727239e-03,1.502195119720370776e-03
2.882709751412581255e-03,1.338376830974837397e-03,1.475129346406847371e-03
1.771665358296162229e-03,1.095364628701827507e-03,1.427365947341837455e-03
2.071947635970118780e-03,1.262372382632408066e-03,1.401191898074977864e-03
1.171100825799729819e-03,1.684532921879220184e-04,1.308418211975917499e-03
1.411326647938894886e-03,2.900641370712842611e-04,1.362061488109546619e-03
2.162032307846565877e-03,1.480955808414150237e-03,1.438112482896491094e-03
2.582427473738624704e-03,2.217695740046542272e-03,1.500228283648294674e-03
4.294036399351475707e-03,1.050229019891431650e-02,1.582021614519797106e-03
6.005645324964327359e-04,3.705170262499988415e-05,1.217391296374434936e-03
2.852681512219445385e-03,1.709419439726860826e-03,1.477029704336627362e-03
2.522371041055313477e-03,1.350612093419133056e-03,1.471342384645693818e-03
3.783556538731490393e-03,8.038551770253301795e-03,1.566882936874120077e-03
2.522371041055313477e-03,1.368039067273499202e-03,1.497289491288852220e-03
1.591496014543268903e-03,1.746443558589343050e-03,1.439918854487162551e-03
1.171100825799729819e-03,3.278896760609672904e-04,1.358831567333841379e-03
3.513302500250669713e-03,3.362977287312999847e-03,1.522145439458458043e-03
2.432286346327386557e-03,1.305136906126932528e-03,1.465696327249978908e-03
2.282145218916148410e-03,9.583113498511764512e-04,1.449936422826291534e-03
1.831721813830953930e-03,8.095893939484833084e-04,1.432718583971555066e-03
1.351270192404103619e-03,6.851150563129555218e-04,1.404625837977040896e-03
5.825475958359953993e-03,3.233027796469856163e-02,1.638562420717650696e-03
1.171100825799729819e-03,2.659566741379921465e-04,1.338207296773853867e-03
9.008467873189089214e-04,1.900521237463022295e-04,1.353217602834407051e-03
1.801693597489298316e-03,3.982841835129917463e-04,1.382598649379628486e-03
1.891778269365745196e-03,2.229019992820662106e-03,1.412415242374377277e-03
3.213020245428193419e-03,9.483335574414634636e-03,1.541593734604721410e-03
3.182992006235057549e-03,4.516832166172767525e-03,1.511107775487541185e-03
1.681580686419715783e-03,5.020841183880265677e-04,1.402906575676275084e-03
1.681580686419715783e-03,8.548811864952965715e-04,1.454537168743141092e-03
1.621524230884924299e-03,6.928422373533605358e-04,1.413286335273432207e-03
3.603387194978596633e-03,3.649539032051643279e-03,1.542632169034384090e-03
2.312173435257804024e-03,2.233705504913179735e-03,1.497289491288852220e-03
1.561467775350133032e-03,3.524146229674988799e-04,1.371842944426037228e-03
1.231157281334520869e-03,8.524090849680430624e-04,1.411546441825057077e-03
1.711608902761371179e-03,4.592413166485196773e-04,1.408942332526830340e-03
1.351270192404103619e-03,3.511606800335904119e-04,1.369385545510809358e-03
2.372229890792595074e-03,1.204576945087073659e-03,1.447190187844534957e-03
6.906492043728795077e-04,1.107711717210383686e-03,1.274945321154873079e-03
1.111044393116418592e-03,1.595407548663551136e-04,1.346856332321573263e-03
1.771665358296162229e-03,5.619364100086601289e-04,1.412415242374377277e-03
1.050987937581627542e-03,1.790939149558621202e-04,1.315930242055397088e-03
1.111044393116418592e-03,1.004936854591070763e-03,1.329668294013383297e-03
4.264008160158340270e-03,9.645744295075727240e-03,1.576581868600174068e-03
3.122935550700266065e-03,3.954173359788983391e-03,1.504166540491915904e-03
2.252117002574492797e-03,1.804287454095856958e-03,1.476078379196870327e-03
2.762596840342998721e-03,1.545126822636526788e-03,1.456384802629030967e-03
6.005645324964327359e-04,3.541158701584496018e-05,1.248555791012984214e-03
1.321241976062448222e-03,5.019476905896286516e-04,1.357222337820324391e-03
3.453246044715878229e-03,4.046523051190832609e-03,1.538489893064405502e-03
1.951834724900536463e-03,7.290910288369695583e-04,1.436308403655554150e-03
2.372229890792595074e-03,1.083478263578024773e-03,1.429144810735696273e-03
1.411326647938894886e-03,2.311966603232386882e-04,1.378442619311243686e-03
1.651552470078060169e-03,6.838558948293816308e-04,1.366121239489088588e-03
1.020959698388491672e-03,1.307823713697566165e-03,1.338207296773853867e-03
1.681580686419715783e-03,1.791373034687951914e-03,1.415030813421275712e-03
4.143895271940237560e-03,4.267331070144264604e-03,1.525182802856477624e-03
3.092907334358610452e-03,3.372448209448774843e-03,1.492415955753614680e-03
1.981862941242191860e-03,1.119270059212355622e-03,1.396923542869609944e-03
1.981862941242191860e-03,1.847358381006455452e-03,1.469455780814320255e-03
3.633415411320252246e-03,5.680597070847306224e-03,1.536426778303486571e-03
3.002822548224761854e-04,4.539243600464774680e-04,1.180406525760359674e-03
4.684403348901879788e-03,1.051533880959933283e-02,1.597456005281205947e-03
4.714431565243534968e-03,1.393064398542242198e-02,1.595232426038882155e-03
2.192060547039701747e-03,7.017913045225858621e-04,1.435409802559687231e-03
1.291213736869312352e-03,7.401364619575328445e-04,1.364493671177696796e-03
1.231157281334520869e-03,1.946794862854043162e-04,1.326591960669879595e-03
1.020959698388491672e-03,1.270672113121826990e-04,1.333537780364973686e-03
2.822653295877789771e-03,2.383398856560749526e-03,1.525182802856477624e-03
9.008467873189089214e-04,2.475665051167949700e-04,1.328898064502640223e-03
9.008467873189089214e-04,1.379180670809326630e-04,1.309165517989316742e-03
1.891778269365745196e-03,1.341835238388868964e-03,1.419411493763627404e-03
4.564290437832296821e-03,1.628554285124572329e-02,1.599686461572732846e-03
