Node,Relative Closeness,Rank
54,0.8193449619256817,1.0
56,0.7777460098343653,2.0
49,0.7748050729524312,3.0
42,0.7711274260876811,4.0
58,0.7635485903010389,5.0
59,0.7612508914422024,6.0
50,0.7578873305777742,7.0
21,0.7566750221783966,8.0
46,0.7548593619158267,9.0
41,0.7479573451160344,10.0
57,0.7438906880487743,11.0
53,0.7421632708192732,12.0
61,0.7394697797615977,13.0
63,0.7383953150089643,14.0
44,0.7376150611956331,15.0
60,0.7366830137871143,16.0
114,0.7366662628404906,17.0
62,0.735118261296258,18.0
55,0.7326367817699817,19.0
148,0.7298279604605389,20.0
10,0.7297678661987358,21.0
16,0.725753830859112,22.0
128,0.7254716036994843,23.0
47,0.7252570325817904,24.0
113,0.724167497750189,25.0
48,0.7200204195556829,26.0
51,0.7113314901910878,27.0
34,0.7105633992926961,28.0
17,0.71025713351333,29.0
181,0.7077516195938568,30.0
43,0.7010115705113877,31.0
115,0.6969269335913327,32.0
107,0.6859891614572785,33.0
255,0.6854331249945103,34.0
22,0.6854075880871728,35.0
52,0.6832382396721861,36.0
38,0.6660375760375105,37.0
185,0.6459316513492414,38.0
99,0.6458953344050398,39.0
102,0.631225269647344,40.0
32,0.6239331247680916,41.0
253,0.6216594346024102,42.0
240,0.6189545473465532,43.0
164,0.6168178557238816,44.0
106,0.6076194557112248,45.0
20,0.6070987029898868,46.0
112,0.6058756410606271,47.0
127,0.6037875114880799,48.0
104,0.5938957957190466,49.0
84,0.5840224621843391,50.0
111,0.5801079555715614,51.0
30,0.5781879058623406,52.0
256,0.5625205735824269,53.0
271,0.5604701257123893,54.0
167,0.5588657146343936,55.0
220,0.5580871794877098,56.0
25,0.553665511046672,57.0
394,0.5472235916261758,58.0
183,0.5439492652554678,59.0
110,0.5417584260957228,60.0
279,0.5403446875906804,61.0
28,0.5393464061551212,62.0
134,0.5377511771422221,63.0
265,0.5350034377305374,64.0
264,0.5349065289623435,65.0
236,0.5333229876243204,66.0
275,0.5279159610680301,67.0
263,0.5272185582879834,68.0
281,0.5268166599511718,69.0
232,0.524447063016264,70.0
154,0.5235273746468373,71.0
318,0.5232493178944032,72.0
273,0.5168198800871185,73.0
6,0.510900358316545,74.0
285,0.508502591361539,75.0
292,0.5075940407948812,76.0
135,0.5058114821758678,77.0
12,0.5043341024398099,78.0
64,0.5007004798070274,79.0
105,0.5001127382793487,80.0
133,0.4995028835594267,81.0
27,0.4982957412968228,82.0
184,0.4967885879135312,83.0
294,0.4946423167310734,84.0
23,0.4938703194464867,85.0
251,0.4848678047134245,86.0
289,0.4844995513857925,87.0
7,0.4844415391187268,88.0
277,0.4841038020984781,89.0
269,0.476786667733832,90.0
307,0.4761654285670064,91.0
151,0.4727861204657846,92.0
136,0.4702945953542014,93.0
288,0.4697940968650442,94.0
282,0.4664251378812726,95.0
297,0.4648607701402162,96.0
40,0.4631959193678692,97.0
14,0.4607486360271386,98.0
26,0.4604179974109171,99.0
283,0.4593277581034448,100.0
96,0.4582621221814287,101.0
460,0.4577865428668433,102.0
141,0.4575307397596077,103.0
267,0.455587132959587,104.0
280,0.4552745219910399,105.0
291,0.4519673452152083,106.0
37,0.4504970641884402,107.0
35,0.4494626245711625,108.0
274,0.4443641134273313,109.0
406,0.4440822180983552,110.0
266,0.4437779267639684,111.0
168,0.4437601186816071,112.0
378,0.4390115779625255,113.0
119,0.437550681569776,114.0
301,0.4360457250089202,115.0
159,0.43521375157065,116.0
66,0.4340052231134506,117.0
65,0.4338315537493841,118.0
366,0.4326590028791308,119.0
108,0.4321872725078949,120.0
290,0.426738934174907,121.0
31,0.4259189551873402,122.0
179,0.4255376257243194,123.0
97,0.4214329294990646,124.0
155,0.42114991575391,125.0
422,0.4191636580773731,126.0
45,0.4187175550550735,127.0
299,0.4182629609248078,128.0
174,0.4176149957929533,129.0
272,0.4171358662885187,130.0
296,0.4167973705001558,131.0
172,0.4152808538411588,132.0
268,0.4147850589710411,133.0
302,0.4143062756884526,134.0
158,0.413586250269145,135.0
330,0.4134203660579457,136.0
175,0.4126857269352866,137.0
225,0.411949840918084,138.0
429,0.4108189959562099,139.0
252,0.4080035316620657,140.0
171,0.4076498158362263,141.0
261,0.4074927577734312,142.0
13,0.4074765649778331,143.0
284,0.4050104459719019,144.0
186,0.4048783224932644,145.0
138,0.4047712795226268,146.0
197,0.4036349686587019,147.0
427,0.4028742185768795,148.0
193,0.4021837617866978,149.0
287,0.4006206597706432,150.0
98,0.3998245759354416,151.0
260,0.3995094961180315,152.0
177,0.3994517638670962,153.0
362,0.3992349008760322,154.0
196,0.3977215185723939,155.0
329,0.396853305378093,156.0
142,0.3967030432964994,157.0
188,0.3961625760053426,158.0
