Node,Relative Closeness,Rank
37,0.0299618268049258,1.0
608,0.0089614936197004,2.0
1158,0.0078334844394455,3.0
1104,0.0076893124924793,4.0
28,0.0074630309886485,5.0
1101,0.0074486776155242,6.0
48,0.0053409949301225,7.0
543,0.00528674614616,8.0
24,0.0052494924075585,9.0
518,0.0051731607719929,10.0
50,0.005104494775295,11.0
26,0.0050567602547226,12.0
53,0.0049595161369593,13.0
52,0.0049045268726438,14.0
47,0.0046906299819362,15.0
51,0.0045767920465205,16.0
46,0.0043406853312179,17.0
45,0.0042849578947999,18.0
27,0.00411187052588,19.0
44,0.0040579431185328,20.0
23,0.0039176554147289,21.0
758,0.0038223456593594,22.0
22,0.003767918976753,23.0
49,0.0036945077685373,24.0
21,0.0033838916895958,25.0
657,0.0033709633215424,26.0
508,0.0032874159866721,27.0
25,0.0032775366957391,28.0
291,0.0031670847135139,29.0
649,0.0031481652956722,30.0
1111,0.0031396488073488,31.0
288,0.0030763810190543,32.0
542,0.0029785870912769,33.0
29,0.002953085352336,34.0
20,0.002761290162759,35.0
541,0.0027563927239019,36.0
1145,0.002696853162389,37.0
517,0.0026244981070611,38.0
599,0.0025903124465135,39.0
84,0.0025860983017236,40.0
87,0.0025659616388861,41.0
18,0.0025298179551055,42.0
85,0.0025262458806309,43.0
682,0.0025174660805892,44.0
82,0.0025120285097411,45.0
83,0.0025085973300107,46.0
1,0.002470190647226,47.0
81,0.00243797111138,48.0
86,0.0024019397832781,49.0
156,0.0023755248648514,50.0
611,0.0023714944549439,51.0
1175,0.0023403804625501,52.0
747,0.0023075490211059,53.0
1174,0.0022927634404446,54.0
776,0.0022700353306694,55.0
243,0.0022683675558618,56.0
1148,0.00225013244166,57.0
1199,0.0022416577156043,58.0
158,0.0021938029492753,59.0
214,0.002177754660702,60.0
1131,0.0021611550123547,61.0
195,0.0021429705951222,62.0
231,0.0021219293822841,63.0
157,0.0021109619074318,64.0
632,0.00210420091225,65.0
1143,0.0020914682095948,66.0
1139,0.0020896220244587,67.0
40,0.0020877979841637,68.0
1141,0.0020859744946168,69.0
1200,0.0020848263804524,70.0
1138,0.002069031792586,71.0
535,0.0020555263118772,72.0
612,0.0020493211211785,73.0
89,0.0020426292876031,74.0
848,0.0020342912378266,75.0
1151,0.0020232901624544,76.0
1136,0.0020179958734805,77.0
1188,0.0019885102725422,78.0
1134,0.0019827052183548,79.0
1162,0.0019686813353428,80.0
150,0.0019531498680878,81.0
134,0.0019244388819747,82.0
154,0.0019031244822715,83.0
155,0.0018885641576577,84.0
111,0.0018841656899412,85.0
536,0.0018765579087138,86.0
101,0.0018497722315887,87.0
106,0.0018468231157787,88.0
129,0.001818957566622,89.0
119,0.0018170435871382,90.0
132,0.0018170053141812,91.0
133,0.0018084776567597,92.0
561,0.0018001873915396,93.0
153,0.0017979004322159,94.0
147,0.001783058470699,95.0
1153,0.001780933898052,96.0
475,0.0017765169125777,97.0
145,0.0017747590391271,98.0
96,0.0017708913113177,99.0
148,0.0017613623807334,100.0
113,0.0017455504836501,101.0
144,0.0017416127928885,102.0
110,0.0017339789027987,103.0
151,0.0017334854747169,104.0
118,0.0017290202307634,105.0
537,0.0017203558603176,106.0
257,0.0017098078012133,107.0
109,0.0016997960484856,108.0
646,0.0016940035160986,109.0
176,0.0016872905408281,110.0
123,0.0016865832152364,111.0
146,0.0016849290465127,112.0
255,0.0016791104074199,113.0
260,0.0016759373071979,114.0
607,0.00167517099625,115.0
149,0.0016727815720856,116.0
121,0.001665014935033,117.0
152,0.0016603543874389,118.0
127,0.0016601735044505,119.0
199,0.0016572139214045,120.0
140,0.0016504531181285,121.0
120,0.0016487553128871,122.0
122,0.0016466391844463,123.0
128,0.0016364896435856,124.0
139,0.0016288946013646,125.0
114,0.0016242018001977,126.0
138,0.0016175972285769,127.0
135,0.0016174587329122,128.0
116,0.0016163900856305,129.0
115,0.0015991295295461,130.0
126,0.0015960663792947,131.0
142,0.0015937133660749,132.0
117,0.0015813141497979,133.0
124,0.001577349995358,134.0
136,0.0015770272427442,135.0
647,0.0015760413121409,136.0
188,0.0015732198215809,137.0
112,0.0015729219564454,138.0
97,0.0015644768044944,139.0
143,0.0015566338370844,140.0
141,0.001553119786135,141.0
271,0.0015454863901957,142.0
125,0.001540843224547,143.0
663,0.0015326734027798,144.0
196,0.0015326590396786,145.0
232,0.0015283714346326,146.0
130,0.0015247371349245,147.0
131,0.0015209590377484,148.0
137,0.0015152994381953,149.0
88,0.0014662238325216,150.0
740,0.001448957711213,151.0
167,0.0014338071016931,152.0
220,0.0014314625967908,153.0
473,0.0014044375807338,154.0
1155,0.0013943757175532,155.0
1157,0.00137035551061,156.0
219,0.0013546271417064,157.0
520,0.0013452292618095,158.0
161,0.0013356326260629,159.0
200,0.0013306825438032,160.0
676,0.001311118871086,161.0
160,0.0012463350034954,162.0
245,0.0012459416240145,163.0
270,0.0012428231574982,164.0
811,0.0012336829775371,165.0
179,0.0012260422539841,166.0
557,0.0011900245011253,167.0
191,0.0011859240194178,168.0
477,0.0011801107273059,169.0
664,0.0011792242614573,170.0
19,0.0011718103020506,171.0
491,0.0011715597873177,172.0
345,0.001167507222072,173.0
174,0.001166713896602,174.0
1178,0.0011661235922472,175.0
172,0.0011497484809039,176.0
36,0.0011495576604227,177.0
175,0.0011397841341249,178.0
483,0.0011325633523116,179.0
479,0.0011230736223291,180.0
205,0.0011187045505624,181.0
206,0.0011178058583326,182.0
1046,0.0011132645330535,183.0
173,0.0011069655704928,184.0
423,0.0011010176715176,185.0
510,0.0010964862154265,186.0
552,0.0010891800542793,187.0
17,0.0010799025140649,188.0
104,0.0010764099781878,189.0
1173,0.0010709004199875,190.0
1163,0.0010706111820383,191.0
194,0.0010693715274994,192.0
227,0.0010657997597496,193.0
208,0.0010631249020037,194.0
489,0.001055018682639,195.0
242,0.0010544938937286,196.0
689,0.0010527635453351,197.0
728,0.0010520901735092,198.0
209,0.0010501181363989,199.0
171,0.0010424181685065,200.0
177,0.0010399469442074,201.0
226,0.0010384669361323,202.0
705,0.0010323129736066,203.0
623,0.0010294969830872,204.0
192,0.0010286963157013,205.0
210,0.0010285825902482,206.0
789,0.0010260087972904,207.0
1161,0.0010201506329445,208.0
159,0.0010150586471277,209.0
14,0.0010136481935958,210.0
223,0.0010056136623763,211.0
693,0.000998773684877,212.0
204,0.0009952531971489,213.0
1180,0.0009900837759389,214.0
203,0.0009896927161138,215.0
183,0.0009885535406206,216.0
166,0.0009870729018481,217.0
918,0.0009792469798648,218.0
558,0.0009777740228504,219.0
459,0.0009765614324011,220.0
16,0.0009764798045586,221.0
424,0.0009753758212996,222.0
1254,0.0009727861482271,223.0
675,0.0009691900883285,224.0
224,0.000968861225509,225.0
706,0.0009672844991017,226.0
35,0.000964851367984,227.0
471,0.0009632303514666,228.0
207,0.0009577141974092,229.0
553,0.0009536266545897,230.0
222,0.0009524041093334,231.0
719,0.0009516525074137,232.0
857,0.0009497206501004,233.0
184,0.0009492139165082,234.0
761,0.0009480791865437,235.0
267,0.0009455594201474,236.0
324,0.0009445171852646,237.0
1167,0.000944100757764,238.0
434,0.0009439783430441,239.0
460,0.0009395119919677,240.0
202,0.0009393843045135,241.0
865,0.0009388729911454,242.0
351,0.0009386322311508,243.0
455,0.0009310699530559,244.0
34,0.000929448876273,245.0
235,0.0009248863292233,246.0
32,0.0009213993042324,247.0
720,0.0009198366776664,248.0
276,0.000917017229343,249.0
866,0.0009157723978398,250.0
237,0.0009095984263456,251.0
215,0.0008952547651373,252.0
713,0.0008917533565444,253.0
225,0.0008885315794845,254.0
189,0.0008856488546634,255.0
1165,0.0008803671498722,256.0
690,0.0008799173661755,257.0
419,0.0008794103686635,258.0
507,0.0008760786241771,259.0
1171,0.0008723636587462,260.0
812,0.0008715204427848,261.0
236,0.0008714603057895,262.0
640,0.000871241357138,263.0
15,0.0008689653853831,264.0
867,0.0008674808552208,265.0
755,0.0008630422739814,266.0
275,0.000860720275017,267.0
1184,0.0008589107191809,268.0
182,0.0008547866397593,269.0
265,0.0008538970914115,270.0
372,0.00085334607403,271.0
916,0.0008496072697067,272.0
729,0.0008460826602646,273.0
378,0.0008432703633907,274.0
822,0.0008432485014355,275.0
373,0.0008426958936563,276.0
6,0.0008413309136473,277.0
1182,0.0008410256185868,278.0
336,0.0008379451770295,279.0
5,0.0008372912963422,280.0
415,0.0008372017948678,281.0
1190,0.0008370247950567,282.0
268,0.0008366531478645,283.0
4,0.0008363319341537,284.0
446,0.0008358428954983,285.0
396,0.0008350423455744,286.0
371,0.0008341446641347,287.0
420,0.0008340861578099,288.0
741,0.0008334861974529,289.0
41,0.0008332735545691,290.0
464,0.0008328538336283,291.0
1169,0.0008311365409379,292.0
757,0.000831041600466,293.0
379,0.0008303128077032,294.0
421,0.0008297718687549,295.0
193,0.0008290289706644,296.0
443,0.000828181614797,297.0
335,0.0008276880508642,298.0
33,0.0008274254686036,299.0
418,0.000826501417454,300.0
422,0.0008254109614061,301.0
707,0.0008244936074221,302.0
374,0.0008232215009304,303.0
449,0.0008225960481062,304.0
596,0.0008211691069149,305.0
722,0.0008211107306251,306.0
440,0.000821031467523,307.0
376,0.000818567453572,308.0
431,0.0008173446464364,309.0
1001,0.0008145175421247,310.0
411,0.0008132522193687,311.0
428,0.0008113279770525,312.0
380,0.0008112562770219,313.0
437,0.0008110777941946,314.0
417,0.0008093951158086,315.0
377,0.0008093517436003,316.0
375,0.0008075345854117,317.0
481,0.0008039511687792,318.0
875,0.0008037634402214,319.0
399,0.0008025865977833,320.0
405,0.0007996086078058,321.0
94,0.0007989022254477,322.0
1186,0.0007965587184376,323.0
342,0.0007962734752414,324.0
402,0.0007958562266156,325.0
416,0.0007955288782271,326.0
597,0.0007949646806749,327.0
272,0.0007946468127016,328.0
452,0.0007897620621141,329.0
408,0.0007888761999195,330.0
13,0.0007884641787496,331.0
692,0.0007871885821016,332.0
364,0.0007868947099185,333.0
318,0.0007851511606757,334.0
762,0.000783628031546,335.0
1116,0.000783204739547,336.0
334,0.0007815119589086,337.0
330,0.0007810798638539,338.0
332,0.000780709837834,339.0
329,0.0007801081270706,340.0
1088,0.0007799343274385,341.0
595,0.0007798803716317,342.0
914,0.0007797465650332,343.0
360,0.0007785156401787,344.0
8,0.0007781247917004,345.0
348,0.0007776655925651,346.0
393,0.0007773740749084,347.0
331,0.0007771462149776,348.0
164,0.0007768560938229,349.0
390,0.0007756231707927,350.0
321,0.0007755478567363,351.0
333,0.000775063547322,352.0
367,0.0007738390432858,353.0
7,0.0007722538575602,354.0
286,0.0007719693537516,355.0
99,0.0007713277852552,356.0
352,0.0007707859992924,357.0
1051,0.0007663267630805,358.0
993,0.0007642292927064,359.0
354,0.0007639380402846,360.0
287,0.0007637864164612,361.0
327,0.0007637527862726,362.0
625,0.000763700318568,363.0
1192,0.0007631805101782,364.0
349,0.0007629706790637,365.0
346,0.0007626312056119,366.0
361,0.0007602790174949,367.0
283,0.000759569741186,368.0
285,0.0007593480796023,369.0
358,0.0007591010664031,370.0
355,0.0007588061506744,371.0
280,0.0007584151892644,372.0
281,0.0007558539581521,373.0
234,0.0007541753642034,374.0
328,0.0007538655248807,375.0
847,0.0007535815963479,376.0
282,0.0007533914322838,377.0
384,0.0007529632438502,378.0
383,0.0007523103409057,379.0
788,0.0007523068838285,380.0
469,0.0007516421681943,381.0
278,0.0007509343165785,382.0
1016,0.0007508991409529,383.0
284,0.0007502787536132,384.0
923,0.0007499182353653,385.0
9,0.0007495364913373,386.0
279,0.0007490563774892,387.0
387,0.0007467616784925,388.0
995,0.0007455906023454,389.0
78,0.0007443286162749,390.0
721,0.0007438520245067,391.0
920,0.0007435608813986,392.0
92,0.000743044271071,393.0
295,0.0007427669872112,394.0
600,0.0007422921911604,395.0
1061,0.0007413111077178,396.0
1064,0.0007412151590246,397.0
301,0.0007411643616697,398.0
1012,0.0007407478780237,399.0
1054,0.0007391133706196,400.0
516,0.0007390718556982,401.0
1098,0.0007384386411562,402.0
910,0.0007382739257033,403.0
12,0.0007380627027797,404.0
298,0.0007369216147101,405.0
357,0.000735765883636,406.0
605,0.000735101749399,407.0
307,0.0007346109909489,408.0
310,0.0007339397953102,409.0
292,0.0007327071054717,410.0
846,0.0007315879321013,411.0
75,0.0007313980407823,412.0
31,0.0007305304295446,413.0
239,0.0007294651113709,414.0
343,0.0007269753143534,415.0
1093,0.0007269562746195,416.0
313,0.0007262116860778,417.0
304,0.0007259660661389,418.0
915,0.0007224906190823,419.0
312,0.0007192303964927,420.0
319,0.0007188203854036,421.0
264,0.0007173425383391,422.0
316,0.0007152483494879,423.0
340,0.0007144451979061,424.0
1047,0.0007122443171185,425.0
71,0.0007109725364954,426.0
1073,0.0007107273557081,427.0
294,0.0007090816835082,428.0
43,0.0007079800333474,429.0
300,0.0007070583531683,430.0
315,0.0007069033218885,431.0
11,0.000705371332676,432.0
922,0.0007048195196188,433.0
1082,0.0007036118536498,434.0
912,0.000700404295655,435.0
921,0.0007003868652552,436.0
180,0.000700098138678,437.0
303,0.0006998602182032,438.0
77,0.0006992091405765,439.0
461,0.0006973567464166,440.0
62,0.0006969271394611,441.0
699,0.000696309435505,442.0
59,0.0006952764407593,443.0
