4.242424242424243097e-01,1.445783132530120696e-01,1.037263754477455169e-01,7.060810810810810856e-02,5.165594298525418016e-02,5.555555017795138495e-02,9.035995924302382687e-03,2.243156335121215469e-02,5.979371137818892956e-01,1.626149045481472752e-02,5.763461432411007279e-02,9.219546350738269669e-02,2.249096029761589455e-02,6.021831026975364987e-01,9.761853679467924483e-02,8.849557522123893682e-02,6.666666669999999906e-01,1.996904779284228715e-01,5.584477046852815568e-02,1.225386150430871415e-02,1.710062052412508193e-01,1.803465572064952283e-01,0.000000000000000000e+00,2.061724477409108969e-02,1.409631199652723876e-01
1.212121212121212155e-01,4.216867469879519159e-02,3.761008112453607943e-02,1.689189189189189283e-02,1.356105207516905900e-02,2.951388996440973064e-02,1.759497811243396085e-03,5.533955991444254943e-03,3.108474731272645730e-01,5.264352068618537855e-03,3.294249002663377293e-03,2.781280562561275899e-02,0.000000000000000000e+00,3.732959833505778979e-01,2.681827933919759405e-02,2.654867256637168105e-02,1.000000000000000000e+00,8.563119035226973708e-02,1.277804070042593346e-02,1.613289253089105835e-03,6.861981735450300990e-02,7.660738712518315452e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.186553691607799499e-02
8.181818181818182323e-01,6.445783132530120696e-01,6.411753593690421305e-01,4.388513513513513931e-01,4.354665257094945674e-01,6.666666698932293134e-01,1.976219159925980406e-01,3.220835455346224840e-01,9.536538140024862775e-01,1.849198828816170093e-01,5.826389124161435173e-01,5.795035362917615451e-01,6.411105806448106348e-01,9.417301492519305484e-01,5.792748337266681036e-01,5.132743362831857503e-01,2.476190480000000083e-01,7.633810994667177274e-01,4.029815428300994040e-01,3.118232415456315687e-01,7.182359570398850757e-01,5.602827175320896913e-01,0.000000000000000000e+00,5.620386111913853178e-01,6.953686627991915170e-01
8.181818181818182323e-01,3.313253012048192891e-01,2.740653445667657895e-01,3.163851351351351648e-01,2.723146747352496178e-01,1.111111100355902936e-01,7.359667445331316560e-02,2.238960531902640105e-01,6.799208900146429535e-01,5.704697742036778096e-02,1.551581855180530767e-01,3.003585217979113930e-01,3.574561392980995372e-02,7.743676538562522804e-01,3.454194378888650330e-01,2.212389380530973559e-01,1.000000000000000000e+00,5.554787047245507425e-01,2.562707051585423890e-01,1.017181968958314614e-01,4.473129925141798302e-01,5.075239397043384004e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.810662940515897490e-01
3.333333333333333703e-01,2.048192771084337283e-01,1.689648974763809930e-01,1.182432432432432567e-01,8.116581302517179852e-02,2.222222200711805873e-01,1.492820662463608360e-02,3.909004125980906907e-02,7.427989943565733721e-01,4.391463340923452974e-02,8.531308784259225564e-02,1.367678347933753980e-01,7.224698380751265470e-02,6.705608813396609635e-01,1.072731173567903901e-01,1.946902654867256888e-01,4.285714290000000037e-01,3.888042314506096053e-01,1.159488878371982973e-01,2.595862151059742315e-02,2.865337385324558395e-01,1.997264021272791013e-01,0.000000000000000000e+00,1.439961102970525042e-01,3.017925929964357934e-01
2.121212121212121271e-01,9.036144578313252962e-02,6.342360719307395256e-02,5.033783783783783716e-02,2.936405227566848269e-02,0.000000000000000000e+00,3.913877661338631929e-03,1.971341173326453255e-02,4.284515481650806867e-01,1.612829529535143511e-02,1.433889892665812620e-02,5.348687709948165420e-02,3.921851924135351213e-03,4.875444741387620073e-01,4.998927268826432180e-02,6.194690265486725578e-02,1.000000000000000000e+00,2.327212239935955163e-01,4.519640321817321171e-02,4.795651390658442828e-03,1.596373358921595043e-01,1.436388508597184199e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.673584877781463642e-02
9.393939393939394478e-01,4.759036144578314143e-01,3.915239180500581506e-01,3.282094594594594517e-01,3.990849935293367401e-01,3.888888899644097896e-01,1.968449609217328422e-01,4.313821823671853406e-01,9.262346110025653223e-01,1.113611962476622474e-01,4.310344034463835516e-01,4.258825774788806418e-01,2.757810238483224263e-01,8.532532919533328819e-01,4.479725380819566394e-01,4.070796460176991372e-01,2.888888889999999821e-01,4.632621457930273801e-01,3.237103644107903744e-01,2.041842268706651475e-01,4.954975110537683247e-01,4.375132998144637408e-01,4.761904761904761640e-01,2.203207999875104739e-01,4.329130484359418607e-01
8.181818181818182323e-01,3.192771084337349685e-01,2.750533904500231386e-01,2.935810810810811078e-01,2.470882015201502080e-01,1.666666698932291746e-01,7.877179057151639796e-02,2.642288199125948922e-01,7.409139905064376919e-01,6.772452699829419054e-02,2.147469347775495252e-01,2.844186624826293697e-01,8.989331529930090492e-02,7.778502526518342730e-01,3.115211328041193051e-01,2.389380530973451155e-01,5.999999999999999778e-01,5.077985629026694481e-01,2.692853762423095265e-01,8.853327862970651607e-02,4.210687357637059036e-01,3.792065662696566530e-01,0.000000000000000000e+00,2.084320829335162273e-02,2.315194212400490947e-01
8.181818181818182323e-01,4.156626506024097001e-01,3.493869525516908325e-01,3.476351351351351648e-01,3.030275413302225829e-01,2.777777799288194682e-01,9.344215613277352672e-02,2.400288033678264765e-01,8.760995583369743933e-01,8.433974779297262470e-02,3.317777163007758490e-01,3.632066123002866131e-01,2.045547497888961785e-01,8.421253168541434908e-01,3.992705428019738267e-01,2.920353982300885054e-01,4.285714290000000037e-01,6.066475678217829737e-01,2.917652626597255217e-01,1.686744373617937720e-01,5.147211781826777077e-01,4.322845416554819131e-01,3.809523809523809312e-01,3.382045756473586184e-01,3.088777957230519067e-01
1.000000000000000000e+00,7.409638554216867457e-01,5.981665689100200689e-01,7.864864864864864469e-01,7.960191750359988383e-01,5.000000000000001110e-01,6.855793369644701540e-01,8.301899428758749977e-01,8.645386980266727139e-01,3.117105848929951906e-01,5.636318365661264762e-01,7.332956508095350712e-01,2.739246856595377033e-01,9.164003092678072449e-01,7.826646642351426930e-01,6.902654867256636795e-01,5.757575759999999931e-01,7.525989463695591519e-01,7.690487458589682079e-01,6.003163275470853044e-01,7.271217588322498315e-01,8.560295152826203902e-01,0.000000000000000000e+00,1.453502397696463944e-01,5.713578596624806494e-01
