Node,Relative Closeness,Rank
155,0.0097602144971897,1.0
97,0.0094181040218966,2.0
342,0.0090645674511858,3.0
261,0.0089566824267699,4.0
372,0.0086494332842445,5.0
87,0.0080796794705241,6.0
1,0.0077366371093413,7.0
88,0.0075124439554258,8.0
4,0.0073873393300102,9.0
81,0.0071156476359172,10.0
22,0.0070608285785743,11.0
148,0.0070561249145128,12.0
14,0.0070045056565451,13.0
176,0.0067004069048075,14.0
208,0.0066350951337765,15.0
312,0.0063984257546374,16.0
210,0.0061979421719227,17.0
354,0.005945183006481,18.0
175,0.0059295386670264,19.0
151,0.0058672206427987,20.0
84,0.005837894470039,21.0
197,0.0056385540975769,22.0
265,0.0055654797334659,23.0
195,0.0055107732673555,24.0
227,0.0053853861525691,25.0
245,0.0052528542265105,26.0
260,0.0050092983300411,27.0
323,0.0049967540858503,28.0
3,0.0049146327629381,29.0
320,0.0048298319531366,30.0
280,0.0047764683719816,31.0
83,0.0047152495050576,32.0
302,0.0046859554904865,33.0
166,0.0045931337983964,34.0
50,0.0045849639671382,35.0
357,0.0045620325278583,36.0
225,0.0045461339558781,37.0
279,0.0045168246507743,38.0
273,0.0045134845215182,39.0
355,0.0044992598296832,40.0
123,0.0042974029326813,41.0
242,0.0042543321039597,42.0
344,0.0041811777514741,43.0
157,0.0041350535431046,44.0
165,0.0041233315251866,45.0
217,0.0041182539900085,46.0
56,0.004049697182715,47.0
206,0.0039994540176664,48.0
276,0.0039898276312601,49.0
21,0.003957251070817,50.0
28,0.0039156997974972,51.0
82,0.0039092189642066,52.0
68,0.0039021898555771,53.0
25,0.0038661815036662,54.0
150,0.0038399614201166,55.0
433,0.0038333055694818,56.0
62,0.0038056753001909,57.0
58,0.0037774727729645,58.0
259,0.0037250736892911,59.0
198,0.0037167431481617,60.0
367,0.0037082352733534,61.0
190,0.0036961566941631,62.0
387,0.0036541897530683,63.0
288,0.0036434861551692,64.0
193,0.0036431424322263,65.0
465,0.0035846109641323,66.0
156,0.0034899704420265,67.0
397,0.0034700394477912,68.0
220,0.0034636065446357,69.0
59,0.0034382692065583,70.0
228,0.0034323886765624,71.0
10,0.0033908535672113,72.0
120,0.0033763258081837,73.0
144,0.0033367382153208,74.0
219,0.0032653603955287,75.0
153,0.0032637261241989,76.0
247,0.0032523154819856,77.0
264,0.0032506035843052,78.0
238,0.0032347676940986,79.0
13,0.003231837372084,80.0
152,0.0032190678853251,81.0
118,0.0032173455635154,82.0
441,0.003180224916114,83.0
170,0.0031611380077394,84.0
291,0.0031566388666106,85.0
216,0.003149284264819,86.0
445,0.0031147310903237,87.0
321,0.0031092285418599,88.0
311,0.0031060926530454,89.0
289,0.0030906090021368,90.0
192,0.0030801183122704,91.0
7,0.0030741373678256,92.0
111,0.003073212749836,93.0
104,0.003063618908829,94.0
164,0.0030457778143215,95.0
26,0.0029839350876717,96.0
149,0.0029720524240082,97.0
162,0.0029672875671847,98.0
147,0.0029168552335809,99.0
300,0.0028958952491823,100.0
201,0.0028885828701453,101.0
163,0.0028426358937384,102.0
167,0.0028426358937384,102.0
221,0.0028409430763794,103.0
274,0.0028008193117731,104.0
27,0.0027832447305223,105.0
269,0.0027824576401987,106.0
252,0.0027759256807404,107.0
356,0.0027405290304712,108.0
262,0.0027256961597226,109.0
449,0.0027198895379016,110.0
37,0.0027198762841246,111.0
140,0.0027169357091376,112.0
241,0.0027150461687364,113.0
71,0.0027003090353476,114.0
30,0.0026559045668613,115.0
67,0.0026116492522409,116.0
168,0.0025995983676669,117.0
290,0.0025493165547807,118.0
226,0.0025481429760485,119.0
330,0.0025352165230909,120.0
285,0.0025117411835928,121.0
436,0.002506322950444,122.0
173,0.0024730333412648,123.0
39,0.0024690654049599,124.0
214,0.0024675972049991,125.0
333,0.0024499857992632,126.0
17,0.0024341174954459,127.0
232,0.0024324313465738,128.0
209,0.002428698143513,129.0
89,0.0024238096915414,130.0
246,0.0024220010871404,131.0
203,0.002419159820152,132.0
15,0.0024002305360447,133.0
35,0.0023855832263163,134.0
109,0.0023535686739788,135.0
108,0.0023474550706097,136.0
326,0.0023427087339552,137.0
284,0.0023256071006745,138.0
200,0.0023180990573972,139.0
139,0.0023091706784308,140.0
124,0.0023047265618204,141.0
240,0.0022982200870694,142.0
9,0.0022824836443432,143.0
49,0.0022686409532786,144.0
459,0.0022626711791881,145.0
24,0.0022568688860489,146.0
154,0.002247973091709,147.0
169,0.0022403658221753,148.0
129,0.0022266240071349,149.0
134,0.0022266240071349,149.0
135,0.0022266240071349,149.0
358,0.0022014904887484,150.0
231,0.0021967775580292,151.0
199,0.0021686485702334,152.0
179,0.0021526598648724,153.0
34,0.0021407474652826,154.0
361,0.002138305334995,155.0
