Node,Relative Closeness,Rank
79,0.8506764826688472,1.0
9,0.7758706120124016,2.0
103,0.7200660027195337,3.0
75,0.7017557394738099,4.0
28,0.6836214987968903,5.0
67,0.6659256962871339,6.0
323,0.6531101191020738,7.0
78,0.6426719803888485,8.0
154,0.6345100802232069,9.0
144,0.6321394431655623,10.0
417,0.628672022262526,11.0
36,0.6278140865186859,12.0
145,0.6219142007579103,13.0
41,0.6074613385364747,14.0
58,0.5946783671539508,15.0
90,0.5900848951054394,16.0
138,0.5830555944798476,17.0
51,0.5794411742423866,18.0
451,0.5793384156784611,19.0
125,0.575311289953587,20.0
167,0.5746123040431553,21.0
69,0.5743424057888382,22.0
45,0.5694318306217406,23.0
317,0.5649497602981013,24.0
2,0.5629301924781895,25.0
206,0.5628139810577294,26.0
257,0.5598567358032664,27.0
161,0.556184012615591,28.0
94,0.5505733411833436,29.0
46,0.5496903407297127,30.0
365,0.5451642029153863,31.0
53,0.5412600509181663,32.0
113,0.5409213527955771,33.0
142,0.539042085139716,34.0
15,0.5308162535881694,35.0
68,0.5295290233102915,36.0
64,0.5122382229941594,37.0
98,0.5070967962141347,38.0
131,0.5062487565136696,39.0
13,0.5045608004968637,40.0
330,0.5004213108318997,41.0
48,0.49751349805686,42.0
25,0.4972210159843837,43.0
209,0.4939582074297075,44.0
108,0.4930632380091237,45.0
193,0.4930224637922343,46.0
47,0.4900515001541649,47.0
55,0.4888408943046963,48.0
198,0.4884750982044102,49.0
258,0.4871130048874972,50.0
40,0.486800092576128,51.0
49,0.4828222254696346,52.0
424,0.4813951526714486,53.0
179,0.4794550672461383,54.0
82,0.4791482771661187,55.0
73,0.4777146704388508,56.0
83,0.4759688075505573,57.0
361,0.4717996211637808,58.0
429,0.4709659918537573,59.0
7,0.4703100114829162,60.0
4,0.4702417731692679,61.0
139,0.4700806759191728,62.0
56,0.4672062548815786,63.0
311,0.466512263247777,64.0
128,0.4658367330032441,65.0
126,0.4655810836568815,66.0
18,0.4640809512698478,67.0
264,0.4638069255843631,68.0
309,0.4636107122590777,69.0
109,0.4621472372218878,70.0
305,0.461988162362049,71.0
92,0.4617607977667584,72.0
43,0.4608048671758032,73.0
150,0.4606649984970927,74.0
241,0.4604918595805637,75.0
242,0.4598905868530125,76.0
370,0.4571503300037146,77.0
39,0.4570963554711772,78.0
381,0.4518762027820884,79.0
93,0.4506858279389808,80.0
27,0.4506540439798056,81.0
52,0.449720373207058,82.0
194,0.4480724777467496,83.0
1,0.4478349351218284,84.0
95,0.4468177666323744,85.0
63,0.4446983100655458,86.0
191,0.4427718779895595,87.0
89,0.4410714840049919,88.0
212,0.4408957235542818,89.0
158,0.4399341041903388,90.0
19,0.4392531195502526,91.0
266,0.4387875931757434,92.0
170,0.4385426424203185,93.0
199,0.43612029470266,94.0
6,0.4356203473407373,95.0
491,0.4347641568095168,96.0
44,0.4332196166092986,97.0
3,0.4328407484383202,98.0
229,0.4308871358290321,99.0
37,0.4308616630341273,100.0
183,0.4294130777791215,101.0
374,0.4294103255156036,102.0
5,0.4285918596888818,103.0
252,0.4284045844519711,104.0
11,0.4283791156651617,105.0
35,0.4277262462713979,106.0
364,0.4257979667930457,107.0
380,0.424849698322467,108.0
99,0.4247525351027481,109.0
259,0.423936828928397,110.0
312,0.4238485763513286,111.0
539,0.4231253256384194,112.0
233,0.4213269082382749,113.0
338,0.4210333036630875,114.0
333,0.4191594994907768,115.0
133,0.4186811930294156,116.0
119,0.4173946554380375,117.0
195,0.4173589566517738,118.0
155,0.414820056007535,119.0
293,0.4140005410978392,120.0
245,0.4136249307878662,121.0
382,0.4135647432104233,122.0
74,0.4134296735404123,123.0
127,0.413280081088087,124.0
10,0.4131323132588484,125.0
60,0.4129552651640096,126.0
146,0.4123191495482948,127.0
100,0.4121961528535539,128.0
38,0.4120160699933157,129.0
17,0.4115157674915575,130.0
62,0.4110237151501673,131.0
224,0.4103632796557546,132.0
71,0.4103059219508047,133.0
12,0.4096858960426288,134.0
255,0.4093847324179357,135.0
163,0.4079866642530266,136.0
389,0.4069540824458952,137.0
400,0.4065341548358797,138.0
114,0.4060473479692172,139.0
190,0.4038971603510698,140.0
197,0.4035803431572807,141.0
435,0.4033568922923639,142.0
61,0.40170693204223,143.0
315,0.4011360380348865,144.0
70,0.3985687100386478,145.0
238,0.3985624257339134,146.0
88,0.3980598862249178,147.0
42,0.3980148652624146,148.0
427,0.3979759235747904,149.0
235,0.3968148783474985,150.0
201,0.3963449370038319,151.0
80,0.395649902648556,152.0
8,0.3952803684621135,153.0
483,0.3947148724319623,154.0
132,0.392600615009871,155.0
211,0.3920442843421379,156.0
20,0.3919759247121335,157.0
450,0.3919152190346424,158.0
205,0.3918278308599102,159.0
168,0.3917649598451918,160.0
189,0.3901993477229679,161.0
81,0.3885052393667301,162.0
428,0.388234538920554,163.0
310,0.3856223116727937,164.0
172,0.3845447388865947,165.0
460,0.3836426896667234,166.0
31,0.3831391931092102,167.0
153,0.380723150407263,168.0
164,0.3796496214851318,169.0
210,0.377698618694803,170.0
398,0.3776087230900681,171.0
22,0.3766248037097433,172.0
313,0.3763656130665486,173.0
21,0.3758102408778103,174.0
268,0.3751871613382932,175.0
30,0.3751050934151886,176.0
176,0.3750100288790696,177.0
519,0.3749009825692337,178.0
471,0.3748905718456492,179.0
414,0.3748010146224322,180.0
196,0.3745412342762682,181.0
408,0.3740059179104747,182.0
407,0.3734768418562986,183.0
363,0.3732879706908257,184.0
379,0.3731904064673068,185.0
351,0.3731795501610488,186.0
160,0.3730636349502776,187.0
117,0.3726823363144835,188.0
111,0.3726014689667048,189.0
101,0.3724076426336807,190.0
222,0.3722418574890848,191.0
141,0.3714436821488377,192.0
470,0.3713916315379025,193.0
388,0.3703482856381813,194.0
85,0.3703379940737976,195.0
254,0.3702244444941748,196.0
57,0.3699175453722648,197.0
376,0.3698599260773256,198.0
122,0.36885008712568,199.0
140,0.3686890750916495,200.0
306,0.368310981851861,201.0
358,0.3681749371837712,202.0
106,0.3678217598831618,203.0
184,0.3665162776764039,204.0
321,0.366359340006437,205.0
171,0.3656872544640175,206.0
433,0.3656189504558682,207.0
162,0.3655341458373065,208.0
186,0.3652297447824765,209.0
440,0.3647353436972448,210.0
84,0.3646693446853597,211.0
283,0.3644956990795259,212.0
185,0.364043756581856,213.0
303,0.3638911355689746,214.0
239,0.3633732485300074,215.0
236,0.3633251949912477,216.0
262,0.3631100809685696,217.0
107,0.3629151756898453,218.0
278,0.3622157413350843,219.0
296,0.3622048124119057,220.0
423,0.3612305288416198,221.0
416,0.3607930045299339,222.0
213,0.3601357985427328,223.0
110,0.3600297502994371,224.0
397,0.3598904642925076,225.0
221,0.3590759833056293,226.0
368,0.3587253832987813,227.0
308,0.3584019093094127,228.0
174,0.358337037325478,229.0
263,0.3583209394727326,230.0
328,0.3580515850626755,231.0
272,0.3577604598460783,232.0
166,0.3577136644866296,233.0
253,0.3568755979110113,234.0
24,0.3562955359648708,235.0
331,0.3558443414154723,236.0
300,0.3551095758722671,237.0
298,0.3549318803676444,238.0
399,0.3538920614985664,239.0
188,0.3532924997285772,240.0
406,0.3531801223707043,241.0
180,0.3530572157179256,242.0
182,0.3519616499838185,243.0
493,0.3519083686982877,244.0
340,0.3512011727522842,245.0
322,0.3498162886513945,246.0
508,0.3491108042541205,247.0
115,0.3489413436742085,248.0
112,0.3483175241383723,249.0
66,0.3464050573550607,250.0
207,0.3451288648280524,251.0
135,0.3450878835326515,252.0
77,0.344486307967988,253.0
137,0.3438097665786409,254.0
549,0.3437909157476984,255.0
604,0.3423045044711709,256.0
96,0.3414567394101279,257.0
228,0.3408012309877443,258.0
582,0.3407069211075065,259.0
273,0.340508081653997,260.0
203,0.3401601676340811,261.0
314,0.3390536285534032,262.0
360,0.3384844219753397,263.0
422,0.3379261011576974,264.0
510,0.3374582643898679,265.0
159,0.3366301878260161,266.0
319,0.3358478914114612,267.0
320,0.3348884430264712,268.0
76,0.3343975346066931,269.0
249,0.3343697076304904,270.0
506,0.3340473117135681,271.0
14,0.3320250297045703,272.0
208,0.331881995118245,273.0
504,0.3310951348748834,274.0
372,0.3309162772547241,275.0
302,0.3305998004082016,276.0
498,0.3303711856764771,277.0
217,0.3299995940450009,278.0
234,0.3288767533327252,279.0
337,0.3285938714136109,280.0
267,0.3279100776735801,281.0
72,0.3279025632380771,282.0
34,0.3275509351700802,283.0
23,0.3274010556035967,284.0
134,0.327020198623522,285.0
230,0.3266833662081463,286.0
218,0.3264347362621986,287.0
297,0.3259479150758225,288.0
288,0.3252057010345222,289.0
348,0.325068311094461,290.0
240,0.3250340217327977,291.0
216,0.3250252097918991,292.0
511,0.3250079143834435,293.0
178,0.3247525619856082,294.0
441,0.3242554399639079,295.0
295,0.3234932315612223,296.0
16,0.3232181161043079,297.0
386,0.3231980518609602,298.0
447,0.3222698419899201,299.0
514,0.3216917726297634,300.0
584,0.3208293378971578,301.0
489,0.3199577057604865,302.0
200,0.3196625654539857,303.0
527,0.3191807173939238,304.0
292,0.3179808366200734,305.0
449,0.3179192626263236,306.0
332,0.317722807107502,307.0
299,0.3174757110806256,308.0
546,0.3157535211624088,309.0
256,0.3156631749777558,310.0
410,0.3155889353771724,311.0
396,0.3153944187954097,312.0
572,0.3152522411132706,313.0
251,0.3146439557382613,314.0
87,0.314488395020935,315.0
118,0.3142930687039532,316.0
575,0.3139416805501731,317.0
294,0.3137505805281799,318.0
225,0.3134711929679014,319.0
529,0.3108924374744066,320.0
102,0.310858983077881,321.0
384,0.310857927181237,322.0
307,0.3105167604600422,323.0
130,0.3092011157993641,324.0
509,0.3089524821897892,325.0
148,0.3082104450841835,326.0
327,0.3079675503182407,327.0
350,0.3079147289752558,328.0
411,0.3078210442948653,329.0
265,0.307494641726627,330.0
419,0.3074327197654479,331.0
452,0.3071849750066884,332.0
116,0.3064427556073711,333.0
512,0.3061387083460803,334.0
192,0.3055492572994328,335.0
421,0.3041587376949664,336.0
339,0.3039543642989801,337.0
403,0.3037158520617427,338.0
291,0.303442251253404,339.0
404,0.3031085277530702,340.0
461,0.3020480385334923,341.0
157,0.3013828492201423,342.0
220,0.3012151084002432,343.0
401,0.301162033340604,344.0
316,0.3008763726134694,345.0
387,0.3002895095366246,346.0
215,0.2999641516510751,347.0
227,0.2998505428873447,348.0
86,0.299578760686046,349.0
147,0.2989311359142824,350.0
97,0.2979039584207341,351.0
325,0.297639753731472,352.0
285,0.2976372727978981,353.0
282,0.2969203410759243,354.0
214,0.2964250054605988,355.0
426,0.2949264210156386,356.0
173,0.2945475324843848,357.0
367,0.2943817418036369,358.0
476,0.2937265964967539,359.0
270,0.293722826195462,360.0
104,0.2913879480754426,361.0
645,0.2910149176835532,362.0
26,0.2907357412920688,363.0
175,0.2900818000049803,364.0
121,0.2900810104195921,365.0
284,0.2881230950544579,366.0
177,0.2868820862491129,367.0
610,0.286751236221299,368.0
385,0.2863619809895045,369.0
304,0.2863168811409476,370.0
606,0.2855764883513609,371.0
480,0.2850043821466348,372.0
301,0.2846681194719105,373.0
425,0.284613810543309,374.0
507,0.2833242168922671,375.0
65,0.2832367477049419,376.0
223,0.2830611954471661,377.0
568,0.2827883252317464,378.0
181,0.2824104916765082,379.0
244,0.2824069642478031,380.0
530,0.2823195311143027,381.0
462,0.2821351269248908,382.0
149,0.2812069510532135,383.0
156,0.2811291330634252,384.0
352,0.2799550054407752,385.0
324,0.278161682118009,386.0
336,0.2780958711017856,387.0
334,0.2780055346461191,388.0
342,0.2774195999460618,389.0
532,0.2772756936726356,390.0
354,0.2771445676303051,391.0
415,0.2764786203531709,392.0
326,0.2764470113848255,393.0
136,0.2764371458842981,394.0
600,0.2759834217065931,395.0
464,0.2759294375755851,396.0
123,0.2758999623981197,397.0
614,0.2750645350514718,398.0
472,0.2750340491852889,399.0
277,0.2749054136333732,400.0
369,0.2748749457859398,401.0
151,0.274785385576562,402.0
231,0.2745756822899151,403.0
534,0.2740410079966865,404.0
611,0.2734107351116165,405.0
537,0.2727976612445739,406.0
187,0.272574417110965,407.0
437,0.2724725284966576,408.0
347,0.2719391390807409,409.0
448,0.271704365712251,410.0
432,0.2713458749284796,411.0
345,0.2709472852183404,412.0
59,0.2707423897127011,413.0
246,0.2704309866593735,414.0
542,0.2703503784031798,415.0
554,0.2687163460038588,416.0
538,0.2679491949853704,417.0
585,0.2676516058906995,418.0
335,0.2676296499851071,419.0
341,0.2672881505233108,420.0
344,0.2666420204370991,421.0
378,0.2663980993116611,422.0
237,0.2655231554968007,423.0
445,0.2654395486829464,424.0
490,0.2652290856253423,425.0
526,0.2651054559252628,426.0
442,0.2647756181737671,427.0
649,0.2640273011872537,428.0
105,0.2636510345858164,429.0
371,0.2627907351036523,430.0
318,0.2623135277489757,431.0
463,0.2620848289563346,432.0
29,0.2606565361229854,433.0
545,0.2606062318429794,434.0
152,0.2603384096937673,435.0
590,0.2602243535745253,436.0
631,0.2600275806061879,437.0
494,0.2592252653166642,438.0
552,0.258941903438959,439.0
515,0.257695798136465,440.0
124,0.2576804216423459,441.0
362,0.2573460402430723,442.0
550,0.2571759787651673,443.0
391,0.2569624774914298,444.0
608,0.2562480672679433,445.0
357,0.2561201054587471,446.0
497,0.2554976546171866,447.0
443,0.2549945442087239,448.0
329,0.2547263426900419,449.0
355,0.254714731736731,450.0
486,0.2544783783250495,451.0
580,0.2524002827244317,452.0
413,0.2522949685137306,453.0
353,0.2519567203092607,454.0
409,0.2506197160793604,455.0
513,0.2492305596156832,456.0
603,0.2489974418861735,457.0
466,0.2479476289695457,458.0
533,0.2443847344275715,459.0
642,0.2440628064013483,460.0
468,0.2436208044982427,461.0
555,0.2431914716555889,462.0
54,0.2424646765394985,463.0
535,0.2401542445091891,464.0
637,0.2398020304190559,465.0
591,0.2393795606544521,466.0
578,0.2385033502248721,467.0
202,0.2383564763542258,468.0
541,0.2378683980567111,469.0
556,0.2375820314596039,470.0
290,0.236026107240297,471.0
456,0.2358105465343382,472.0
392,0.235561938253608,473.0
467,0.2352341288341303,474.0
553,0.2341441254534684,475.0
169,0.233846081987836,476.0
226,0.2332009800643069,477.0
402,0.2329114399296956,478.0
594,0.2328426597562352,479.0
540,0.2322054412086285,480.0
248,0.2319104281069491,481.0
434,0.2315280233494232,482.0
33,0.2310613155037673,483.0
454,0.2308375227149387,484.0
544,0.2298048787310435,485.0
622,0.2289022206738806,486.0
50,0.2282673847982111,487.0
656,0.2278750352102911,488.0
165,0.2278605456676672,489.0
373,0.2272976011265346,490.0
621,0.2272459855324788,491.0
648,0.2261232830714824,492.0
551,0.2253450000689912,493.0
439,0.2252026995130691,494.0
566,0.2240272907870972,495.0
250,0.223687215002932,496.0
281,0.2235903149605724,497.0
204,0.2235672123887162,498.0
615,0.2234696102004829,499.0
563,0.2230913962989708,500.0
605,0.2230276281752034,501.0
574,0.2221986265203309,502.0
618,0.221653023531736,503.0
602,0.2215634732556862,504.0
375,0.2210805764704516,505.0
516,0.219722941223518,506.0
431,0.2161567384179638,507.0
129,0.215046088942612,508.0
287,0.2145545435705108,509.0
280,0.2143983077678803,510.0
525,0.2126471315086971,511.0
609,0.2123083259077378,512.0
495,0.2109964930378726,513.0
469,0.2107876943210267,514.0
640,0.2102260965067202,515.0
523,0.2101734942439787,516.0
477,0.2100134014677889,517.0
583,0.2073089853118166,518.0
120,0.2071539491835804,519.0
548,0.2070442573115055,520.0
275,0.2064588913532434,521.0
91,0.2062308322143335,522.0
488,0.206125931329596,523.0
521,0.2057340003984636,524.0
671,0.2047446763224642,525.0
232,0.2039819520230456,526.0
420,0.2038038912747481,527.0
576,0.2036306139110772,528.0
673,0.2034629796661002,529.0
706,0.2027589381244825,530.0
247,0.2014570772243893,531.0
528,0.2011105424258251,532.0
286,0.2004700935474208,533.0
543,0.2002511358077042,534.0
465,0.2000010144251711,535.0
32,0.1996687014944953,536.0
219,0.199436128042014,537.0
418,0.1988948715443368,538.0
474,0.1979813763495898,539.0
261,0.1971969375014454,540.0
455,0.1964966695950417,541.0
446,0.1964633975837711,542.0
260,0.1957537207906846,543.0
565,0.1955267494852745,544.0
674,0.1941796460432676,545.0
436,0.1919625822901712,546.0
412,0.1918047178672083,547.0
662,0.1916409217636893,548.0
632,0.1914049866315569,549.0
639,0.191075639377408,550.0
383,0.1908463744496783,551.0
356,0.1904253905770115,552.0
473,0.1897861272525356,553.0
686,0.1896419290360809,554.0
684,0.1896419290360809,554.0
536,0.1884046527425015,555.0
597,0.1883221301254874,556.0
405,0.1882581970183653,557.0
492,0.1862959469296359,558.0
444,0.1857947787483469,559.0
478,0.1857932673652424,560.0
725,0.1857089563761087,561.0
607,0.1853084854059846,562.0
524,0.1850877355268122,563.0
644,0.184866362362226,564.0
760,0.1844665759148036,565.0
759,0.1844665759148036,565.0
567,0.1841218647677891,566.0
669,0.1833764492516151,567.0
243,0.1831513635912681,568.0
562,0.1825488225941443,569.0
377,0.1821287384966879,570.0
636,0.182001963936134,571.0
623,0.1817457161688426,572.0
502,0.1810227980422964,573.0
616,0.1809807785393955,574.0
577,0.1809408536542022,575.0
573,0.180800054749942,576.0
547,0.1805552844357776,577.0
269,0.1803211127837322,578.0
629,0.1802446651614314,579.0
627,0.1798483136229915,580.0
522,0.1793002790897035,581.0
438,0.1781064471777703,582.0
481,0.1780938815562431,583.0
626,0.1780212664211923,584.0
517,0.1773706947159215,585.0
729,0.1770137984015973,586.0
650,0.1766039705140386,587.0
289,0.1764996803673377,588.0
560,0.1764841114502248,589.0
581,0.1763339619956055,590.0
714,0.1761464146680439,591.0
558,0.1758910183015551,592.0
531,0.1754480906213477,593.0
457,0.1752017537726245,594.0
487,0.1741621755088766,595.0
701,0.1737500096900613,596.0
459,0.1729355884614956,597.0
651,0.1724406745693921,598.0
679,0.1719063718139313,599.0
561,0.1717903324642435,600.0
569,0.1709849689348963,601.0
667,0.1703537174956222,602.0
633,0.1701339813115958,603.0
496,0.1698927162008978,604.0
625,0.1697328540205462,605.0
707,0.1696374347496901,606.0
713,0.1693588253869172,607.0
690,0.1693235735293848,608.0
647,0.1691662309111425,609.0
366,0.1691071397966903,610.0
712,0.1687583527346983,611.0
458,0.1682200646425594,612.0
641,0.1678941592409832,613.0
737,0.1676754312903532,614.0
724,0.1676611348529204,615.0
619,0.1675754041477457,616.0
595,0.1674349802237614,617.0
694,0.167368348800317,618.0
728,0.1672046803100773,619.0
698,0.167118346078654,620.0
359,0.1670033600854102,621.0
643,0.1667515754034318,622.0
484,0.1661123894216064,623.0
520,0.1659973133943666,624.0
721,0.1659414752447004,625.0
711,0.1652239555705496,626.0
274,0.165201824697093,627.0
660,0.1650560814799296,628.0
708,0.1647613527216869,629.0
279,0.164590118622524,630.0
593,0.1641406388831599,631.0
730,0.1640810687727298,632.0
758,0.1637924084060045,633.0
748,0.1637157441744337,634.0
652,0.1633156130739353,635.0
482,0.1632653509782937,636.0
664,0.163109130884856,637.0
693,0.1630951560698721,638.0
749,0.1630811796387265,639.0
589,0.1629688880183082,640.0
613,0.1624015045562455,641.0
704,0.1623555930120599,642.0
747,0.1622637237355445,643.0
753,0.1613184083072514,644.0
624,0.1609092532421143,645.0
479,0.1606452894977614,646.0
343,0.1606392447503169,647.0
691,0.1605850562792065,648.0
346,0.1596658501517185,649.0
499,0.159619074056659,650.0
661,0.15951464327683,651.0
697,0.1584718360417678,652.0
485,0.1572932879796998,653.0
666,0.1572254969633787,654.0
601,0.1559042772907982,655.0
683,0.1554602504719158,656.0
475,0.1551150385437067,657.0
658,0.1547450500783562,658.0
394,0.1547175416396072,659.0
390,0.1543986210325041,660.0
564,0.1539017103265028,661.0
672,0.1529134849199577,662.0
696,0.1508835516966677,663.0
680,0.1485961815532603,664.0
571,0.1485949807750578,665.0
599,0.1485885936177912,666.0
678,0.1484425111318257,667.0
655,0.1478770682231506,668.0
692,0.1474731370739573,669.0
705,0.1462140390141557,670.0
143,0.1461544656867025,671.0
676,0.1457412847412541,672.0
638,0.1449756422272924,673.0
617,0.1443230318014927,674.0
689,0.1441351783667623,675.0
500,0.1429492412047958,676.0
654,0.1428349251874479,677.0
430,0.1424548802992095,678.0
663,0.1423468282425936,679.0
586,0.1420547001779837,680.0
453,0.1417769864772258,681.0
349,0.1414305104150034,682.0
596,0.1398792222297425,683.0
505,0.1393165068763748,684.0
612,0.1390965987600214,685.0
559,0.1373178730461877,686.0
675,0.1353685682318851,687.0
634,0.1329001115113058,688.0
699,0.1309807841107101,689.0
503,0.129234074880799,690.0
702,0.1282782451845027,691.0
271,0.1280961364742225,692.0
700,0.1259715290396468,693.0
628,0.1256142627133499,694.0
657,0.124670810046962,695.0
717,0.1217177026495361,696.0
710,0.1215893940354024,697.0
630,0.1214428385601668,698.0
735,0.1193730814157569,699.0
518,0.1193155975921407,700.0
501,0.1191547443335314,701.0
276,0.1172438027703861,702.0
733,0.1169936576637376,703.0
722,0.1158290767749064,704.0
393,0.1151296839995643,705.0
557,0.1119630059694945,706.0
734,0.1117353033285303,707.0
653,0.1104274592858154,708.0
635,0.1092900557569557,709.0
681,0.1090849146900557,710.0
687,0.1078932161415033,711.0
587,0.1075540392805797,712.0
731,0.1070798737886635,713.0
579,0.1065116798862208,714.0
659,0.1063114109307259,715.0
716,0.1018593274232992,716.0
720,0.1003104545843834,717.0
670,0.0997571116085953,718.0
588,0.0973891421044072,719.0
592,0.096934718521963,720.0
665,0.0951218085918349,721.0
598,0.0945998250678303,722.0
757,0.0943628474868692,723.0
668,0.0936398009739433,724.0
395,0.0845364778662715,725.0
685,0.0840811886758806,726.0
754,0.0806219825319166,727.0
620,0.0804922345599417,728.0
570,0.0804450588558704,729.0
688,0.0765103592389801,730.0
677,0.0741007014283056,731.0
