Node,Relative Closeness,Rank
79,0.9326516521391904,1.0
9,0.7895079891847767,2.0
103,0.7107956786986436,3.0
75,0.697172151292747,4.0
28,0.6763065059079229,5.0
67,0.6619590146697605,6.0
78,0.6247518391011952,7.0
323,0.6221869310069429,8.0
144,0.5997868469734686,9.0
417,0.5980289718168016,10.0
154,0.5931077746822693,11.0
145,0.5907606608310868,12.0
36,0.5903365742789972,13.0
41,0.5781597799405968,14.0
58,0.5609482103168703,15.0
138,0.545705987089842,16.0
90,0.5445257809975285,17.0
51,0.5432075753346626,18.0
167,0.5386901904056498,19.0
125,0.5361466782850957,20.0
69,0.5344306107002008,21.0
45,0.533115896196669,22.0
451,0.5313764699030983,23.0
2,0.5248552052447775,24.0
317,0.5188818175154414,25.0
206,0.5186393512735795,26.0
161,0.5124479393672773,27.0
94,0.5058546079576977,28.0
257,0.5029661430652366,29.0
46,0.5024381784178196,30.0
365,0.4998685493505423,31.0
53,0.4970279556600833,32.0
113,0.4935943217070941,33.0
142,0.4905460708238206,34.0
15,0.4842443214080045,35.0
68,0.4841924307084977,36.0
64,0.4582417974165561,37.0
98,0.4548505548942904,38.0
131,0.452988402357541,39.0
330,0.4452221237614941,40.0
13,0.4428952412325423,41.0
25,0.4406222669252,42.0
209,0.4387645841334636,43.0
48,0.4385206541233776,44.0
193,0.4381770215356005,45.0
258,0.4330075150675823,46.0
198,0.4320514048514491,47.0
47,0.4285056814272264,48.0
55,0.4280486541452937,49.0
108,0.4272244860658349,50.0
40,0.4264934669091032,51.0
179,0.4211993421280856,52.0
82,0.4209843355313646,53.0
49,0.4209564229057823,54.0
424,0.4204768595479405,55.0
73,0.4203077213544556,56.0
361,0.4132538183632228,57.0
83,0.413216192583104,58.0
139,0.4113770291341948,59.0
429,0.4108047003108651,60.0
4,0.4089148024778228,61.0
311,0.40829634888005,62.0
7,0.4073529569071835,63.0
56,0.4042047982030387,64.0
264,0.4037636301458767,65.0
309,0.4026835157532106,66.0
128,0.4025779350043908,67.0
126,0.4021669083629556,68.0
92,0.402141033045349,69.0
150,0.4021309505303993,70.0
305,0.4017378215363341,71.0
109,0.4005497933758568,72.0
18,0.3973263310869174,73.0
241,0.3959393540603979,74.0
39,0.3932441779482377,75.0
43,0.3929580749921398,76.0
370,0.3926549072294348,77.0
242,0.3893387816873224,78.0
381,0.3881711884680802,79.0
27,0.386558871880855,80.0
95,0.3845509619654096,81.0
93,0.3836839515621805,82.0
1,0.3819924854087927,83.0
52,0.3810856264129348,84.0
194,0.3809871730564494,85.0
89,0.380441010196376,86.0
191,0.3763898803988213,87.0
63,0.3754082659695198,88.0
212,0.3736683549952344,89.0
170,0.3734703871381396,90.0
158,0.3684589900726827,91.0
266,0.3682484751248752,92.0
19,0.368111193867792,93.0
229,0.3673874634039303,94.0
491,0.3671733400577644,95.0
199,0.3651540175938863,96.0
374,0.3644005979257175,97.0
6,0.3638940857943622,98.0
44,0.3633266337383736,99.0
183,0.3625219985341281,100.0
3,0.361249584955977,101.0
35,0.360899925122952,102.0
252,0.3601840124992928,103.0
380,0.3601226150295128,104.0
37,0.3589449542969584,105.0
312,0.3581399848234186,106.0
364,0.3569846201351785,107.0
99,0.3564094115198096,108.0
5,0.354035479113494,109.0
259,0.3531747515416117,110.0
11,0.3529351513219048,111.0
539,0.3513300670355562,112.0
338,0.3511454324057378,113.0
333,0.3507240976609655,114.0
119,0.3475249726858971,115.0
133,0.3464794260151906,116.0
127,0.3447360710027012,117.0
293,0.3446576531055446,118.0
245,0.3439408000955242,119.0
146,0.3428434451481081,120.0
60,0.3422534472061003,121.0
74,0.3420599506058008,122.0
100,0.3420304698685454,123.0
195,0.340880490676746,124.0
382,0.3408366052592791,125.0
155,0.3395307300037142,126.0
255,0.3395234174939767,127.0
233,0.339513865638168,128.0
400,0.3391245777836032,129.0
38,0.3376994470615381,130.0
163,0.3369386724699348,131.0
224,0.3369190456821119,132.0
62,0.3360343853202467,133.0
114,0.3355425248317377,134.0
389,0.3344139249352917,135.0
71,0.3336586962699451,136.0
10,0.33364636491597,137.0
17,0.3324632429444769,138.0
12,0.3307573064245696,139.0
315,0.3283919953788884,140.0
190,0.3275409808301683,141.0
435,0.3268167282641914,142.0
197,0.3260584784645961,143.0
238,0.325041040118125,144.0
427,0.3245266180472702,145.0
42,0.324448357810601,146.0
88,0.3242095136254092,147.0
61,0.3232265500092349,148.0
483,0.3217091365360289,149.0
201,0.3200399253942445,150.0
20,0.3196179789698213,151.0
132,0.3191151823216896,152.0
70,0.3189080933811472,153.0
450,0.317544904537593,154.0
189,0.3166924885302631,155.0
235,0.3165480216810834,156.0
8,0.3161360528894413,157.0
80,0.3158826558930322,158.0
428,0.3121005759941145,159.0
205,0.3118719629327971,160.0
168,0.3117773234266419,161.0
211,0.3107237431871281,162.0
310,0.3092950099072568,163.0
460,0.308295658038359,164.0
81,0.3061513169201338,165.0
172,0.3018227755155617,166.0
153,0.3011703545144449,167.0
31,0.3006129325137171,168.0
398,0.3005894631157472,169.0
210,0.3002941407109341,170.0
268,0.2992059643653274,171.0
21,0.298916206868715,172.0
164,0.2988057386018257,173.0
471,0.2979325853446074,174.0
414,0.2969489174651203,175.0
313,0.296541123886802,176.0
407,0.2963916882522454,177.0
519,0.2954978214830994,178.0
388,0.2951925730080815,179.0
379,0.2944067229921495,180.0
351,0.2942191216903257,181.0
363,0.2941915218675552,182.0
30,0.2934494815920835,183.0
141,0.2933801751773818,184.0
408,0.2933712597135178,185.0
176,0.2932865423938163,186.0
470,0.2926823917152436,187.0
101,0.2921680715282954,188.0
376,0.2919022291974177,189.0
22,0.2918818156348148,190.0
254,0.2914651782145647,191.0
111,0.2913604350531231,192.0
117,0.2910896386559861,193.0
222,0.290822594384731,194.0
306,0.2905042239717376,195.0
85,0.2894498555608797,196.0
122,0.2893083046016662,197.0
358,0.2892379980926957,198.0
140,0.288846910645879,199.0
196,0.2887852214219848,200.0
160,0.2885472993034463,201.0
106,0.2884453460308916,202.0
239,0.2876903468472973,203.0
321,0.287597069179236,204.0
186,0.2870326497526579,205.0
433,0.2860420899130378,206.0
296,0.2856939133063827,207.0
57,0.2854896340682413,208.0
303,0.2850335233723262,209.0
440,0.2845961532744939,210.0
84,0.2841540723514517,211.0
423,0.2824364279210276,212.0
236,0.282383786006963,213.0
262,0.2812797291090013,214.0
283,0.281076799123357,215.0
107,0.2807623090491322,216.0
171,0.2801551112188014,217.0
221,0.2791566838291341,218.0
416,0.2789959594361726,219.0
185,0.2783660543512267,220.0
397,0.2780563133966617,221.0
278,0.2776424094946161,222.0
184,0.2773292404150823,223.0
110,0.2770422787043103,224.0
328,0.2769047270969652,225.0
308,0.2766664299604943,226.0
263,0.2764110876266385,227.0
162,0.2761670370326069,228.0
253,0.2759800480793695,229.0
368,0.2757210395484309,230.0
