Node,Relative Closeness
1,0.0007016081508253514
2,0.004879755669659609
3,0.0006483856981018889
4,0.0033385016777723485
5,0.0009876489988930556
6,0.0017433463409378955
7,0.0019933392375111637
8,0.005229664224803602
9,0.0017420014695300014
10,0.0014397362102295797
11,0.001092304371832589
12,0.0013331232087190655
13,0.0018602532005191912
14,0.0007528500638985694
15,0.003431105353225631
16,0.0010781278229495016
17,0.0014325703213192852
18,0.0008382177038400164
19,0.00097969004092688
20,0.0013418621480618114
21,0.0005207913318367965
22,0.0006864249421836841
23,0.0019956635041043056
24,0.0014916153201647885
25,0.0006645669636532709
26,0.0009085179253646177
27,0.004838856926773293
28,0.0008347233570048675
29,0.001081817235197045
30,0.0018542094102033187
31,0.0012433889053921486
32,0.0008490390237385668
33,0.0006804757110978283
34,0.0007000900792391842
35,0.002157031956885572
36,0.002030197070768468
37,0.0007986214300003817
38,0.0009806077819592618
39,0.0006442988799029528
40,0.0005002281114095173
41,0.000633254193877315
42,0.00048260249390042083
43,0.0021569975368751094
44,0.0006041104532443213
45,0.0006575888541178937
46,0.0007044293935153038
47,0.0011398227016198412
48,0.0008181921905238284
49,0.0015493016142881424
50,0.0007041984698242823
51,0.0005979255924438368
52,0.000615334951563662
53,0.0006305400790233025
54,0.0006532764146260656
55,0.0005987292052808081
56,0.0006328324877512698
57,0.0013199481913014094
58,0.0005988443114626434
59,0.0007817536287075845
60,0.000563877718091813
61,0.00043325076487495107
62,0.0005479168929060883
63,0.0005830213194636519
64,0.0008225044364255551
65,0.0006902578690882342
66,0.0009166384890037905
67,0.00064706536495399
68,0.0006484789467631009
69,0.0011972025250790936
70,0.0010109274093308524
71,0.0004955279467404249
72,0.0005806565197452036
73,0.0004044622562767602
74,0.0005780520370156513
75,0.0007638450591346542
76,0.0006122161455174113
77,0.0011332178123070915
78,0.00043736340896040685
79,0.0006655795513410409
80,0.0006367370908184897
81,0.0009637114093817784
82,0.000685104732658575
83,0.0007627181854933492
84,0.0016257018130570071
85,0.000805670549935163
86,0.001016051535992712
87,0.0006555589230132499
88,0.0004467637382985916
89,0.0006158571760665947
90,0.000952128611645875
91,0.000636711600687638
92,0.0009371110431054227
93,0.0006285920322907586
94,0.0006534328477329747
95,0.0008263144736730648
96,0.0004714396028113265
97,0.0011840860908197022
98,0.0006254947496951704
99,0.0008240623654818238
100,0.0006535891706070348
101,0.001029761138670923
102,0.0011541298175984872
103,0.0006430289426669442
104,0.0008267675925606042
105,0.0009410633834600248
106,0.0009838646619704813
107,0.0006495441334297481
108,0.0006759091393760061
109,0.0011727378102166812
110,0.0006678951792841248
111,0.001794756778766597
112,0.0008361565931552347
113,0.0005102159613313386
114,0.0009830414616129124
115,0.000835686081048408
116,0.0008368512713722996
117,0.0009639656569467342
118,0.0010794553653881351
119,0.0006465934500838034
120,0.0006198794836542327
121,0.00048260249390042083
122,0.0008356766869987337
123,0.0008203703679484974
124,0.001452331248107606
125,0.0007885037332334012
126,0.0006550268562078509
127,0.0006926242263388866
128,0.0007975134446894135
129,0.0006173479192380823
130,0.0014296995688266039
131,0.0010927470480690694
132,0.0015745619150308455
133,0.0004890652203204228
134,0.0021251420415289626
135,0.0013950505552801095
136,0.0006237376879781887
137,0.0016656753515500273
138,0.0014712250459316134
139,0.0006504147606213016
140,0.0009916203085752573
141,0.0012936527577661128
142,0.0004743772057295093
143,0.0012344306474707213
144,0.0009555607260735247
145,0.001081218708055812
146,0.0006320423142647693
147,0.0006300007781601664
148,0.0008256898741580697
149,0.0016960035144187955
150,0.0006225753920449122
151,0.0015600527678711203
152,0.0009771089035242706
153,0.0014886793506207784
154,0.0006347170115686518
155,0.000490240261487696
156,0.000843858644257663
157,0.0008289776587741992
158,0.0010978638558283588
159,0.0006514410429965156
160,0.0007784982488195432
161,0.0009643051376631304
162,0.0006430001644638736
163,0.0006292986839994972
164,0.002092996166726778
165,0.0006682118040909511
166,0.0005031657143277
167,0.0006236767179665708
168,0.0009551036468848477
169,0.0013248683994054908
170,0.0006130732168156732
171,0.0009764706355231451
172,0.0006368542675664653
173,0.0011001782197472742
174,0.0006596090831918353
175,0.0007786737114275971
176,0.0006141551510544447
177,0.0005900067653106023
178,0.0006464629688461934
179,0.0005858759508692739
180,0.0006968256832498075
181,0.0006596807533983407
182,0.000644033144583467
183,0.000780222475103663
184,0.0017799900214805322
185,0.0006333916794917661
186,0.0011069723424630051
187,0.0004549890264695032
188,0.0006474292073838153
189,0.0006317855279054853
190,0.0006723462090788833
191,0.0018007992355447496
192,0.001096578359219092
193,0.00044793877946586473
194,0.0007041011635961377
195,0.0011048809453439155
196,0.000332197224489465
197,0.0005048810818399913
198,0.0005485812873576502
199,0.002086390231906795
200,0.0010961281195241703
201,0.001322869035718237
202,0.0033353415863094436
203,0.0010575788872975805
204,0.000927458521799424
205,0.0004856690035138062
206,0.0006821577147879519
207,0.0018131272092713423
208,0.003238525387338907
209,0.0018859463542814166
210,0.0005241326730982685
211,0.0014440311994228143
212,0.0019328388458459828
213,0.0006133942656342103
214,0.0019067149511745847
215,0.0004964009664069016
216,0.0004990058760036258
217,0.0004880693498212987
218,0.0008034744257286774
219,0.001246630190100926
220,0.0004591404461423938
221,0.00041797522970040085
222,0.0008341214243378912
223,0.0007568233437078284
224,0.0006184962368103993
225,0.0008108247226043556
226,0.0005689208254563748
227,0.0008676951366903562
228,0.0009268471022763176
229,0.001061577174106927
230,0.002924974651398971
231,0.0008533286498339718
232,0.0006866904471479912
233,0.0006446045289327691
234,0.000860313908962695
235,0.0010814447814057654
236,0.0009156863067901186
237,0.002135549349058138
238,0.0009499523704043578
239,0.0007926717739985754
240,0.0006927162953995677
241,0.0006552863512509471
242,0.0006349053172650344
243,0.0007009926919501914
244,0.001740442414825068
245,0.0024390278260125204
246,0.0007666987126619934
247,0.001030087206013401
248,0.0006274306601715181
249,0.000834552782772476
250,0.002169382832700224
251,0.0006431863524567046
252,0.0006838733568616971
253,0.0006346936393661127
254,0.0012377917607308308
255,0.0008586827037941201
256,0.0004779023292313285
257,0.0006324135433859468
258,0.0006315989038136185
259,0.0007988264098177829
260,0.0006523862714545522
261,0.001433164557266946
262,0.001893216623025609
263,0.0009413853234930198
264,0.0006733389792113523
265,0.0009839191958006105
266,0.0006562249213310984
267,0.0006310488080479158
268,0.0009507871811278222
269,0.0011762718737865266
270,0.0006229889559367346
271,0.0006219526696350021
272,0.0005757317834676546
273,0.0005913622761063095
274,0.0005913622761063095
275,0.0005847676171993602
276,0.0008068490732142783
277,0.000598465187785679
278,0.0009704275024870429
279,0.0006424934928568863
280,0.0006755069301085761
281,0.0007199215367866363
282,0.0018326854080582813
283,0.000823703778274422
284,0.0007061148223694257
285,0.0006385377949122757
286,0.0006653200092895796
287,0.0008503439036596058
288,0.0007926726646029554
289,0.0008424967201944215
290,0.000841974633474217
291,0.0007940352346671672
292,0.000737997690611286
293,0.0007245323296876793
294,0.0005434392163388934
295,0.000382723994682208
296,0.000382723994682208
297,0.0007277683344127615
298,0.0003092839217276397
299,0.0009865410733111166
300,0.0006158184036350572
301,0.0012284636155654634
302,0.0003092839217276397
303,0.0005746739282968868
304,0.00031457160698036867
305,0.00031457160698036867
306,0.0008504922609608483
307,0.0006642071172608459
308,0.0004584669557327041
309,0.000293420865969453
310,0.0002887207013003606
311,0.0006316303579644546
312,0.0006309400872465943
313,0.0013035267730721859
314,0.0006648649401663248
315,0.0008519976918527591
316,0.0007022455141337855
317,0.0006762020637541167
318,0.002326001892514624
319,0.0009500591401999666
320,0.0010515993983036967
321,0.0010057522711754893
322,0.0008467634323252744
323,0.0007028872498453878
324,0.0012228245760608938
325,0.0019844918889035455
326,0.0010385585786630023
327,0.0006920487861083588
328,0.0006506524895924201
329,0.0012527510771320404
330,0.0009898461791230419
331,0.0011588657451192526
332,0.0009505603007147487
333,0.0014142575653984864
334,0.0027680717588082966
335,0.0008459213254150679
336,0.0007996996984433563
337,0.0006326237501275236
338,0.0006683183207971961
339,0.001210351608768156
340,0.001011261174941885
341,0.0008236496691638083
342,0.0007566571086763708
343,0.000932050001798743
344,0.0012393019686725354
345,0.0007319366237554151
346,0.0010756664353595061
347,0.002443440909945523
348,0.000647826012898323
349,0.001957342604016194
350,0.001203183271895316
351,0.00063208081687892
352,0.0021990530992056223
353,0.0006372968954867686
354,0.0005859589223818347
355,0.0008526846667441489
356,0.0005521780175043497
357,0.0007668828966438284
358,0.0009442117962438319
359,0.0008976719600408276
360,0.0013669147639186006
361,0.000981912630509486
362,0.0016645130424682367
363,0.0005259047655577761
364,0.0005926453311303912
365,0.0005610611698669462
366,0.0007022067971558138
367,0.0005164943949494275
368,0.0007875539595100978
369,0.0004731708046454696
370,0.000673623686756242
371,0.0005007684377545355
372,0.0004522857379938311
373,0.0010860101863884274
374,0.00045910167055495906
375,0.0006441234601618528
376,0.000629397652710813
377,0.0006594835216840367
378,0.0008477901126525497
379,0.0051690929296937084
380,0.0013976146419211735
381,0.000692045853362674
382,0.0006593738355669565
383,0.0023732367208718855
384,0.0006860089456396938
385,0.0007158298207720786
386,0.0006430803008603209
387,0.0027581696543135144
388,0.0008610103414487183
389,0.0005207913318367965
390,0.0007238431857256224
391,0.0007362948972115607
392,0.0007321724775319166
393,0.0019246080719658757
394,0.0010410589250598908
395,0.0016427439309473371
396,0.0006930954392093008
397,0.0008655232130993591
398,0.0005043407554949732
399,0.000805920772777375
400,0.0006850629392584086
401,0.0023651602870590023
402,0.0024048100628746177
403,0.0006541645722577321
404,0.001720314201233287
405,0.0007915951156194786
406,0.0006421029783356886
