7.559289417334179306e-02,1.324467938546542989e-01,1.054323563534027008e-01
7.559289417334179306e-02,1.240836770198140010e-01,9.908758819440226240e-02
1.133893412600126688e-01,1.410669746244729572e-01,1.128358306766624880e-01
7.559289417334179306e-02,1.159262092941791555e-01,9.359426626274267025e-02
7.559289417334179306e-02,1.079743930301850924e-01,8.879621206026977465e-02
1.133893412600126688e-01,5.418537977882179058e-02,1.145807352807195478e-01
1.133893412600126688e-01,1.584022451660232755e-01,1.118891569107374612e-01
1.133893412600126688e-01,6.204294023376941830e-02,1.201548805854631835e-01
1.133893412600126688e-01,2.305626967228872615e-01,1.208078694214689414e-01
1.889822401201139979e-01,3.074610243178980129e-01,1.272632028878731281e-01
7.559289417334179306e-02,1.483767869883954038e-01,1.034692553163992640e-01
7.559289417334179306e-02,4.975532695612461948e-02,1.144823068164686763e-01
7.559289417334179306e-02,9.627165946638190086e-02,1.018883981527603094e-01
1.511857930334430944e-01,1.205898228708381786e-01,1.078187798098265426e-01
7.559289417334179306e-02,8.931381925520570642e-02,9.685680974852146907e-02
7.559289417334179306e-02,3.935284240573052456e-02,1.045234268359641200e-01
1.133893412600126688e-01,1.199612835262409555e-01,1.085207161341521787e-01
1.133893412600126688e-01,1.225102059775411423e-01,1.095007328757719306e-01
7.559289417334179306e-02,4.173495994353525890e-02,1.072983626451830541e-01
7.559289417334179306e-02,7.021101587428736635e-02,1.022790444559998763e-01
7.559289417334179306e-02,1.140488334095104833e-01,1.115149153515397201e-01
7.559289417334179306e-02,7.784472721230946413e-02,1.027518478513512606e-01
7.559289417334179306e-02,1.166080383554781996e-01,1.127404697661755356e-01
1.889822401201139979e-01,2.273661409938582817e-02,7.201509250881611701e-02
1.133893412600126688e-01,1.759845394487196540e-02,7.320076872452102590e-02
1.133893412600126688e-01,1.434411770016604665e-02,7.178249191036961685e-02
1.133893412600126688e-01,1.560796983471537426e-02,7.139824745846344578e-02
7.559289417334179306e-02,2.251994618326600209e-02,7.625605227338132230e-02
3.779644708667089653e-02,0.000000000000000000e+00,6.753006216216542179e-02
7.559289417334179306e-02,2.551942350900855694e-02,7.763205019435179266e-02
3.779644708667089653e-02,0.000000000000000000e+00,6.857169672286907158e-02
1.511857930334430944e-01,7.191579279733291419e-02,8.289117106473155305e-02
7.559289417334179306e-02,3.574212632868361411e-02,6.360132602200574414e-02
7.559289417334179306e-02,4.246004088013906330e-02,6.563578102699592354e-02
7.559289417334179306e-02,3.036094078887737954e-02,6.177479781344796111e-02
7.559289417334179306e-02,4.938360532494506794e-02,6.787376155562679925e-02
7.559289417334179306e-02,5.651282044724671716e-02,7.034380919509303220e-02
7.559289417334179306e-02,1.209499556216172833e-01,1.048521885763142453e-01
7.559289417334179306e-02,1.121755374317856685e-01,9.828442259586739338e-02
1.133893412600126688e-01,1.307354889236695128e-01,1.125501480609099603e-01
7.559289417334179306e-02,1.036067691353046299e-01,9.261931765342851230e-02
7.559289417334179306e-02,9.524365151631923598e-02,8.768695794485720230e-02
1.133893412600126688e-01,1.472102104056641769e-01,1.186583144643805349e-01
1.133893412600126688e-01,1.298671054704416961e-01,1.123604932151582858e-01
1.133893412600126688e-01,1.909760496940694774e-01,1.249970808877559209e-01
1.133893412600126688e-01,1.165799659609767364e-01,1.176118785151768487e-01
1.133893412600126688e-01,1.692735637972347107e-01,1.238364785897734660e-01
7.559289417334179306e-02,1.199958847128267392e-01,1.046874742763822391e-01
7.559289417334179306e-02,1.220692004220998439e-01,1.192950319282472665e-01
7.559289417334179306e-02,6.321890146503118812e-02,9.720984517517734791e-02
7.559289417334179306e-02,5.663808762662120300e-02,9.287739228530579594e-02
7.559289417334179306e-02,2.293002348775963553e-02,7.608213531215757275e-02
3.779644708667089653e-02,0.000000000000000000e+00,6.732560303520528089e-02
1.889822401201139979e-01,5.891395271952815788e-02,8.122522262711961982e-02
