Node,Relative Closeness
1,0.4130234445368297
2,0.3881724142353338
3,0.48913784107207825
4,0.36421201929173475
5,0.34116168982704426
6,0.31719546419807626
7,0.528427074264676
8,0.33622568060702196
9,0.6935692277622946
10,1.0
11,0.4476729615147512
12,0.25476956067759604
13,0.3277019105953305
14,0.49172704720309607
15,0.30657815186964166
16,0.2220211002945632
17,0.43802355712327257
18,0.4445215401613932
19,0.230330973732558
20,0.2728825067599286
21,0.3774162000996267
22,0.2890863914997113
23,0.38431003872911706
24,0.3705302407859839
25,0.22635925442646254
26,0.2224171359551826
27,0.223206417398038
28,0.15181696921205257
29,0.055459949685997524
30,0.15778064491112923
31,0.05840048300294707
32,0.3803733726754825
33,0.15755481716733027
34,0.17200776700159903
35,0.146668108632004
36,0.18799071915551258
37,0.2053728180638791
38,0.3863208154040392
39,0.35993403175814226
40,0.4654567231885159
41,0.3345928587818256
42,0.3103106802731004
43,0.5074213061329879
44,0.46334964380014154
45,0.6107644610884667
46,0.43840770335037593
47,0.5610831811294666
48,0.383995859900206
49,0.4027631882125429
50,0.25192540044724854
51,0.23295453230788996
52,0.1520873522580702
53,0.054880962587628215
54,0.4171729587152436
55,0.13329398019334787
56,0.1555196291485226
57,0.11695592407391946
58,0.1813989394178749
59,0.20940315104117438
60,0.4183391563019489
61,0.38865997446572936
62,0.3587343556480277
63,0.41082379595746743
64,0.26720214896731215
65,0.2474016776684274
66,0.15020087241562227
67,0.053921862602588785
68,0.3530194699979355
69,0.1551154401124352
70,0.16942962500051123
71,0.14396181093086982
72,0.1853248814068409
73,0.2026609007897023
74,0.3575191961391443
75,0.33209677864552084
76,0.30774235681954504
77,0.34646706276430334
78,0.2515852103636698
79,0.2671663008401346
80,0.23779152744490661
81,0.28438050052474917
82,0.3032932268526084
83,0.42766769467255794
84,0.19068828824972595
85,0.2558341878148321
86,0.20599139060689664
87,0.11890761345484958
88,0.2420024123758331
89,0.230276327340424
90,0.1388945643553057
91,0.26929880337529066
92,0.25304004438319755
93,0.2871278657854199
94,0.24170093459644676
95,0.22237077805584365
96,0.2397769794425538
97,0.25817063078869307
98,0.3190272299544324
99,0.27752252834362773
100,0.2978121769101235
101,0.18729324865010372
102,0.2055102389262638
103,0.20070448127779017
104,0.21590247997593445
105,0.38939477278715257
106,0.2240469045939587
107,0.28709511492522893
108,0.24392956378224656
109,0.26495958755417787
110,0.19893493467626383
111,0.0
112,0.21332843599681434
113,0.22946397412606784
114,0.3968713772681371
115,0.2385922216496134
116,0.3286457634638836
117,0.26840165662449833
118,0.29848983910481386
119,0.2148895023596584
120,0.2256283460610941
121,0.32396921755157576
122,0.22132184681660272
123,0.28446497522296904
124,0.24121726292371312
125,0.2622804104617216
