0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333340000020240e-02,2.857142857142860315e-01,1.818181819047618442e-01,5.000000007499998400e-01,1.875000000000000000e-01,1.999999999999999556e-01,1.934165493381344580e-01,2.278481012514019799e-01,2.175546408684304600e-01,2.281584258259161668e-01,4.894821764111876305e-01,3.168710731477165088e-01,5.266620096668161999e-02,7.999999999999998224e-01,3.333333333333330373e-01,3.750000000000000000e-01,4.169072657262029025e-01,3.030303053443522687e-02,3.145969864086057832e-01,4.256603773584905492e-01,3.747558112529980612e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333340000020240e-02,2.857142857142860315e-01,1.818181819047618442e-01,5.000000007499998400e-01,1.875000000000000000e-01,1.999999999999999556e-01,1.934165493381344580e-01,2.278481012514019799e-01,2.175546408684304600e-01,2.281584258259161668e-01,4.894821764111876305e-01,3.168710731477165088e-01,5.266620096668161999e-02,7.999999999999998224e-01,3.333333333333330373e-01,3.750000000000000000e-01,4.169072657262029025e-01,3.030303053443522687e-02,3.145969864086057832e-01,4.256603773584905492e-01,3.747558112529980612e-01,5.000000000000000000e-01
1.000000000000000222e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999995559e-01,9.999999999999998890e-01,1.000000004499999595e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.860759493742987880e-01,9.999999999999998890e-01,9.999999999999997780e-01,8.597095106413339405e-01,5.835935811852906996e-01,1.000000000000000000e+00,8.999999999999999112e-01,9.999999999999997780e-01,1.000000000000000000e+00,7.881590100769015894e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,8.012068811986918782e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142860315e-01,9.090909104761901727e-02,5.000000007499998400e-01,6.250000000000000000e-02,6.666666666666665186e-02,1.256292210419213129e-01,1.645569620781925924e-01,2.280534330863316361e-01,9.747420856023369939e-02,3.808244478869415861e-01,2.707760066920775754e-01,1.250340477417890561e-01,4.666666670000001460e-01,1.111111111111109384e-01,1.250000000000000000e-01,2.617590035090363032e-01,2.424242417300275509e-01,9.200983537333973228e-02,1.330817610062892675e-01,3.991150591944330195e-01,2.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666680000021827e-02,2.857142857142860315e-01,9.090909104761901727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.668596282274893206e-03,5.063291139552955622e-01,2.351632428319355705e-01,4.858794315774350725e-02,7.856789692121424196e-01,4.685699783361336745e-01,1.572684616453330353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.504194720104512606e-01,3.636363638677685972e-01,9.024049501053721389e-02,5.660377358490564781e-02,4.156845217792337621e-01,2.500000000000000000e-01
4.999999922500002469e-01,5.000000128359370910e-01,5.000000000000000000e-01,4.666666668000000184e-01,0.000000000000000000e+00,4.999999999999998890e-01,0.000000000000000000e+00,4.375000000000000000e-01,4.666666666666665630e-01,3.878579845262234427e-01,7.974683543799069296e-01,6.650049010046258369e-01,5.326115156862123445e-01,9.349340950892628399e-01,6.764699092722208373e-01,5.770179342480976636e-01,3.999999999999999112e-01,4.999999999999997780e-01,5.000000000000000000e-01,6.968624201506690152e-01,7.272727277355371944e-01,5.309416698262671153e-01,4.810062893081760715e-01,6.627632303866795027e-01,6.250000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142860315e-01,9.090909104761901727e-02,5.000000007499998400e-01,6.250000000000000000e-02,6.666666666666665186e-02,1.256292210419213129e-01,1.645569620781925924e-01,2.280534330863316361e-01,9.747420856023369939e-02,3.808244478869415861e-01,2.707760066920775754e-01,1.250340477417890561e-01,4.666666670000001460e-01,1.111111111111109384e-01,1.250000000000000000e-01,2.617590035090363032e-01,2.424242417300275509e-01,9.200983537333973228e-02,1.330817610062892675e-01,3.991150591944330195e-01,2.500000000000000000e-01
4.999999922500002469e-01,5.000000128359370910e-01,5.000000000000000000e-01,5.333333333999999981e-01,4.285714285714283811e-01,4.393939394285711897e-01,5.000000007499998400e-01,5.208333333333332593e-01,5.333333333333332149e-01,7.687184714045870448e-01,3.417721518771028588e-01,5.115996947783983950e-01,4.803329989427695956e-01,4.112584990919296857e-01,2.627072043843023397e-01,5.033237108473818111e-01,9.666666670000001460e-01,6.111111111111109384e-01,6.250000000000000000e-01,2.721022210170419009e-01,6.363636361322313473e-01,4.585118705287603014e-01,5.064150943396226179e-01,4.371231292607591357e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000666e-01,2.857142857142860315e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.333333333333333037e-01,3.964670474708692494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806024385981078950e-02,0.000000000000000000e+00,3.562507769283351777e-02,1.000000000000000000e+00,2.222222222222220989e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.212121221377410463e-01,1.492225396861365239e-01,1.789937106918238485e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666680000021827e-02,2.857142857142860315e-01,1.363636363809522800e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.333333333333333037e-01,1.116632014717352517e-01,5.822784810390960741e-01,2.077676139343381800e-01,1.715512447596776457e-01,9.013516920087041306e-01,5.240826581370471304e-01,3.757476792693581480e-02,2.666666669999999684e-01,2.222222222222220989e-01,2.500000000000000000e-01,4.514653318259227999e-01,1.212121221377410463e-01,3.165944387868534493e-01,2.923270440251572455e-01,3.522250158421063038e-01,3.750000000000000000e-01
4.999999922500002469e-01,5.000000128359370910e-01,5.000000000000000000e-01,5.333333333999999981e-01,4.285714285714283811e-01,4.393939394285711897e-01,5.000000007499998400e-01,5.208333333333332593e-01,5.333333333333332149e-01,7.687184714045870448e-01,3.417721518771028588e-01,5.115996947783983950e-01,4.803329989427695956e-01,4.112584990919296857e-01,2.627072043843023397e-01,5.033237108473818111e-01,9.666666670000001460e-01,6.111111111111109384e-01,6.250000000000000000e-01,2.721022210170419009e-01,6.363636361322313473e-01,4.585118705287603014e-01,5.064150943396226179e-01,4.371231292607591357e-01,5.000000000000000000e-01
4.999999922500002469e-01,5.000000128359370910e-01,5.000000000000000000e-01,3.666666668000001517e-01,4.285714285714283811e-01,5.606060605714285883e-01,2.500000003749999755e-01,6.041666666666665186e-01,6.000000000000000888e-01,5.999888327102756991e-01,6.424050631871894845e-01,8.484528525489795081e-01,7.754592622435279026e-01,7.449836286471374081e-01,7.205465904897618845e-01,4.625556532047836455e-01,8.999999999999999112e-01,7.222222222222220989e-01,7.500000000000000000e-01,7.728235816857318419e-01,5.454545445289256111e-01,7.166773438450430023e-01,7.660377358490566557e-01,9.022343549985998301e-01,7.500000000000000000e-01
4.999999922500002469e-01,5.000000128359370910e-01,5.000000000000000000e-01,3.666666668000001517e-01,4.285714285714283811e-01,4.999999999999998890e-01,2.500000003749999755e-01,5.208333333333332593e-01,5.333333333333332149e-01,5.714577193937157018e-01,5.411392404720795080e-01,7.718688081434009751e-01,6.585742158915535160e-01,7.061539748585599074e-01,6.430308107049261812e-01,4.827725853067312833e-01,7.500000000000000000e-01,6.111111111111109384e-01,6.250000000000000000e-01,6.628519724902934840e-01,6.363636361322313473e-01,5.743517723892527238e-01,5.903144654088050558e-01,7.992735195806965898e-01,6.250000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666680000021827e-02,2.857142857142860315e-01,9.090909104761901727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724255858402413466e-03,5.063291139552955622e-01,2.933760729277038459e-01,7.356149566401126716e-02,7.856789692121424196e-01,4.685699783361336745e-01,1.488245645545183127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792897176720145258e-01,3.636363638677685972e-01,9.024049501053721389e-02,5.849056603773583607e-02,5.126307355707862001e-01,2.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142860315e-01,9.090909104761901727e-02,5.000000007499998400e-01,6.250000000000000000e-02,6.666666666666665186e-02,1.266358804907893321e-01,1.645569620781925924e-01,3.241495778907955705e-01,1.469722714460006685e-01,3.808244478869415861e-01,2.833105108720178622e-01,1.113315454841268259e-01,4.666666670000001460e-01,1.111111111111109384e-01,1.250000000000000000e-01,2.514157860010307055e-01,2.424242417300275509e-01,1.044094864200967865e-01,1.511949685534590970e-01,5.587202420296164540e-01,2.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142860315e-01,9.090909104761901727e-02,5.000000007499998400e-01,6.250000000000000000e-02,6.666666666666665186e-02,1.266358804907893321e-01,1.645569620781925924e-01,3.241495778907955705e-01,1.469722714460006685e-01,3.808244478869415861e-01,2.833105108720178622e-01,1.113315454841268259e-01,4.666666670000001460e-01,1.111111111111109384e-01,1.250000000000000000e-01,2.514157860010307055e-01,2.424242417300275509e-01,1.044094864200967865e-01,1.511949685534590970e-01,5.587202420296164540e-01,2.500000000000000000e-01
4.999999922500002469e-01,5.000000128359370910e-01,5.000000000000000000e-01,4.333333334000001313e-01,4.285714285714283811e-01,5.606060605714285883e-01,0.000000000000000000e+00,5.208333333333332593e-01,5.333333333333332149e-01,4.189499877374983638e-01,8.987341770950166842e-01,8.699305688304149742e-01,7.020182983536626953e-01,9.674670475446314200e-01,8.352643556810224190e-01,5.420768391264765285e-01,5.333333329999998540e-01,6.111111111111109384e-01,6.250000000000000000e-01,8.412136486599437468e-01,6.363636361322313473e-01,6.321794111537908378e-01,6.105660377358490543e-01,9.408407782935417352e-01,7.500000000000000000e-01
4.999999922500002469e-01,5.000000128359370910e-01,5.000000000000000000e-01,3.333333334000000425e-01,4.285714285714283811e-01,6.212121213333333669e-01,2.500000003749999755e-01,6.041666666666665186e-01,6.000000000000000888e-01,5.533806880880428603e-01,6.962025316647971751e-01,9.166904187065089138e-01,8.212906360245157966e-01,7.145495750242163435e-01,8.017500388027812841e-01,4.852085984030005683e-01,8.999999999999999112e-01,7.222222222222220989e-01,7.500000000000000000e-01,7.850426493741138323e-01,5.454545445289256111e-01,6.841274307947783351e-01,8.052830188679245271e-01,1.000000000000000000e+00,8.750000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142860315e-01,4.545454552380956414e-02,5.000000007499998400e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.690806793883266490e-02,1.265822785362922254e-01,2.409685993361464496e-01,2.052664709278451127e-02,3.080625741427418518e-01,2.321998803825160995e-01,1.939101729168264399e-01,2.999999999999998224e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.066107410904114094e-01,3.636363638677685972e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.264413458090356990e-01,1.250000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142860315e-01,4.545454552380956414e-02,5.000000007499998400e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.690806793883266490e-02,1.265822785362922254e-01,2.409685993361464496e-01,2.052664709278451127e-02,3.080625741427418518e-01,2.321998803825160995e-01,1.939101729168264399e-01,2.999999999999998224e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.066107410904114094e-01,3.636363638677685972e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.264413458090356990e-01,1.250000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666680000021827e-02,2.857142857142860315e-01,9.090909104761901727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.063291139552955622e-01,2.424782902194516643e-01,3.747453745715623175e-02,7.856789692121424196e-01,4.501565524883653913e-01,1.877163973924456108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.504194720104512606e-01,3.636363638677685972e-01,6.385292015544774546e-02,3.207547169811320042e-02,4.292550380353494788e-01,2.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333340000010914e-02,2.857142857142860315e-01,9.090909104761901727e-02,5.000000007499998400e-01,1.250000000000000000e-01,1.333333333333333037e-01,2.005505298241677670e-01,1.645569620781925924e-01,2.981430480754186929e-01,2.019477467294366058e-01,4.964971682655705543e-01,2.877017953374772508e-01,2.336857617371013163e-02,6.333333329999997208e-01,2.222222222222220989e-01,2.500000000000000000e-01,3.858776134036446259e-01,1.212121221377410463e-01,2.656322017554447745e-01,2.987421383647798634e-01,5.052787568837984189e-01,2.500000000000000000e-01
4.999999922500002469e-01,5.000000128359370910e-01,5.000000000000000000e-01,4.000000000000000222e-01,0.000000000000000000e+00,6.212121213333333669e-01,0.000000000000000000e+00,6.041666666666665186e-01,6.000000000000000888e-01,4.607662743898967017e-01,9.999999999999998890e-01,9.076297688767495098e-01,8.310041885141796758e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.627225214158010580e-01,6.666666670000001016e-01,7.222222222222220989e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.454545445289256111e-01,8.513420185767824888e-01,8.475471698113208330e-01,9.852390142841400689e-01,8.750000000000000000e-01
