Node,Relative Closeness
8,0.27755095362369125
1,0.2658490446444072
35,0.4351602075888525
46,0.2689840484189177
60,0.8576725560786067
89,0.2444872183865769
95,0.4202569175292982
98,0.5017416681729211
99,0.5961694740934703
100,0.5181863515847667
101,0.515621672559551
110,0.4738799948800553
118,0.3835902128658935
121,0.3764691394775141
131,0.58265560444133
132,0.7421541458028118
136,0.7926931830608062
142,0.34199222251386074
154,0.4351602075888525
168,0.7011140860313776
171,0.44336126349936356
174,0.49278712205686404
24,0.2959482766856467
42,0.18567933706439138
74,0.2332628167787961
78,0.28183435448953004
81,0.41465235478032486
103,0.2529552459246943
104,0.2137334209805263
108,0.6134198275209726
159,0.1689111581688541
15,0.14930722047684242
16,0.15450801089077854
20,0.19383009958011582
43,0.3269202192515701
48,0.14930722047684242
80,0.21534195011788584
91,0.23891533540190493
105,0.49761100210005926
107,0.39017789816257514
182,0.3051065778828035
32,0.4219609330683725
33,0.37491561176740035
40,0.37491561176740035
44,0.3948666993927116
58,0.36748349294526905
62,0.35787376903386464
63,0.36477409768911967
64,0.3746359327652994
65,0.3962610377061764
66,0.4021659799105654
68,0.2141784985292547
106,0.4129717785135777
109,0.3912083935252168
122,0.5508521629998369
123,0.41738907247091284
135,0.4770578854887954
166,0.2141784985292547
170,0.48498429133091936
179,0.4440425645541816
187,0.23404176638253993
50,0.3000999984610406
183,0.37796137436465965
7,0.5167934489089845
10,0.28374875472059546
12,0.25425377955438466
14,0.2761649224641157
18,0.3622657063727479
19,0.27875561674853166
23,0.19383379276273127
31,0.24871714513066623
36,0.2970771127184369
49,0.3982155340216769
52,0.1580368007298556
53,0.3989742858733585
54,0.42621208972677355
55,0.28174046876159126
56,0.3380735472933997
57,0.36500666302595547
61,0.3316373494699716
69,0.5056415573107542
70,0.567214021982853
72,0.1714989283239372
83,0.5513545408395171
88,0.3477929663228092
93,0.31700903832134
94,0.3112839992303465
111,0.40488634920087846
112,0.2899021646525577
114,0.412437153805287
125,0.34425286341973405
127,0.31776542226713234
129,0.2672949241250639
130,0.3454756572701716
141,0.28456711622284503
146,0.3160272396973122
150,0.376900697502394
151,0.2687990914682049
158,0.5295445214849007
161,0.3192380161525055
164,0.508116109954698
190,0.3160272396973122
192,0.5115638574886784
193,0.3220442870814992
194,0.5475378144692665
195,0.42685726729806545
196,0.4247224078516315
197,0.3882827390430069
71,0.29474500366057343
87,0.2626437467651156
137,0.2139250533431121
188,0.18040458788989047
22,0.2675095298087124
67,0.31741728322403784
178,0.41089017983340625
59,0.19444122014086976
73,0.29321235525808376
82,0.16553322253966996
143,0.2260071938812988
139,0.2113741327606141
84,0.20548773999735656
134,0.18208057501937092
9,0.2210884929526917
116,0.21596327866517195
117,0.19043261757410837
153,0.29214344137825515
2,0.11475819591914972
96,0.3885402266192473
185,0.21202646271187536
186,0.1988502903953887
5,0.356407249294123
149,0.4132446138247802
177,0.24552400957169732
115,0.1362414140887643
3,0.12152996173403875
148,0.12154443170147143
152,0.06438678984599423
157,0.09063000924423742
167,0.3110213864411693
172,0.2926330075348966
4,0.18260127645519103
13,0.21308553291826976
25,0.13426013212198332
26,0.24997251978940413
27,0.17596945145274825
28,0.23355526401993779
29,0.26120591077568533
37,0.1268797943932363
39,0.1392918392940278
51,0.20873916525732275
76,0.2000963978823589
86,0.30490164370534767
90,0.283132994483547
92,0.12306002001414565
124,0.1850395827891357
126,0.20490525866606704
128,0.302226346263324
140,0.2652756648724875
144,0.20284787772568363
147,0.29773019612563983
163,0.18257025091636006
181,0.1392918392940278
198,0.17670525097679146
47,0.10548939972036063
75,0.20346477206111885
77,0.25024025007307193
79,0.22147859325457653
85,0.19571346995524508
97,0.20735098322808318
102,0.19176057395536344
133,0.13314912238315021
138,0.22777438355103227
145,0.08737781455413152
155,0.19774171587128075
156,0.20399505905613316
169,0.2124349189597135
173,0.21533685433981267
176,0.22476373054039508
184,0.2283080329034221
189,0.25689906346694474
191,0.2435815631760068
21,0.03535921727074867
41,0.15267193555983302
45,0.15267193555983302
11,0.24281965519298956
38,0.20552142990216718
162,0.21964149795684715
113,0.19052741184207408
17,0.10111521215170358
175,0.22790545923854252
160,0.03752216345605048
180,0.11737830241414067
6,0.031440607958687174
34,0.13054189365586125
165,0.027378477118919876
119,0.15702856533862403
30,0.01712967924297943
120,0.018481254348053134
