Node,Relative Closeness,Rank
28,0.8046429319220927,1.0
24,0.7380578506204747,2.0
26,0.7209056294754276,3.0
518,0.7136943093661957,4.0
23,0.6871141186189365,5.0
25,0.658470960683147,6.0
21,0.657124611484379,7.0
22,0.6516446313166387,8.0
288,0.639639935737073,9.0
20,0.6342823642239609,10.0
657,0.6336630439565137,11.0
649,0.6199816828957776,12.0
18,0.618252490909163,13.0
542,0.6028881823571378,14.0
541,0.5977196546149766,15.0
599,0.5976157483584106,16.0
611,0.5854021276277086,17.0
1145,0.5841161774077699,18.0
37,0.5837178784184611,19.0
517,0.5831846695424189,20.0
682,0.5821650546750154,21.0
632,0.5783488405686422,22.0
747,0.5762397692193004,23.0
1199,0.5756623200101453,24.0
776,0.5706576523610186,25.0
848,0.5703676922966316,26.0
1175,0.5701017209683324,27.0
1162,0.5685264183412176,28.0
1174,0.5684527179098754,29.0
612,0.5681071407352151,30.0
1148,0.5637030003164932,31.0
1131,0.5627343691547819,32.0
1151,0.5623564767069513,33.0
1138,0.5621786857290996,34.0
1136,0.5621749546808464,35.0
1134,0.5621117191815913,36.0
1139,0.5620185726253593,37.0
1141,0.5618882114285583,38.0
1143,0.5618588386823441,39.0
1200,0.559922727863104,40.0
89,0.5412411647327141,41.0
151,0.5345574120567739,42.0
158,0.5327251117475269,43.0
156,0.5319756770943771,44.0
157,0.5318699398866116,45.0
155,0.530380324800136,46.0
154,0.530277391880716,47.0
113,0.5283410793647099,48.0
150,0.5282699605613729,49.0
119,0.5282234428707204,50.0
129,0.5281963316908318,51.0
133,0.528150654872966,52.0
132,0.5277955864583926,53.0
134,0.5277521973720566,54.0
152,0.5267108310415977,55.0
148,0.5266979193051109,56.0
149,0.5264684461325486,57.0
143,0.5264274866677273,58.0
153,0.5263232543349449,59.0
112,0.5262529159691198,60.0
140,0.5262507294007134,61.0
137,0.5262443821742887,62.0
146,0.5262337852637607,63.0
147,0.5262145636315642,64.0
125,0.526196591476574,65.0
131,0.5261794838834865,66.0
135,0.5261746820260287,67.0
145,0.5261645360072484,68.0
136,0.5261575007022475,69.0
141,0.5261530216345166,70.0
130,0.5261247168484268,71.0
117,0.5260913142189936,72.0
115,0.5260877287767227,73.0
114,0.5260728324392147,74.0
116,0.5260506408324656,75.0
124,0.5260292121208221,76.0
139,0.5260136846059906,77.0
128,0.5260014450244369,78.0
127,0.5259888931787506,79.0
142,0.5259788062665632,80.0
126,0.5259489202638493,81.0
122,0.5259373989770607,82.0
144,0.5259341580130535,83.0
118,0.5259265661004017,84.0
120,0.5259052668811477,85.0
121,0.5258960017349166,86.0
123,0.5258643133362234,87.0
138,0.5258503977763404,88.0
96,0.5233634365411353,89.0
106,0.5232637252180483,90.0
111,0.5228562293553611,91.0
101,0.5225554039446507,92.0
109,0.5194308306476855,93.0
110,0.5189143021214483,94.0
1104,0.40783224757505,95.0
1101,0.4058225507307532,96.0
48,0.3816488610591954,97.0
51,0.375657282856264,98.0
50,0.3679475106132203,99.0
52,0.3654069561909097,100.0
53,0.3645323334873617,101.0
47,0.3624658668803321,102.0
45,0.3532220415621822,103.0
46,0.3531934479109958,104.0
44,0.3504196943795735,105.0
49,0.3143032124247379,106.0
27,0.2801197733897372,107.0
1158,0.264999598401954,108.0
561,0.2605496655707435,109.0
87,0.2593668233147598,110.0
86,0.2591995146295478,111.0
81,0.2590702154663741,112.0
85,0.2589288648498621,113.0
82,0.2588271301431411,114.0
83,0.2582619407366796,115.0
84,0.2582380983322218,116.0
260,0.2573125849284829,117.0
255,0.2569574752871489,118.0
257,0.2569448735264515,119.0
607,0.2563303272950863,120.0
646,0.2561534745238785,121.0
537,0.255908192348245,122.0
1153,0.2496393228960558,123.0
1,0.2468760228197404,124.0
167,0.2215890632592256,125.0
29,0.2043282340173136,126.0
