Node,Relative Closeness,Rank
54,0.799437779814791,1.0
46,0.7966555487522048,2.0
50,0.7963294654915638,3.0
59,0.795986379301975,4.0
53,0.7952614536651947,5.0
21,0.795105129353223,6.0
61,0.7945250044033768,7.0
63,0.7942690371354697,8.0
57,0.7941474954420416,9.0
58,0.7939664036783906,10.0
56,0.7938363706349946,11.0
62,0.7933990832546647,12.0
49,0.7931659492377837,13.0
42,0.7930650585743014,14.0
114,0.7930014388188148,15.0
55,0.7929098098307661,16.0
44,0.7921813872558383,17.0
41,0.7919133142516385,18.0
148,0.7915775770331008,19.0
60,0.790914850969323,20.0
10,0.7897334523899516,21.0
128,0.7894204941290202,22.0
47,0.7890988317350349,23.0
16,0.7886999317046086,24.0
113,0.7884244232303784,25.0
48,0.7853983973906823,26.0
51,0.7817633547153883,27.0
17,0.7807449729067173,28.0
34,0.7807031731387546,29.0
181,0.7790888795617076,30.0
43,0.7743444297106739,31.0
115,0.7719937353109128,32.0
255,0.7640876998957074,33.0
22,0.7631942810291782,34.0
107,0.762300058726593,35.0
52,0.7617877236278247,36.0
38,0.7497145174952418,37.0
99,0.7320332498978749,38.0
185,0.7232741899778554,39.0
102,0.7195858396082591,40.0
32,0.7117916497783753,41.0
240,0.7084576560297663,42.0
164,0.7075966206531166,43.0
253,0.7055537469502058,44.0
106,0.6970426863356473,45.0
112,0.6967014377915866,46.0
20,0.6949666546607955,47.0
127,0.6943353214078309,48.0
104,0.6849487916182146,49.0
84,0.6752916852524216,50.0
111,0.6733772274448906,51.0
30,0.6698410782939676,52.0
256,0.6560516710314438,53.0
271,0.6525574438288045,54.0
167,0.6514497450391025,55.0
220,0.6479985426930919,56.0
25,0.6374836271231002,57.0
394,0.6374154549413724,58.0
183,0.6354814874059113,59.0
110,0.6344170964304173,60.0
279,0.631672607192127,61.0
134,0.6274533920555524,62.0
265,0.6272661775238069,63.0
264,0.6258318360650392,64.0
28,0.6252352295505691,65.0
236,0.6224913641798592,66.0
275,0.6184498025996283,67.0
281,0.6179875037373986,68.0
263,0.6167320211279382,69.0
232,0.6138922584313127,70.0
318,0.6103520915332468,71.0
154,0.6092754670543153,72.0
273,0.6068591485281647,73.0
6,0.5981413579385351,74.0
285,0.5974696309095183,75.0
292,0.5965445307379446,76.0
135,0.5951509204725814,77.0
12,0.5921536662977149,78.0
105,0.5874837357140643,79.0
64,0.5873044026861163,80.0
133,0.5871157664272743,81.0
27,0.5849095897898845,82.0
184,0.5833313820943551,83.0
294,0.5824368325395313,84.0
23,0.5791797011346306,85.0
289,0.5714203274002505,86.0
251,0.5713852299723104,87.0
277,0.5686510807033107,88.0
7,0.5677178742794368,89.0
269,0.5612907838835797,90.0
307,0.5600818596863557,91.0
151,0.5537387974820783,92.0
136,0.5527454985023579,93.0
288,0.5522332671522857,94.0
282,0.5478628611222248,95.0
297,0.5477200760544253,96.0
40,0.5440938463754849,97.0
26,0.5406293993827619,98.0
283,0.5405420912853528,99.0
14,0.5398772541451023,100.0
96,0.5378179559294353,101.0
460,0.5373479550181591,102.0
141,0.5371945327405491,103.0
267,0.5351131886367085,104.0
280,0.534877477542598,105.0
291,0.5304838491126929,106.0
37,0.528120606258325,107.0
35,0.526931665020411,108.0
406,0.5217434837795943,109.0
266,0.5208768515303992,110.0
168,0.5207624487951935,111.0
274,0.5206039026470601,112.0
378,0.514190058754841,113.0
119,0.5119009017944013,114.0
301,0.5104984817118616,115.0
159,0.5084490540149438,116.0
66,0.5074678497694737,117.0
65,0.5073641562203933,118.0
366,0.5068515701397328,119.0
108,0.5055456476200924,120.0
290,0.498383506736181,121.0
179,0.4961774589652844,122.0
31,0.4958826614497814,123.0
97,0.4932207920194,124.0
155,0.4923306932329266,125.0
422,0.4887817757001849,126.0
45,0.4875390384734863,127.0
174,0.4864662067728801,128.0
299,0.4861506532481076,129.0
272,0.4846671165987194,130.0
296,0.4845985010480167,131.0
268,0.4837698761019803,132.0
158,0.4823790571463259,133.0
172,0.4823719017294807,134.0
330,0.4821483306181265,135.0
302,0.4815141658046791,136.0
225,0.479488389293487,137.0
175,0.4791891691745536,138.0
429,0.4757948035185032,139.0
252,0.4744292853772217,140.0
171,0.4738875634417762,141.0
261,0.4737717613911926,142.0
13,0.4712059083394378,143.0
284,0.4696475016117443,144.0
138,0.4683643777102031,145.0
186,0.467965273295759,146.0
427,0.4670796204853783,147.0
98,0.4665217490363681,148.0
197,0.4665072943469597,149.0
193,0.4643809526879377,150.0
287,0.4635923931198603,151.0
260,0.4632211055095075,152.0
362,0.462808500453077,153.0
177,0.4615863062967426,154.0
196,0.4589913191671633,155.0
142,0.4587951659723647,156.0
329,0.4587829019359127,157.0
309,0.4574841036883222,158.0
407,0.4574669664183261,159.0
188,0.4566251421162756,160.0
326,0.456025105557773,161.0
363,0.4545230838568957,162.0
278,0.4517859053632037,163.0
221,0.4508021536166503,164.0
18,0.4506220320366736,165.0
372,0.450576303226439,166.0
368,0.4480517608139785,167.0
144,0.4480194386445289,168.0
198,0.4471575913993917,169.0
36,0.4469598194266159,170.0
29,0.4464569363310512,171.0
15,0.4462410955158949,172.0
304,0.4457440592916842,173.0
143,0.444337712885522,174.0
306,0.4442779915189657,175.0
257,0.4441303108368369,176.0
173,0.4438026100044755,177.0
346,0.4429283623692229,178.0
340,0.4426499977735763,179.0
24,0.4425213094323383,180.0
384,0.4422501351544633,181.0
39,0.4420666011500446,182.0
33,0.4418085179459439,183.0
199,0.4413502389969022,184.0
129,0.4400897206393832,185.0
250,0.4390576620550861,186.0
300,0.4385469848409974,187.0
189,0.438044091003436,188.0
367,0.4357089349856859,189.0
276,0.4353628425395683,190.0
270,0.4352432524638769,191.0
323,0.4349363453844484,192.0
331,0.4338304019126071,193.0
303,0.4314885896205472,194.0
237,0.4304737971759267,195.0
228,0.4272512842845583,196.0
176,0.4268045060845797,197.0
190,0.4265122554541076,198.0
308,0.4251115581843843,199.0
218,0.4245225048582497,200.0
286,0.4234031560306332,201.0
332,0.423290544237427,202.0
293,0.4231765982910815,203.0
254,0.4215908557644577,204.0
305,0.4215025163943817,205.0
170,0.4209477564927016,206.0
68,0.4191900277732979,207.0
194,0.4159559830190857,208.0
217,0.4112773713116978,209.0
398,0.4109605855073789,210.0
139,0.4100617167596559,211.0
423,0.4081627592740571,212.0
201,0.4075429215834076,213.0
242,0.405025389011405,214.0
249,0.4049638773872204,215.0
325,0.4034134648851752,216.0
200,0.4019907541347789,217.0
373,0.4014475678570477,218.0
223,0.3981222876961218,219.0
328,0.3980434000099772,220.0
409,0.3978873380834749,221.0
402,0.3975192723800793,222.0
95,0.3972579244954515,223.0
187,0.3971414672430369,224.0
244,0.396316906371354,225.0
317,0.3961597750902536,226.0
298,0.3949777269448402,227.0
386,0.3941922938359848,228.0
222,0.393990188904157,229.0
80,0.3938654303997903,230.0
233,0.3928921321109964,231.0
229,0.392425003875833,232.0
377,0.3911715644078969,233.0
408,0.3911075728525381,234.0
203,0.3907972406222654,235.0
239,0.3907030491592025,236.0
161,0.390488238744239,237.0
420,0.3896462164205924,238.0
241,0.3882724734348671,239.0
162,0.3858850455668284,240.0
147,0.3858537627086695,241.0
207,0.3852036995199641,242.0
219,0.3847974880734966,243.0
397,0.3842744955239193,244.0
295,0.3834085861146505,245.0
8,0.3833721653050072,246.0
169,0.3828091743731842,247.0
319,0.3825127455019541,248.0
419,0.3819983139032957,249.0
259,0.3802951941757884,250.0
312,0.3801706138270408,251.0
320,0.3771778153952251,252.0
116,0.3769759211416548,253.0
70,0.3767571248885183,254.0
391,0.3760433466533086,255.0
