Node,Relative Closeness
1,0.35093525902129746
2,0.31227174797002666
3,0.49148944628718044
4,0.29366107121261287
5,0.280526472719964
6,0.5137952753484784
7,0.4857291023506247
8,0.5489162696321487
9,0.5600103714436766
10,0.7251400501535876
11,0.3287053029851623
12,0.3713350811696909
13,0.35694535835120617
14,0.5455666682410414
15,0.3068988937315113
16,0.36172680843467325
17,0.44747998904948766
18,0.44909419802059297
19,0.3262858812577179
20,0.33262611247121926
21,0.35076527534627877
22,0.3334867319706968
23,0.3539837842924108
24,0.6235318419040683
25,0.42815479294142356
26,0.43484651267628555
27,0.425686234674598
28,0.46032306669807316
29,0.23737318619671918
30,0.3883703668123245
31,0.20084256196239866
32,0.6802732157107722
33,0.2407454373766128
34,0.23771529444256903
35,0.26166225693928874
36,0.23834006976364278
37,0.24023581034630367
38,0.3381777785972986
39,0.3000375889209994
40,0.47551668037175077
41,0.2825354819936925
42,0.27052441057658305
43,0.5144602735650399
44,0.4754570560217616
45,0.5529748714200228
46,0.5137565225548271
47,0.5519728729698123
48,0.33806594457722944
49,0.3771791554395613
50,0.2988432543743562
51,0.28831769348369995
52,0.41963316851974225
53,0.2008257939847369
54,0.8009596852141883
55,0.14986729164322277
56,0.15909583827062146
57,0.1366547402821338
58,0.16746337521950797
59,0.1771034458487866
60,0.28983268912774507
61,0.2654097602172692
62,0.2463044920635074
63,0.42214096998335865
64,0.299007163506213
65,0.28770720046487414
66,0.3855241401907746
67,0.19879382434304047
68,0.6753812915949241
69,0.23639698900618264
70,0.23617135594487518
71,0.24038131954288142
72,0.23718612599491018
73,0.2393309245745671
74,0.29987416143674295
75,0.2823137721466569
76,0.27023388223722505
77,0.3714571653189369
78,0.2789788549438945
79,0.2844622095428908
80,0.2769627678309668
81,0.2932528238997736
82,0.30579644670233525
83,0.8047422761831019
84,0.26585769358354355
85,0.35825092411151266
86,0.24604981541618945
87,0.287593035670332
88,0.374013485136189
89,0.35630042897827924
90,0.26636939754377364
91,0.2995598438744981
92,0.3607027213984291
93,0.2948768485436032
94,0.33199132293942324
95,0.24426428688368304
96,0.2463351489751022
97,0.24990398247865217
98,0.27000459885846917
99,0.2549505873974667
100,0.2615836382600463
101,0.386866545053145
102,0.38636393119274764
103,0.29778904906362613
104,0.28598822779636457
105,0.3408139848075756
106,0.24334883359209647
107,0.26105153038448975
108,0.24774562049236495
109,0.25357124876113957
110,0.3555724252814049
111,0.0
112,0.2919499654341803
113,0.2843051443133609
114,0.35070745540917425
115,0.1880628704896266
116,0.22933638886227634
117,0.2003747366861296
118,0.21409587788688422
119,0.2943622172145494
120,0.27914855814820294
121,0.3251984490405665
122,0.24262532751333366
123,0.260679937510167
124,0.24716342469374705
125,0.25310387067523127
