1.501427035401768639e-01,1.629284285775758206e-02,1.647869234279308870e-01
1.651569736089234242e-01,1.230428946347387892e-01,1.673221043554520560e-01
1.651569736089234242e-01,1.367185554099591312e-02,1.647869234279308870e-01
6.005708141607074557e-02,1.422587180455765678e-03,1.489854376197731201e-01
1.951855143169587969e-01,6.356412435117109183e-02,1.726339228890524657e-01
1.050998921928526786e-01,2.914185367249484421e-03,1.553705262497724060e-01
1.050998921928526786e-01,8.674176457142804969e-03,1.576222802576401905e-01
1.351284329008880514e-01,2.416735458367061731e-02,1.623274172704384510e-01
1.050998921928526786e-01,8.852325286326272885e-03,1.576222802576401905e-01
2.252140550249941697e-01,1.182304214928684566e-01,1.782940541827764125e-01
4.954709213973125803e-01,8.309259687300083463e-01,2.529287692268530896e-01
1.951855143169587969e-01,5.909480484272335021e-02,1.726339228890524657e-01
1.501427035401768639e-01,2.661538778882233461e-02,1.647869234279308870e-01
4.504281077678192607e-02,2.889628077321948745e-03,1.121230586105252530e-01
6.005708141607074557e-02,1.137962973538840517e-02,1.195157919327334700e-01
7.507135148481730580e-02,7.758606875388460210e-04,1.510546825279208971e-01
6.005708141607074557e-02,1.714590762801381950e-03,1.469721276558992318e-01
7.507135148481730580e-02,2.408101403851046086e-03,1.489854376197731201e-01
6.005708141607074557e-02,1.714590762801381950e-03,1.469721276558992318e-01
2.702568663723183828e-01,1.322623969902863295e-01,1.673221043554520560e-01
1.351284329008880514e-01,2.204243476174353247e-02,1.576222802576401905e-01
4.354138399812417792e-01,4.994946555151076328e-01,2.265820183539128396e-01
1.050998921928526786e-01,7.623190753414612122e-03,1.531822115827464470e-01
1.351284329008880514e-01,1.716538477180188857e-02,1.576222802576401905e-01
9.008562212410613224e-02,4.896393060774975083e-03,1.510546825279208971e-01
9.008562212410613224e-02,2.542951981724915229e-03,1.510546825279208971e-01
7.507135148481730580e-02,1.329306531620438360e-03,1.489854376197731201e-01
1.050998921928526786e-01,6.363680164339855991e-03,1.531822115827464470e-01
1.050998921928526786e-01,5.663748647603361261e-03,1.531822115827464470e-01
6.005708141607074557e-02,3.458450626697754521e-02,1.489854376197731201e-01
6.005708141607074557e-02,3.264178671515705066e-02,1.489854376197731201e-01
1.050998921928526786e-01,8.363407536514265092e-03,1.510546825279208971e-01
1.201141628321414911e-01,1.009626878651108915e-02,1.553705262497724060e-01
1.351284329008880514e-01,1.426375350849590391e-02,1.576222802576401905e-01
7.507135148481730580e-02,2.101630130844329460e-03,1.489854376197731201e-01
6.005708141607074557e-02,1.973202866347376939e-03,1.469721276558992318e-01
1.351284329008880514e-01,1.518843517579215180e-02,1.576222802576401905e-01
9.008562212410613224e-02,4.733565113782749190e-03,1.510546825279208971e-01
9.008562212410613224e-02,4.733565113782749190e-03,1.510546825279208971e-01
