Node,Relative Closeness
379,0.09391167572846752
380,0.03149005109632849
340,0.5131555045212483
361,0.2534334521191825
371,0.14177543414717145
376,0.0630869756762989
211,0.35902978664370877
332,0.24409511658546407
322,0.30679248505586126
350,0.6244596682151758
356,0.6244596682151758
341,0.8089495345583996
353,0.4992144390829836
329,0.9650660571739259
333,0.3439082932089673
335,0.2585484187493583
367,0.09292533354579399
352,0.4992144390829836
362,0.2534334521191825
369,0.09334801179811383
378,0.004363794036561623
339,0.4789410696152881
355,0.6834653225208265
331,0.5262051863588558
351,0.4992144390829836
343,0.16150865649528107
220,0.2564881274237244
324,0.32158015744953206
377,0.06424334402937337
330,0.2362898319254714
373,0.017755359201820316
364,0.061934085186771154
347,0.15897946702245475
325,0.14928552326652272
323,0.08689876626645221
374,0.07021940319343181
328,0.2330846786520182
357,0.1745807329885162
337,0.18110633894988293
344,0.11228768961963925
334,0.12309263336328896
336,0.12309263336328896
349,0.15897946702245475
359,0.15167875399768632
375,0.11010108409338011
348,0.2031169625813957
326,0.08689876626645221
126,0.13452565451847323
346,0.15897946702245475
360,0.14933547760741578
321,0.024146141526126725
345,0.2166180076586367
366,0.09292533354579399
327,0.04915336773761245
370,0.09110508134349056
372,0.12676439213403223
365,0.009959899805753061
338,0.22593666088609246
354,0.1745807329885162
363,0.02829856796720712
368,0.17579874862375242
381,0.00076268849352159
358,0.028400288801728162
342,0.013736698178440088
