Node,Relative Closeness,Rank
186,1.0,1.0
147,0.33452503342357526,2.0
408,0.2917309953973845,3.0
145,0.266649002908788,4.0
153,0.19685940152907355,5.0
227,0.17861679598971697,6.0
228,0.17861679598971697,6.0
426,0.1767892965941997,7.0
205,0.15960652492315647,8.0
155,0.15134489723365208,9.0
231,0.14886854588911938,10.0
230,0.14184069181430428,11.0
229,0.14184069181430428,11.0
427,0.09729233908370824,12.0
146,0.08962969397053412,13.0
298,0.08859847515537489,14.0
89,0.08807007823946496,15.0
173,0.08129347056620685,16.0
352,0.0751039004156858,17.0
176,0.07350871892175859,18.0
174,0.07130043350537328,19.0
233,0.07069677951478971,20.0
208,0.06406071320569148,21.0
238,0.061007997443259285,22.0
198,0.05901673574874134,23.0
154,0.05867580105722733,24.0
128,0.058536739713826974,25.0
220,0.05770012699427208,26.0
6,0.056926037347997636,27.0
295,0.054362885614398816,28.0
376,0.05366100874917163,29.0
149,0.052827083020764824,30.0
285,0.05143792019254663,31.0
184,0.04744471962686771,32.0
135,0.04577212896139583,33.0
243,0.04478572191542712,34.0
183,0.04394382755783817,35.0
435,0.04348304853879926,36.0
409,0.04254387451495055,37.0
202,0.04156579512341264,38.0
188,0.041300717440271154,39.0
382,0.04064736646446011,40.0
365,0.03979429081892325,41.0
392,0.03936290755074676,42.0
300,0.03754540383540828,43.0
246,0.03701553350435941,44.0
311,0.03684990825331112,45.0
273,0.03677058639999078,46.0
159,0.03643786027452097,47.0
335,0.036005828023671645,48.0
217,0.03586893480933367,49.0
187,0.035640199881934356,50.0
414,0.03555070818252809,51.0
56,0.035468790150781825,52.0
390,0.035413613075418675,53.0
211,0.03512113904413774,54.0
207,0.03465509659588343,55.0
157,0.03458130475654669,56.0
422,0.034388396152310326,57.0
245,0.034112272761925445,58.0
306,0.03395716263729334,59.0
334,0.033852800326134906,60.0
449,0.03366501256725331,61.0
136,0.03354967108915073,62.0
185,0.03340722977824053,63.0
417,0.033227267731686015,64.0
125,0.03304348439858202,65.0
413,0.03296221472749524,66.0
371,0.03292540535404219,67.0
389,0.03263010451523494,68.0
412,0.03257526949666971,69.0
439,0.03247421951590672,70.0
431,0.03234448188612498,71.0
383,0.03217113107554463,72.0
293,0.03193059485498362,73.0
182,0.03178968833850881,74.0
143,0.03159510968495112,75.0
451,0.031448626270146426,76.0
342,0.031301526428010186,77.0
127,0.030935345308400586,78.0
436,0.030814375311860143,79.0
299,0.03076536010197641,80.0
216,0.030714484020482276,81.0
197,0.030604164917647468,82.0
193,0.030412270720060877,83.0
88,0.030312702923400128,84.0
70,0.03022561383218174,85.0
272,0.03012155027411873,86.0
323,0.0298112562318018,87.0
381,0.029632670907952515,88.0
68,0.029535227123397075,89.0
7,0.029364774990257546,90.0
62,0.029058047148774416,91.0
370,0.028997474166111335,92.0
302,0.02896640747344559,93.0
215,0.02893361520654415,94.0
164,0.028536315983264487,95.0
108,0.028308103379459156,96.0
244,0.028260646527206286,97.0
373,0.028244617617726755,98.0
80,0.028186432946354395,99.0
82,0.02807646674346883,100.0
81,0.028042455635172353,101.0
83,0.028042455635172353,101.0
84,0.028042455635172353,101.0
85,0.02801163265450447,102.0
13,0.02794668894748069,103.0
438,0.027785883143031556,104.0
336,0.027771132340734653,105.0
116,0.027698960636672102,106.0
34,0.027685211729186854,107.0
210,0.027646841158083628,108.0
45,0.027631904003900625,109.0
443,0.027580603941064347,110.0
297,0.02756981535811454,111.0
221,0.027497694796147713,112.0
416,0.027491392741632106,113.0
27,0.02746909813629431,114.0
286,0.02745932635925836,115.0
1,0.027445684693513696,116.0
28,0.027406820530525965,117.0
387,0.027397517950874185,118.0
318,0.02738084850607541,119.0
324,0.02729034777039659,120.0
404,0.02712125180682009,121.0
259,0.027087164535961265,122.0
162,0.027031096933263905,123.0
269,0.026949615284421337,124.0
282,0.026867290130672995,125.0
140,0.02672572883493578,126.0
316,0.026656572465224362,127.0
204,0.026614795291986987,128.0
61,0.02659467572101487,129.0
3,0.026529730712603415,130.0
42,0.02645407937383611,131.0
349,0.026419308674590535,132.0
167,0.026416449005596292,133.0
94,0.02631152174545689,134.0
239,0.026230382828389624,135.0
374,0.026165767530298242,136.0
346,0.026100351147395263,137.0
345,0.026074247824336684,138.0
200,0.02601400467879356,139.0
92,0.02584429827850546,140.0
347,0.025542990113119807,141.0
248,0.025477816384694832,142.0
166,0.025465015175047234,143.0
429,0.025452612204065028,144.0
206,0.02543390873746911,145.0
141,0.025429949569883443,146.0
442,0.025378970684658216,147.0
437,0.025294640348802192,148.0
111,0.02523440481670298,149.0
112,0.025234321395677998,150.0
201,0.02520302221052966,151.0
144,0.02519376353672978,152.0
261,0.02515729278670835,153.0
384,0.02512970137706304,154.0
386,0.025125407755876933,155.0
58,0.02502085440206218,156.0
14,0.02492688721114019,157.0
218,0.024924065060544807,158.0
122,0.024848864442068293,159.0
440,0.02478370244790363,160.0
75,0.024777649447347568,161.0
419,0.024773380263547265,162.0
25,0.024756463759589516,163.0
24,0.024756446120211655,164.0
26,0.024756446120211655,164.0
46,0.024756446120211655,164.0
47,0.024756446120211655,164.0
48,0.02475642330255113,165.0
32,0.0247421868880839,166.0
191,0.024740188024195243,167.0
304,0.024739624133061546,168.0
64,0.024732164826426085,169.0
29,0.02472326978238947,170.0
100,0.024719766706296463,171.0
41,0.024718828765122703,172.0
50,0.024716033238063997,173.0
117,0.0247046917384905,174.0
31,0.024646040254026492,175.0
317,0.02462961025175966,176.0
109,0.024541426474901852,177.0
312,0.024514196441201817,178.0
129,0.024493335139918814,179.0
137,0.02448126725680121,180.0
130,0.024479425672236207,181.0
395,0.024466708178649814,182.0
98,0.02445341765531566,183.0
160,0.02444596392175225,184.0
190,0.024416861169537573,185.0
66,0.02438391747708504,186.0
199,0.024362246512630494,187.0
97,0.024339812870687236,188.0
57,0.024313226792623998,189.0
310,0.024299023163080316,190.0
79,0.024137636022377333,191.0
290,0.02411746812014239,192.0
161,0.024112579586908794,193.0
396,0.024099516269901783,194.0
291,0.024093944727076693,195.0
289,0.024093944727076693,195.0
288,0.024093944727076693,195.0
287,0.024093944727076693,195.0
292,0.024093944727076693,195.0
60,0.024025517910043967,196.0
40,0.024005039842681895,197.0
132,0.023919570151846724,198.0
226,0.02389574927838625,199.0
363,0.02389574927838625,199.0
33,0.023893273271163716,200.0
195,0.02383602633487713,201.0
43,0.023834551473602094,202.0
95,0.02378800452341123,203.0
59,0.023757415581431598,204.0
2,0.02374788660645165,205.0
67,0.02374788660645165,205.0
444,0.023728427978235635,206.0
284,0.023707816224448775,207.0
418,0.023707816224448775,207.0
420,0.023707816224448775,207.0
283,0.023707816224448775,207.0
343,0.023595324037207474,208.0
314,0.02354196705440964,209.0
203,0.023529056511625537,210.0
255,0.02350678067225891,211.0
71,0.02350631604000337,212.0
69,0.023506174833056934,213.0
52,0.023506174833056934,213.0
158,0.023250533712253774,214.0
196,0.02319329968647472,215.0
118,0.023191946632902638,216.0
63,0.023188852125261335,217.0
39,0.023134489343242838,218.0
96,0.0231160664098345,219.0
152,0.02311409766026571,220.0
452,0.023059228305235605,221.0
410,0.02304392539824344,222.0
369,0.02304392539824344,222.0
213,0.022998983667586688,223.0
115,0.022985657764441513,224.0
399,0.02291117022298379,225.0
375,0.02286049743996347,226.0
124,0.022729897850868305,227.0
359,0.022678682573653866,228.0
51,0.022678682573653866,228.0
