Node,Relative Closeness
186,1.0
1,0.027445684693513696
2,0.02374788660645165
3,0.026529730712603415
5,0.021641724733771024
13,0.02794668894748069
24,0.024756446120211655
25,0.024756463759589516
26,0.024756446120211655
27,0.02746909813629431
28,0.027406820530525965
29,0.02472326978238947
31,0.024646040254026492
32,0.0247421868880839
34,0.027685211729186854
40,0.024005039842681895
41,0.024718828765122703
42,0.02645407937383611
43,0.023834551473602094
45,0.027631904003900625
46,0.024756446120211655
47,0.024756446120211655
48,0.02475642330255113
50,0.024716033238063997
51,0.022678682573653866
52,0.023506174833056934
57,0.024313226792623998
61,0.02659467572101487
64,0.024732164826426085
66,0.02438391747708504
67,0.02374788660645165
69,0.023506174833056934
70,0.03022561383218174
71,0.02350631604000337
72,0.02205147438753596
75,0.024777649447347568
76,0.022088763355829953
79,0.024137636022377333
80,0.028186432946354395
81,0.028042455635172353
82,0.02807646674346883
83,0.028042455635172353
84,0.028042455635172353
85,0.02801163265450447
88,0.030312702923400128
89,0.08807007823946496
91,0.022279616923862107
92,0.02584429827850546
94,0.02631152174545689
95,0.02378800452341123
97,0.024339812870687236
98,0.02445341765531566
100,0.024719766706296463
111,0.02523440481670298
112,0.025234321395677998
113,0.022088834719095996
115,0.022985657764441513
116,0.027698960636672102
117,0.0247046917384905
118,0.023191946632902638
125,0.03304348439858202
127,0.030935345308400586
128,0.058536739713826974
129,0.024493335139918814
130,0.024479425672236207
132,0.023919570151846724
135,0.04577212896139583
136,0.03354967108915073
137,0.02448126725680121
140,0.02672572883493578
141,0.025429949569883443
144,0.02519376353672978
145,0.266649002908788
146,0.08962969397053412
147,0.33452503342357526
148,0.021641724733771024
149,0.052827083020764824
153,0.19685940152907355
155,0.15134489723365208
157,0.03458130475654669
159,0.03643786027452097
160,0.02444596392175225
161,0.024112579586908794
162,0.027031096933263905
166,0.025465015175047234
173,0.08129347056620685
174,0.07130043350537328
176,0.07350871892175859
179,0.0224709925259864
182,0.03178968833850881
183,0.04394382755783817
184,0.04744471962686771
185,0.03340722977824053
187,0.035640199881934356
188,0.041300717440271154
190,0.024416861169537573
191,0.024740188024195243
194,0.02205147438753596
195,0.02383602633487713
197,0.030604164917647468
198,0.05901673574874134
201,0.02520302221052966
202,0.04156579512341264
203,0.023529056511625537
204,0.026614795291986987
205,0.15960652492315647
207,0.03465509659588343
208,0.06406071320569148
210,0.027646841158083628
211,0.03512113904413774
213,0.022998983667586688
215,0.02893361520654415
216,0.030714484020482276
217,0.03586893480933367
219,0.02205147438753596
220,0.05770012699427208
221,0.027497694796147713
226,0.02389574927838625
227,0.17861679598971697
228,0.17861679598971697
229,0.14184069181430428
230,0.14184069181430428
231,0.14886854588911938
233,0.07069677951478971
238,0.061007997443259285
239,0.026230382828389624
243,0.04478572191542712
