Node,Relative Closeness,Rank
861,0.015119333610862195,1.0
990,0.010022261714438645,2.0
256,0.008923367522216978,3.0
257,0.008923367522216978,3.0
184,0.007961730980352726,4.0
185,0.007961730980352726,4.0
237,0.00679888584283917,5.0
278,0.0059513468811245125,6.0
282,0.0059513468811245125,6.0
288,0.0059513468811245125,6.0
880,0.00542311829404878,7.0
879,0.00542311829404878,7.0
878,0.00542311829404878,7.0
109,0.00410091325715788,8.0
53,0.003674190860559914,9.0
57,0.003674190860559914,9.0
51,0.003674190860559914,9.0
59,0.003674190860559914,9.0
63,0.003674190860559914,9.0
65,0.003674190860559914,9.0
123,0.003014549901388811,10.0
122,0.003014549901388811,10.0
121,0.003014549901388811,10.0
120,0.003014549901388811,10.0
119,0.003014549901388811,10.0
124,0.003014549901388811,10.0
33,0.0029411845640951563,11.0
1,0.0028479135642760093,12.0
995,0.002733150681457117,13.0
989,0.002733150681457117,13.0
64,0.002695056035167789,14.0
991,0.0026916753255176143,15.0
993,0.0026916753255176143,15.0
34,0.0026876121399484637,16.0
44,0.0026876121399484637,16.0
36,0.0026876121399484637,16.0
27,0.0026521683246212803,17.0
22,0.0026521683246212803,17.0
493,0.002613601668713199,18.0
494,0.002613601668713199,18.0
497,0.002613601668713199,18.0
498,0.002613601668713199,18.0
900,0.0025593528548935062,19.0
983,0.002547415253173854,20.0
987,0.002547415253173854,20.0
43,0.0025235348298659754,21.0
908,0.0025039615007210383,22.0
531,0.0024916668413143173,23.0
534,0.0024916668413143173,23.0
985,0.002486225784040026,24.0
986,0.002486225784040026,24.0
533,0.0024829929565711346,25.0
532,0.0024829929565711346,25.0
39,0.002454911894284973,26.0
50,0.002454911894284973,26.0
56,0.002454911894284973,26.0
852,0.0024434045506840823,27.0
855,0.0024434045506840823,27.0
853,0.0024147361154000084,28.0
854,0.0024147361154000084,28.0
62,0.002399032219777591,29.0
3,0.0023673828479389217,30.0
4,0.0023673828479389217,30.0
928,0.0023429888627439777,31.0
877,0.0023314597590894178,32.0
876,0.0023314597590894178,32.0
875,0.0023314597590894178,32.0
891,0.0022487451883631835,33.0
258,0.0022335177184977604,34.0
261,0.0022335177184977604,34.0
260,0.0022335177184977604,34.0
259,0.0022335177184977604,34.0
897,0.002199961883621754,35.0
881,0.0021334788086600754,36.0
894,0.0021248655105511865,37.0
884,0.0020831385798297016,38.0
437,0.002054846279399219,39.0
436,0.002054846279399219,39.0
906,0.0020519599040976105,40.0
904,0.0020519599040976105,40.0
953,0.0020505660374912573,41.0
931,0.002041226297168019,42.0
924,0.002041226297168019,42.0
914,0.002041226297168019,42.0
920,0.002041226297168019,42.0
918,0.002041226297168019,42.0
916,0.002041226297168019,42.0
912,0.002041226297168019,42.0
488,0.0019872403785871407,43.0
473,0.0019872403785871407,43.0
489,0.0019872403785871407,43.0
490,0.0019872403785871407,43.0
491,0.0019872403785871407,43.0
492,0.0019872403785871407,43.0
910,0.001985051196098255,44.0
939,0.0019766708299396004,45.0
935,0.0019766708299396004,45.0
941,0.001965628732216631,46.0
947,0.001965628732216631,46.0
933,0.001965628732216631,46.0
944,0.001965628732216631,46.0
937,0.001965628732216631,46.0
925,0.0019158578128014546,47.0
915,0.0019158578128014546,47.0
917,0.0019158578128014546,47.0
919,0.0019158578128014546,47.0
922,0.0019158578128014546,47.0
923,0.0019158578128014546,47.0
932,0.0019158578128014546,47.0
926,0.0019158578128014546,47.0
911,0.0019158578128014546,47.0
927,0.0019158578128014546,47.0
929,0.0019158578128014546,47.0
934,0.0019158578128014546,47.0
909,0.0019158578128014546,47.0
930,0.0019158578128014546,47.0
921,0.0019158578128014546,47.0
895,0.0019158578128014546,47.0
936,0.0019158578128014546,47.0
907,0.0019158578128014546,47.0
882,0.0019158578128014546,47.0
883,0.0019158578128014546,47.0
885,0.0019158578128014546,47.0
886,0.0019158578128014546,47.0
887,0.0019158578128014546,47.0
888,0.0019158578128014546,47.0
889,0.0019158578128014546,47.0
890,0.0019158578128014546,47.0
892,0.0019158578128014546,47.0
893,0.0019158578128014546,47.0
896,0.0019158578128014546,47.0
898,0.0019158578128014546,47.0
899,0.0019158578128014546,47.0
901,0.0019158578128014546,47.0
902,0.0019158578128014546,47.0
903,0.0019158578128014546,47.0
952,0.0019158578128014546,47.0
951,0.0019158578128014546,47.0
950,0.0019158578128014546,47.0
949,0.0019158578128014546,47.0
948,0.0019158578128014546,47.0
946,0.0019158578128014546,47.0
945,0.0019158578128014546,47.0
905,0.0019158578128014546,47.0
943,0.0019158578128014546,47.0
942,0.0019158578128014546,47.0
940,0.0019158578128014546,47.0
938,0.0019158578128014546,47.0
913,0.0019158578128014546,47.0
151,0.0019124080506024684,48.0
149,0.0019124080506024684,48.0
129,0.0018166954884222097,49.0
873,0.001803286557699802,50.0
874,0.001803286557699802,50.0
292,0.0017881113098634081,51.0
290,0.0017881113098634081,51.0
294,0.0017881113098634081,51.0
1074,0.0017759981301284887,52.0
1076,0.0017759981301284887,52.0
6,0.0017757616068711053,53.0
14,0.0017757616068711053,53.0
216,0.0017325261717807624,54.0
1077,0.0017317557758113034,55.0
1075,0.0017317557758113034,55.0
58,0.0017294700512183396,56.0
52,0.0017294700512183396,56.0
40,0.0017294700512183396,56.0
72,0.0017271340223079246,57.0
83,0.0017271340223079246,57.0
28,0.0016848764743537371,58.0
21,0.0016848764743537371,58.0
26,0.0016848764743537371,58.0
23,0.0016848764743537371,58.0
45,0.0016812140862868085,59.0
1078,0.0016506288370912788,60.0
1079,0.0016506288370912788,60.0
324,0.00158830593447956,61.0
341,0.00158830593447956,61.0
279,0.0015829462537480382,62.0
262,0.0015829462537480382,62.0
273,0.0015829462537480382,62.0
300,0.001582862043941235,63.0
310,0.001582862043941235,63.0
302,0.001582862043941235,63.0
291,0.0015828386376057085,64.0
293,0.0015827955852309244,65.0
128,0.0015736982612722095,66.0
115,0.001573034917224823,67.0
113,0.0015727708922487415,68.0
118,0.0015727708922487415,68.0
126,0.0015727708922487415,68.0
277,0.0015576492109316083,69.0
296,0.0015576492109316083,69.0
1081,0.001551814887433115,70.0
1080,0.001551814887433115,70.0
35,0.0015397915622780262,71.0
1084,0.0015326347209402428,72.0
1082,0.0015326347209402428,72.0
301,0.0015129097872844,73.0
303,0.0015129097872844,73.0
309,0.0015129097872844,73.0
304,0.0015129097872844,73.0
305,0.0015129097872844,73.0
306,0.0015129097872844,73.0
307,0.0015129097872844,73.0
308,0.0015129097872844,73.0
311,0.0015129097872844,73.0
312,0.0015129097872844,73.0
299,0.0015129097872844,73.0
298,0.0015129097872844,73.0
263,0.0015129097872844,73.0
264,0.0015129097872844,73.0
295,0.0015129097872844,73.0
289,0.0015129097872844,73.0
287,0.0015129097872844,73.0
286,0.0015129097872844,73.0
285,0.0015129097872844,73.0
284,0.0015129097872844,73.0
283,0.0015129097872844,73.0
281,0.0015129097872844,73.0
280,0.0015129097872844,73.0
276,0.0015129097872844,73.0
