Node,Relative Closeness
1,0.0028479135642760093
2,0.0003245049276782367
3,0.0023673828479389217
4,0.0023673828479389217
5,0.00039449740909033886
6,0.0017757616068711053
7,0.00034624608395022696
8,0.0003808317096498801
9,0.00034441337346955965
10,0.0011822421260024353
11,0.00034624608395022696
12,0.00034507949658302376
13,0.00039449740909033886
14,0.0017757616068711053
15,0.00034624608395022696
16,0.0003808317096498801
17,0.00034441337346955965
18,0.0011822421260024353
19,0.00034624608395022696
20,0.00034507949658302376
21,0.0016848764743537371
22,0.0026521683246212803
23,0.0016848764743537371
24,0.0013446305182828599
25,0.0013446305182828599
26,0.0016848764743537371
27,0.0026521683246212803
28,0.0016848764743537371
29,0.0013446305182828599
30,0.0013446305182828599
31,0.0013446305182828599
32,0.0013446305182828599
33,0.0029411845640951563
34,0.0026876121399484637
35,0.0015397915622780262
36,0.0026876121399484637
37,0.0013446305182828599
38,0.0013446305182828599
39,0.002454911894284973
40,0.0017294700512183396
41,0.0013446305182828599
42,0.0013446305182828599
43,0.0025235348298659754
44,0.0026876121399484637
45,0.0016812140862868085
46,0.0013446305182828599
47,0.0013446305182828599
48,0.0013446305182828599
49,0.0013446305182828599
50,0.002454911894284973
51,0.003674190860559914
52,0.0017294700512183396
53,0.003674190860559914
54,0.0013446305182828599
55,0.0013446305182828599
56,0.002454911894284973
57,0.003674190860559914
58,0.0017294700512183396
59,0.003674190860559914
60,0.0013446305182828599
61,0.0013446305182828599
62,0.002399032219777591
63,0.003674190860559914
64,0.002695056035167789
65,0.003674190860559914
66,0.0013446305182828599
67,0.0013446305182828599
68,0.0013446305182828599
69,0.0013446305182828599
70,0.00029738081256435985
71,0.0003952304932826058
72,0.0017271340223079246
73,0.00034549597568237677
74,0.0006424365598111032
75,0.000368106378168729
76,0.0002981138967566268
77,0.0003176558004518163
78,0.0003427160700015642
79,0.0003427160700015642
80,0.0003427160700015642
81,0.00029738081256435985
82,0.0003952304932826058
83,0.0017271340223079246
84,0.00034549597568237677
85,0.0006424365598111032
86,0.000368106378168729
87,0.0002981138967566268
88,0.0003176558004518163
89,0.0003427160700015642
90,0.0003427160700015642
91,0.0003427160700015642
92,0.0008589724299602186
93,0.0008589724299602186
94,0.0005602435722821617
95,0.0005602435722821617
96,0.0005602435722821617
97,0.0005602435722821617
98,0.0005602435722821617
99,0.0005602435722821617
100,0.00041942227162741487
101,0.0007852279501868115
102,0.00036970477810276906
103,0.00044655666018799555
104,0.00036970477810276906
105,0.0012075335306356448
106,0.0003494297902153127
107,0.00038551132149988976
108,0.00038551132149988976
109,0.00410091325715788
110,0.0007174349245972953
111,0.0004515378138448614
112,0.0004515378138448614
113,0.0015727708922487415
114,0.0008028119802530394
115,0.001573034917224823
