Node,Relative Closeness
55,0.02240776924817554
57,0.019360139397616254
32,0.13150636160519824
37,0.013078350946910736
46,0.020139520465668036
43,0.040509245672013264
36,0.05204299751070417
62,0.009989505521755319
35,0.02907279467961385
42,0.04172415132807368
44,0.018017886644978713
45,0.018017886644978713
52,0.02252275943381119
58,0.013687482914350152
48,0.035344896030495725
39,0.019584750184621247
38,0.06502688901191502
31,0.04945831926268471
67,0.0111737307790126
66,0.009336625253285512
40,0.05908193664494399
68,0.009291730360700114
41,0.019584750184621247
47,0.018017886644978713
61,0.009989505521755319
63,0.009989505521755319
50,0.0113321648006037
53,0.013687482914350152
70,0.02122153627737969
49,0.01964505413347515
33,0.025197572104570604
71,0.008031461710508066
72,0.008031461710508066
56,0.013687482914350152
51,0.013687482914350152
34,0.019584750184621247
54,0.019360139397616254
69,0.02122153627737969
60,0.009934219514916841
64,0.008743029107918014
65,0.008743029107918014
59,0.009934219514916841
