Node,Relative Closeness
1,0.033907551788111626
2,0.003358424382526964
3,0.2771626095148471
4,0.2771626095148471
5,0.0036844489141554504
6,0.015210111598105192
7,0.006373315880772706
8,0.005529985200382155
9,0.005300285265266959
10,0.010495277570771164
11,0.006373315880772706
12,0.004563619321373778
13,0.0036844489141554504
14,0.015210111598105192
15,0.006373315880772706
16,0.005529985200382155
17,0.005300285265266959
18,0.010495277570771164
19,0.006373315880772706
20,0.004563619321373778
21,0.2893175995429078
22,0.27664258373518896
23,0.2893175995429078
24,0.27489943747107926
25,0.27489943747107926
26,0.2893175995429078
27,0.27664258373518896
28,0.2893175995429078
29,0.27489943747107926
30,0.27489943747107926
31,0.27489943747107926
32,0.27489943747107926
33,0.28760934099497326
34,0.2813030941096468
35,0.27658621723180427
36,0.2813030941096468
37,0.27489943747107926
38,0.27489943747107926
39,0.27647914837830506
40,0.27652892009130164
41,0.27489943747107926
42,0.27489943747107926
43,0.2776858144129635
44,0.2813030941096468
45,0.27652665393177417
46,0.27489943747107926
47,0.27489943747107926
48,0.27489943747107926
49,0.27489943747107926
50,0.27647914837830506
51,0.29091818396157976
52,0.27652892009130164
53,0.29091818396157976
54,0.27489943747107926
55,0.27489943747107926
56,0.27647914837830506
57,0.29091818396157976
58,0.27652892009130164
59,0.29091818396157976
60,0.27489943747107926
61,0.27489943747107926
62,0.27647916053639005
63,0.29091818396157976
64,0.27658639430478615
65,0.29091818396157976
66,0.27489943747107926
67,0.27489943747107926
68,0.27489943747107926
69,0.27489943747107926
70,0.0008731053724125027
71,0.003130917947518855
72,0.037845603333687416
73,0.004428424727345813
74,0.00622641971861471
75,0.0017375404020538862
76,0.001303448294434775
77,0.0032407852793173834
78,0.0030367995881486953
79,0.0030367995881486953
80,0.0030367995881486953
81,0.0008731053724125027
82,0.003130917947518855
83,0.037845603333687416
84,0.004428424727345813
85,0.00622641971861471
86,0.0017375404020538862
87,0.001303448294434775
88,0.0032407852793173834
89,0.0030367995881486953
90,0.0030367995881486953
91,0.0030367995881486953
92,0.04369959333215182
93,0.04369959333215182
94,0.04227664997156482
95,0.04227664997156482
96,0.04227664997156482
97,0.04227664997156482
98,0.04227664997156482
99,0.04227664997156482
100,0.007930889408031489
101,0.01715814765225844
102,0.009731549517979377
103,0.009544163506180583
104,0.009634836625086799
105,0.014429098279625139
106,0.007676405598033665
107,0.008430568549035875
108,0.008430568549035875
109,0.03154056093424473
110,0.02716677576591049
111,0.02480204923607593
112,0.02480204923607593
113,0.015264327489283759
114,0.01356721105235
115,0.01524629990469256
116,0.009179557009477262
117,0.014399460147477929
118,0.015264327489283759
119,0.06935409963059198
120,0.06935409963059198
121,0.06935409963059198
122,0.06935409963059198
123,0.06935409963059198
124,0.06935409963059198
125,0.01356721105235
126,0.015264327489283759
127,0.01356721105235
128,0.01530276981167879
129,0.013616525028775996
130,0.007947235975333776
131,0.007958937929912653
132,0.0021723630400605747
133,0.00525584551933962
134,0.003049098694172969
135,0.03820586752856668
136,0.00525584551933962
137,0.007437202301425253
138,0.002893295051988829
139,0.0025323920381513936
140,0.004133885329278014
