3.566329414890247462e-01,2.436149312377209886e-01,5.229914098029309066e-01,8.288008080705503433e-01,2.952380952380952439e-01,3.504016735314602338e-01,3.763953692480986879e-01,2.289156651604006554e-01,9.999999999999998890e-01,7.131782945736433454e-01,8.099052811803653107e-02,7.756997868883672709e-01,3.828851957760353031e-01,6.585365853658535773e-01,1.000000000000000000e+00,2.250101176288928362e-01,3.678102636373099532e-01,7.124917382683410016e-01,1.000000000000000000e+00,8.715148695091385900e-01,1.713197970022058425e-01,2.701001738893611392e-01,8.065893954413360101e-01,4.137931034482758563e-01,2.502836930043249586e-01
1.905526416729284855e-01,1.552062868369351589e-01,4.488799056762675099e-01,6.469543124019420111e-01,2.095238095238095288e-01,2.387566614561662248e-01,3.133274361581803169e-01,2.289156651604006554e-01,5.823529411764706287e-01,5.038759689922480689e-01,3.252068506559645245e-02,7.943151780367641024e-01,6.367471045200832069e-01,4.390243902439024404e-01,1.000000000000000000e+00,1.580504246162808824e-01,2.933961264244425715e-01,5.280898876404493958e-01,7.080291970802919943e-01,6.836998669376892490e-01,1.205583756965808717e-01,2.005655587705619525e-01,5.779885595275120469e-01,3.448275862068965192e-01,2.497337525213175757e-01
4.279753368154333160e-01,3.595284872298624701e-01,6.282634327101230820e-01,7.755546480112057717e-01,3.761904761904762418e-01,4.219219401073135978e-01,4.931843608075392460e-01,4.216867488703004985e-01,7.436974789705882438e-01,6.976744186046510698e-01,2.359060481874232784e-01,8.853746920997117575e-01,7.449514609415446298e-01,6.646341463414632278e-01,1.000000000000000000e+00,3.595576135914220206e-01,4.684391663472785017e-01,7.382683410442828498e-01,8.102189781021897907e-01,7.714120115266245303e-01,2.810913706673530132e-01,3.934431373985406433e-01,7.450830079776553649e-01,5.862068965517241992e-01,4.775780250603530730e-01
2.238336651160331980e-01,3.762278978388998163e-01,4.594913255853124712e-01,6.918244595518404649e-01,4.666666666666667296e-01,2.566018099183552392e-01,4.822292807495151545e-01,6.144578325802003693e-01,5.133689839705882774e-01,4.728682170542635177e-01,3.758049504366436366e-01,9.448378941311518231e-01,9.334388938256680257e-01,5.853658536585365502e-01,5.000000000000000000e-01,1.854683759154560074e-01,4.674910244275450322e-01,4.487772637144745169e-01,7.007299270072993025e-01,6.793830970048733153e-01,4.225888326086317814e-01,4.541469908881976547e-01,6.299731830776423847e-01,6.551724137931035363e-01,7.243658986165160130e-01
9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,8.918685120588234483e-01,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.562043795620438491e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.717608826782478282e-01,3.074656188605108253e-01,4.588175846387064216e-01,7.089709122793218521e-01,3.666666666666666963e-01,3.007724906759286498e-01,4.420031647509676254e-01,4.859437767736003999e-01,5.138888888235293440e-01,5.116279069767442067e-01,2.016268812323908921e-01,9.453689613173779094e-01,8.981710835839880058e-01,5.487804878048778701e-01,5.000000000000000000e-01,2.198029212752836414e-01,4.040164536126548689e-01,5.505617977528090012e-01,7.007299270072993025e-01,7.813227046751400895e-01,3.166243655653368516e-01,3.818202168149523179e-01,6.366310148286626891e-01,4.827586206896551935e-01,4.778804922987850423e-01
3.084463677968190230e-03,2.946954813359528493e-03,9.617652012801078398e-02,2.975010305880377848e-01,1.428571428571428700e-02,1.340667051227652749e-02,4.974673142541890386e-02,0.000000000000000000e+00,4.411764705882353227e-02,6.976744186046511531e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.414553920826598366e-01,3.658536585365853439e-02,0.000000000000000000e+00,8.126069915298886684e-03,4.904106090851123589e-02,7.468605419695967251e-02,2.262773722627737238e-01,3.720389554200442817e-01,1.903553294972539119e-03,1.195862773876705046e-02,1.885525918367013110e-01,6.896551724137930939e-02,1.633323250865202636e-02
3.084463677968190230e-03,2.946954813359528493e-03,9.617652012801078398e-02,2.975010305880377848e-01,1.428571428571428700e-02,1.340667051227652749e-02,4.974673142541890386e-02,0.000000000000000000e+00,4.411764705882353227e-02,6.976744186046511531e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.414553920826598366e-01,3.658536585365853439e-02,0.000000000000000000e+00,8.126069915298886684e-03,4.904106090851123589e-02,7.468605419695967251e-02,2.262773722627737238e-01,3.720389554200442817e-01,1.903553294972539119e-03,1.195862773876705046e-02,1.885525918367013110e-01,6.896551724137930939e-02,1.633323250865202636e-02
7.407993052291471370e-02,9.135559921414537765e-02,2.326090618157318768e-01,4.989441948575484842e-01,1.476190476190476220e-01,1.036440137578078097e-01,2.185103774302764590e-01,2.289156651604006554e-01,2.500000000000000000e-01,2.790697674418604057e-01,8.237753870162070613e-02,8.700866678973462331e-01,7.616828814733633823e-01,2.804878048780487521e-01,5.000000000000000000e-01,5.660878276371462264e-02,2.002703413772008167e-01,2.511566424322537738e-01,5.182481751824817851e-01,5.406978832480262565e-01,9.835025385542793541e-02,1.479763119231886637e-01,4.050970325121261428e-01,2.413793103448275690e-01,2.274985956795577136e-01
6.566392915165629451e-02,4.715127701375245589e-02,2.841502442310931409e-01,5.549892389232847778e-01,1.190476190476190688e-01,1.169700920755677581e-01,1.709323964218348313e-01,3.614457401074174653e-02,7.058823529411764053e-01,3.565891472868216727e-01,3.381167633780128665e-03,4.386508579256840346e-01,1.235873428177493571e-01,2.987804878048779811e-01,5.000000000000000000e-01,6.041910564717638960e-02,1.695008570439718865e-01,3.939193654990085780e-01,6.350364963503649651e-01,5.985771312418874945e-01,3.109137056166049254e-02,6.623725164512753172e-02,4.767760860779891585e-01,1.724137931034482873e-01,6.462378408992799916e-02
