Node,Relative Closeness
1,0.044665040929643365
2,0.04344387083384777
3,0.1284956421876566
4,0.07208977982358619
5,0.04509756403857943
6,0.031124966046308617
7,0.054998208250479415
8,0.07835111308779957
9,0.071799651263192
10,0.15704865789675798
11,0.1403569700425759
12,0.23169152214281974
13,0.11442187428381421
14,0.12957814003434165
15,0.4543865415870985
16,0.03720866308635465
17,0.19527417540867453
18,0.2881479746918007
19,0.05270665162558379
20,0.5306680549710552
21,0.07331257411216453
22,0.04918334191293737
23,0.44494423890019513
24,0.6335916080438255
25,0.12357770616834107
26,0.15009092766961063
27,0.12422987417995675
28,0.12357770616834107
29,0.1507896212086007
30,0.16246299220263954
31,0.1087916642923735
32,0.09904788215080587
33,0.009720788862765851
34,0.009720788862765851
35,0.009720788862765851
36,0.07216240306878828
37,0.18171768676031366
38,0.06965548030764827
39,0.25079914753616145
40,0.0706200267106094
41,0.03242554695326453
42,0.03242554695326453
43,0.03242554695326453
44,0.03242554695326453
45,0.03242554695326453
46,0.03242554695326453
47,0.05494764455323986
48,0.3675514326361488
49,0.045166677042491804
50,0.043091821398685594
51,0.10833210359218554
52,0.29926521766803127
53,0.0943349462104896
54,0.023383179757038155
55,0.06944959598699764
56,0.04091646497102018
57,0.12694823873474725
58,0.01793404077729884
59,0.01793404077729884
60,0.01793404077729884
61,0.01793404077729884
62,0.16540499410040096
63,0.09236067872403028
64,0.05816968545745563
65,0.0467215979642357
66,0.11452133145022211
67,0.12548192767545388
68,0.007545375555272589
69,0.007545375555272589
70,0.007545375555272589
71,0.007545375555272589
72,0.037442282497118756
73,0.037442282497118756
74,0.12738166918843732
75,0.020200361951540496
76,0.020200361951540496
77,0.556481499361359
78,0.026283650618947763
79,0.09805290181285864
80,0.14191522253723401
81,0.12229670213624304
82,0.04819199575193011
83,0.13120326186100945
84,0.027071855258171785
85,0.100887106338878
86,0.04204892844296688
87,0.153190321954655
88,0.03748306508275706
89,0.15653993344455588
90,0.12067452784810975
91,0.10225959362057621
92,0.04258302080176608
93,0.10816119631770954
94,0.04258302080176608
95,0.18976581498281397
96,0.05951282792408545
97,0.14963573570504096
98,0.08567887834847313
99,0.2147925666759529
100,0.12263247740493802
101,0.04271027044654165
102,0.11314160302956011
103,0.04423469370751209
104,0.4746223155389388
105,0.09646373638360387
106,0.0942194963876635
107,0.42060568869041765
108,0.08551113506630979
109,0.3168715041630888
110,0.06564926688607128
111,0.09002975184293578
112,0.04486846980506844
113,0.07955999848977068
114,0.048528169960570675
115,0.2084715839787839
116,0.06651455516845997
117,0.0937592681540236
118,0.0420736921051978
119,0.1036778992910377
120,0.3753011482389111
121,0.07613129127017125
122,0.06118234754106162
123,0.4121151730376522
124,0.13994279881517666
125,0.6453039390700787
126,0.6524696114777409
127,0.3206485094918421
128,0.354910306153625
129,0.05440098326240006
130,0.33214688059643316
131,0.10089869054088975
132,0.1922925884817654
133,0.05440098326240006
134,0.0678656571639434
135,0.15499912495529786
136,0.31895151602212113
137,0.05452515505813983
138,0.06130474130418149
139,0.5040017809856956
140,0.33663499565208377
141,0.04990912062788614
142,0.2550673841458507
143,0.2231623465655705
144,0.12466238374044952
145,0.4120706531781264
146,0.04840243262527863
147,0.0684356686303038
148,0.49532343914279753
149,0.2051887667368269
150,0.08989876089021208
151,0.10933735844024078
152,0.41900161233726235
153,0.056260152455202286
154,0.22857385750740317
155,0.10851268190634111
156,0.08693815193478652
157,0.04660123209189605
158,0.04600965621628423
159,0.3234211555130644
160,0.13979946207260133
161,0.19774879190652633
162,0.0942844190543429
163,0.059219667504914454
164,0.059219667504914454
165,0.2907862191976927
166,0.6699211652344886
167,0.13819754101280407
168,0.1723558750915391
169,0.06720256053135316
170,0.1912164885195316
171,0.06134407247006878
172,0.08122336869335824
173,0.12342175068845235
174,0.05581561820623006
175,0.34253295970519576
176,0.06929146256290525
177,0.11535497446962953
178,0.055145526965034775
179,0.06389815128612769
180,0.04953289024975384
181,0.12998555954126095
182,0.056631110871740456
183,0.09776281848375416
184,0.42962364437214917
185,0.06154943232327474
186,0.0918193100191153
187,0.4361770093592991
188,0.09575865041046418
189,0.08899673434541523
190,0.19414517884128837
191,0.0884575390210377
192,0.11856528867492103
193,0.05564124033944936
194,0.055888902432521446
195,0.5461296380556929
196,0.08926330240455115
197,0.17670596060584925
198,0.22008299914836613
199,0.07262031178341165
200,0.06167172959048226
201,0.23493760746552267
202,0.05078584779468023
203,0.05991400981539005
204,0.3213377145894679
205,0.059971633828662704
206,0.059831190929385894
207,0.060179853008849725
208,0.10764616892857055
209,0.06426457252777118
210,0.11583006666083916
211,0.11583006666083916
212,0.06224415568488018
213,0.05141110199178303
214,0.26317786565003604
215,0.08040727679527195
216,0.04360009424922229
217,0.06231449496779041
218,0.08224036282366778
219,0.11732431300698228
220,0.04423469370751209
221,0.06443733862363407
222,0.09373271008125128
223,0.03021256681391325
224,0.2160996869021959
225,0.03021256681391325
226,0.5194602741801745
227,0.0984707912243176
228,0.07234901574640235
229,0.12236502593897143
230,0.07210176055619896
231,0.011752249252253476
232,0.1251888770216547
233,0.03554107092288542
234,0.09490556486921425
235,0.1401739228386668
236,0.06445945341043241
237,0.24190641628113219
238,0.2460385701961368
239,0.41194352283676566
240,0.036822541692505054
241,0.19957356813551644
242,0.5075795488322731
243,0.04571329196003365
244,0.046089680017844
245,0.12677291225833273
246,0.04592288389842051
247,0.047745941457624466
248,0.07180776355269347
249,0.0880379256933816
250,0.0880379256933816
251,0.04571329196003365
252,0.21593715304467576
253,0.07250401236484831
254,0.04333240869510322
255,0.04434659992058978
256,0.045341468709966276
257,0.049574480931070704
258,0.049574480931070704
259,0.1054249883264414
260,0.08362731255183874
261,0.08134460527085555
262,0.07041814341837932
263,0.04599351582822827
264,0.06826894338096792
265,0.04179689122130477
266,0.041166964273537436
267,0.04906941665555669
268,0.06900894661390386
269,0.06865248678352306
270,0.042800688010178584
271,0.06900894661390386
272,0.045344927540240956
273,0.04301093957505682
274,0.07961280947209032
275,0.08423598699230035
276,0.09397068380676322
277,0.28813183665076825
278,0.028906288601716082
279,0.06439667953163955
280,0.24665982160215832
281,0.33919112467419343
282,0.19525102495304236
283,0.04245573815076156
284,0.217813708247251
285,0.04840243262527863
286,0.07341847053278801
287,0.036951282070304285
288,0.07317021728800678
289,0.048494992129812176
290,0.04869773866475799
291,0.030082089979444192
292,0.0434218149464689
293,0.029821035690786507
294,0.029951579606884073
295,0.06729939952018957
296,0.03985943931997598
297,0.023911753742329556
298,0.2595939867174452
299,0.03394805204237667
300,0.03373123233205377
301,0.03575418565869769
302,0.03257347197875038
303,0.007545375555272589
304,0.01886842159837141
305,0.1566267655272113
306,0.06678564799057948
307,0.10641284984897306
308,0.09908967758323269
309,0.035404201577378905
310,0.14720694296537204
311,0.11003471706306632
312,0.18742270335916877
313,0.01860162572126753
314,0.01860162572126753
315,0.04253754512711141
316,0.028513750437587047
317,0.1611698510038669
318,0.044565578687628664
319,0.09222715925675119
320,0.17256008819273433
321,0.08200070529035973
322,0.1042025789706991
323,0.12869134953579994
324,0.024043812742055574
325,0.16921444409682546
326,0.20523278034577833
327,0.09897593438984455
328,0.08009083112914
329,0.04377331407123754
330,0.023911753742329556
331,0.023911753742329556
332,0.0711705146438354
333,0.0711705146438354
334,0.023911753742329556
335,0.06818886347810031
336,0.5641193233195587
337,0.39077756555119836
338,0.0452483405379517
339,0.04815085969419914
340,0.11376209241567842
341,0.057742237994635064
342,0.07422254859257471
343,0.15461997375027242
344,0.12378639308686233
345,0.3399234810298308
346,0.09891889743854541
347,0.031124966046308617
348,0.03242554695326453
349,0.03242554695326453
350,0.1523163588014325
351,0.1936615168781924
352,0.08391917265072418
353,0.08766344944015327
354,0.07759550911457687
355,0.07521689620954125
356,0.09632312895018712
357,0.29244930481771986
358,0.10641078667256162
359,0.020067320754838247
360,0.044990038251519274
361,0.020067320754838247
362,0.2554437967103269
363,0.1783229008463664
364,0.05116543996989654
365,0.07636514918511396
366,0.07636514918511396
367,0.09055662191423378
368,0.02046634251716003
369,0.02033336920385188
370,0.10530147593828221
371,0.03971835544968959
372,0.02033336920385188
373,0.02033336920385188
374,0.06698616539366582
375,0.06698616539366582
376,0.06460443197911409
377,0.01498654933988718
378,0.01498654933988718
379,0.03863663664243308
380,0.10929505755115713
381,0.09487287864962028
382,0.15200616457509908
383,0.04237596014241296
