Node,Relative Closeness
1,0.2818987504051374
2,0.3490218778816411
3,0.2751172336449652
4,0.3797999094176102
5,0.12501255048429338
6,0.3297717024568852
7,0.19557561335333656
8,0.09479566170898755
9,0.6635540611790788
10,0.3515750879466846
11,0.5469353075289604
12,0.4493040715132753
13,0.4762962497675129
14,0.3644473873745602
15,0.5465586383548512
16,0.2671091256778406
17,0.5016339390775165
18,0.34426710891880163
19,0.2933567759303579
20,0.21676022629492295
21,0.32588331530433
22,0.2713048642806135
23,0.5729779075293541
24,0.25376656421443977
25,0.21499423895667877
26,0.3909393978286575
27,0.39780597846522003
28,0.10517286790340157
29,0.49346069306421386
30,0.37428032568367203
31,0.3809992201331331
32,0.35104430957056715
33,0.2194573966498747
34,0.3304492372966292
35,0.21825652992434222
36,0.3779190620580786
37,0.9956155448421865
38,0.14348757227706527
39,0.3081063591375625
40,0.18785502010045121
41,0.3983506520013032
42,0.5543135798419361
43,0.19144009071288232
44,0.45904459371011813
45,0.3746430022606932
46,0.2654060832468343
47,0.2105014092969285
48,0.3431495137177448
49,0.4416539209670272
50,0.2769440242905032
51,0.23245583289324911
52,0.35219840893518395
53,0.12584166646252146
54,0.15585906072243386
55,0.5508054680459896
56,0.2607451336073842
57,0.22602477350184658
58,0.28779678349714993
59,0.2650271845291621
60,0.3926627173147842
61,0.41722612747436744
62,0.1548658431933236
63,0.27020568268694917
64,0.42413855387449784
65,0.5070295367867305
66,0.45043277446320296
67,0.33030730596918884
68,0.20791990659320223
69,0.5399043848998901
70,0.2983177334100502
71,0.285589403252612
72,0.27099760096441966
73,0.25339894073310587
74,0.2807443178358278
75,0.367020031615455
76,0.26304393705581686
77,0.35567723508636695
78,0.2223717254011244
79,0.30363504919683487
80,0.4610038088985748
81,0.6082480550522559
82,0.3331146131633801
83,0.33890578660123655
84,0.39867164003553857
85,0.3689345900268609
86,0.3449653363195827
87,0.33219952724789104
88,0.5329535817480408
89,0.45400290852962905
90,0.3527232756424149
91,0.4169031693789538
92,0.3842938046527764
93,0.39933143132758664
94,0.33420525574396676
95,0.1710644608955743
96,0.23237567144883756
97,0.24933094721388022
98,0.2886838038961242
99,0.26714922306784933
100,0.7086482851440951
101,0.5260665339814822
102,0.22947549531807893
103,0.3721136189297378
104,0.40717175847534004
105,0.344268190105715
106,0.2886827286084983
107,0.28678860402485323
108,0.2980054558449785
109,0.36224591774201614
110,0.382057624749492
111,0.22297816335188902
112,0.4479794547444512
113,0.32161036552606725
114,0.4352550023790438
115,0.2843121690220312
116,0.7406960024664038
117,0.31528942216552436
118,0.41095399661837895
119,0.42967963797769804
120,0.41192822622946296
121,0.572479359119632
122,0.2680040023206557
123,0.3078268416603088
124,0.41687839050525444
125,0.4094012318719436
126,0.2697851146801912
127,0.3416896909917215
128,0.3710250570884061
129,0.13018852333647457
130,0.5301406689612178
131,0.4715589579613362
132,0.43988464268133065
133,0.38874031664704606
134,0.434771218052645
135,0.21154227307204024
136,0.33925001719780723
137,0.36236895581003087
138,0.218253018477724
139,0.22177502178112096
140,0.4840758609284961
141,0.5814148254472361
142,0.20556437260652352
143,0.30921617126304674
144,0.2836547377580446
145,0.31777934450648887
146,0.396886565014904
147,0.34732436907457664
148,0.31719212354707793
149,0.2173377268239667
150,0.2983490488649782
151,0.2913165527149553
152,0.30350439106289345
153,0.31335244885094893
154,0.18738238838006835
155,0.2382536455505936
156,0.44921671097207905
157,0.18686758817376325
158,0.2628262146298809
159,0.3120066859258195
160,0.5167663802764463
161,0.17778558953821025
162,0.19610776188041434
163,0.40563821348495793
164,0.29686712647158414
165,0.4821860096578548
166,0.24249333945733026
167,0.2673427105304337
168,0.4153005998385498
169,0.29497261456493323
170,0.2996000918104099
171,0.4891089311028525
172,0.2910886172756022
173,0.35228288361200266
174,0.4115609990628303
175,0.2719263497642222
176,0.20770791846550368
177,0.28778589114438224
178,0.2930187911442116
179,0.24429854354020683
180,0.3824566183422453
181,0.3201260473510001
182,0.33680431198964034
183,0.371970747085452
184,0.6580446018718722
185,0.14402890272251317
186,0.22869540020950865
187,0.3789023075240239
188,0.22789602416726887
189,0.21913861272376473
190,0.33001629421037604
191,0.2795140152956223
192,0.19209964480719635
193,0.3030731253907352
194,0.22931085939127013
195,0.2062860629031048
196,0.1847955529590921
197,0.17763394021808251
198,0.22337285410670377
199,0.3424149234606277
200,0.2391429094215846
201,0.43936638695485
202,0.32577587337316616
203,0.19024819110973232
204,0.29423573937426
205,0.4016140295310938
206,0.2817302349169649
207,0.24562232154411018
208,0.3651322738053939
209,0.4348931089185046
210,0.16530499778545374
211,0.27825874763475295
212,0.1353668791856858
213,0.2978464058152123
214,0.3551003230005335
215,0.3091549080931179
216,0.350536810078025
217,0.4101728772866493
218,0.24498194911551638
219,0.2952217745591964
220,0.37234194629853196
221,0.2285177599742911
222,0.20462713125550994
223,0.34794251618256
224,0.12554970259077244
225,0.14208753297139348
226,0.3112139303615872
227,0.2702652989110249
228,0.15255527081689027
229,0.19236154412082718
230,0.10222873508172305
231,0.27363227498853154
232,0.23224031657566696
233,0.21859191084939392
234,0.19916546546533734
235,0.35573122260913714
236,0.26952215184941875
237,0.2625157676959175
238,0.17620673076387938
239,0.29836485838052756
240,0.38472854814005114
241,0.16465814069256254
242,0.25583497947498773
243,0.5865458774649353
244,0.2630053738405954
245,0.1134713339253313
246,0.42589978865023675
247,0.35755717201857784
248,0.17674983720842477
249,0.16329028728676273
250,0.25377802677312394
251,0.29373953061064
252,0.19537949098944113
253,0.28192466310783976
254,0.21416197949035254
255,0.4339487820232499
256,0.41796022371906283
257,0.37698615572950245
258,0.1957683803295489
259,0.15526217664533865
260,0.23699207859507768
261,0.2046494392501034
262,0.30937071589891657
263,0.40520551474432487
264,0.46369931364348965
265,0.19645318945972753
266,0.1568362258545394
267,0.2999519847244625
268,0.14825334950589542
269,0.3686785171396338
270,0.14659285747678602
271,0.38149897273593525
272,0.23389448606863372
273,0.30850145882160174
274,0.19454001622554262
275,0.28579997247553873
276,0.3478993275548014
277,0.3977297440636917
278,0.3916582654033194
279,0.23238172903444693
280,0.2947178217453244
281,0.287261860909203
282,0.5037440457578248
283,0.2411890479845985
284,0.3327748938065084
285,0.2049168242449829
286,0.17592519806792448
287,0.21031458608959316
288,0.31223134657788304
289,0.27019649888251834
290,0.25083118746418076
291,0.1554931083508917
292,0.28087001695481895
293,0.28048881326843583
294,0.1826679139135256
295,0.23569413220633306
296,0.18417916041978835
297,0.2328252397016649
298,0.4985519953385601
299,0.3422876344028778
300,0.1694745864604344
301,0.11332453073974212
302,0.24449554096938583
303,0.29180874777577037
304,0.37376693925026144
305,0.24106898980841052
306,0.17848929844925998
307,0.16718346914195792
308,0.13021743549856493
309,0.311745571615343
310,0.15913617492198542
311,0.23376217428492999
312,0.22442795483842157
313,0.4152269002040077
314,0.31970944566260395
315,0.25598119852901513
316,0.4561494510720441
317,0.21556904918363876
318,0.1828216038176604
319,0.2948335043033547
320,0.15840767332063677
321,0.31081415575894616
322,0.19960127620418655
323,0.30978508912518377
324,0.3395125348377339
325,0.1572311252746088
326,0.21764316539955364
327,0.1928712326527543
328,0.33483145737667397
329,0.20314324153900656
330,0.2504055963382367
331,0.2963625500621038
332,0.14282413104174807
333,0.18793077543200942
334,0.1663901929201375
335,0.2488948823907458
336,0.022388044141705296
337,0.5914644993773897
338,0.3688675756338894
339,0.2335226181127623
340,0.15242225427728914
341,0.1707875154805475
342,0.22117917073714474
343,0.08708253927561364
344,0.304609026767214
345,0.2994113960960713
346,0.22305449297364488
347,0.2509795088431217
348,0.32400110575031377
349,0.16449602391639875
350,0.2291955405347403
351,0.1397237992102497
352,0.2440367403904315
353,0.27838480409773125
354,0.19535970607066677
355,0.19017649598443315
356,0.29152565005749725
357,0.2580843627615605
358,0.1862091079010718
359,0.35154428402204607
360,0.2961120937155452
361,0.1868449916727834
362,0.33472882394087444
363,0.44818840721406794
364,0.33174483806398897
365,0.36702767182069584
366,0.17314502935597528
367,0.25700208345433806
368,0.257772393736169
369,0.38664696170464935
370,0.202733076988206
371,0.19366762993618053
372,0.5358130119359802
373,0.17073916550853654
374,0.2604773585586891
375,0.24254955216388208
376,0.39696255878783787
377,0.3290019841512819
378,0.24573997825911545
379,0.2430862667476521
380,0.18330355061206674
381,0.36259110005975315
382,0.17312669285324175
383,0.1518338516556668
384,0.27032284243952126
385,0.20625667039055492
386,0.3755049505272872
387,0.2384281749713448
388,0.21938681472491553
389,0.17436141067714248
390,0.3121283566426242
391,0.26131284008181577
392,0.32792769399515775
393,0.2664133867808711
394,0.25379967212514565
395,0.3450608789237565
396,0.11973501645037445
397,0.3358992102327025
398,0.26831009330860234
399,0.26975964219470494
400,0.12846548444420477
401,0.16276560526377065
402,0.2727836815864068
403,0.2540103356501737
404,0.2498110806349065
405,0.40052064965786827
406,0.3490450834143349
407,0.5040013296081801
408,0.20928110687807736
409,0.2223468382180426
410,0.5233464156875055
411,0.40452462327428684
412,0.23652862611388104
413,0.1877189424600866
414,0.17015113006462287
415,0.32215079881430797
416,0.22606306289374956
417,0.2622216462926238
418,0.2842101327772708
419,0.41757828441191264
420,0.3164239178452913
421,0.2723975479461507
422,0.2626702290187699
423,0.4172097143954583
424,0.4939566552164764
425,0.27668891760096154
426,0.25813653712383383
427,0.27616195334948457
428,0.28748795139504413
429,0.4352564382263154
430,0.2619460195442398
431,0.275900417304899
432,0.4184942782411195
433,0.330298276440771
434,0.3461837494804655
435,0.2031759946545221
436,0.2688291958748852
437,0.27695864299887724
438,0.3061257024475416
439,0.3741596198734087
440,0.15754409864195595
441,0.4665275927224748
442,0.2672148627363419
443,0.30565080846861703
444,0.1989748509364953
445,0.278458392182308
446,0.5333466187785154
447,0.5140773059452822
448,0.24212918806009234
449,0.24283724979267762
450,0.17444965276306892
451,0.32071739360426793
452,0.3342326632181332
453,0.24042729383559355
454,0.36545971806786737
455,0.29705205898356285
456,0.15575727824209165
457,0.12880838893138993
458,0.19922153647211072
459,0.15228737240213414
460,0.21468769514224906
461,0.23254183426345626
462,0.20143809739796756
463,0.12661268382639962
464,0.18834852002917385
465,0.16628337540989646
466,0.1820502100955548
467,0.2287712137527502
468,0.24260192661118724
469,0.17002605920472255
470,0.14994681870433565
471,0.27858925098341797
472,0.19865319902075754
473,0.2532387065540131
474,0.30485454381094956
475,0.3484063062033928
476,0.1811509400784758
477,0.35544100073701307
478,0.18534245285600434
479,0.17507936167310756
480,0.18121335023107904
481,0.29511675904581447
482,0.3506566266107273
483,0.09867316078705023
484,0.3208282938590249
485,0.11618731978149607
486,0.2036402908119186
487,0.35755834063972497
488,0.17464456711295553
489,0.237346587404673
490,0.20283525483416773
491,0.12025551687910076
492,0.2396955238996156
493,0.09085681328484226
494,0.41278273034817986
495,0.27487357023381603
496,0.1760393781024849
497,0.37936996688078667
498,0.327423948866391
499,0.15537096295752326
500,0.3116329946309957
501,0.24901667955692652
502,0.12124394556107615
503,0.18469743446843745
504,0.2420799851667162
505,0.20101763612302784
506,0.3458384802498239
507,0.40556674721976976
508,0.13584130017025217
509,0.26087338981260316
510,0.2040662449703909
511,0.3386092214879034
512,0.36403394900112906
513,0.13306992471364104
514,0.19738627201854136
515,0.2679818685519434
516,0.1794685111065927
517,0.15240084891115072
518,0.22880879645736676
519,0.06895792443063957
520,0.14341446542270148
521,0.2691060959219468
522,0.21860077114545334
523,0.2691016538682653
524,0.273963075873913
525,0.3061756553517111
526,0.25707267249766164
527,0.18138197876136258
528,0.2650636117799549
