Node,Relative Closeness
379,0.24931139376097713
380,0.17317577199168402
340,0.630110341194727
361,0.40598720769296587
371,0.31392566093462126
376,0.23606407314971758
211,0.4977694564465005
332,0.41339245367735566
322,0.46874946559882896
350,0.6182677523750254
356,0.6182677523750254
341,0.7318484292589307
353,0.5533900843814793
329,0.8736508860360602
333,0.5165491071222148
335,0.4394097192443202
367,0.2564344077446158
352,0.5533900843814793
362,0.40598720769296587
369,0.28306512444558457
378,0.09106326046969565
339,0.5757568996016013
355,0.6623776464573665
331,0.5652919433711644
351,0.5533900843814793
343,0.35404434112054095
220,0.3878207593331555
324,0.5113834202416708
377,0.2393382297693957
330,0.4084289411523703
373,0.09716265167511816
364,0.19399346286063146
347,0.33686046190774754
325,0.31861613279413126
323,0.22496996461447497
374,0.19437099081808992
328,0.3893651819354815
357,0.3356182002447677
337,0.332171758632253
344,0.2675438539406344
334,0.2932035380864064
336,0.2932035380864064
349,0.33686046190774754
359,0.33295136761094646
375,0.28176478407269434
348,0.3728457007796859
326,0.22496996461447497
126,0.32685890847935534
346,0.33686046190774754
360,0.30829162819604067
321,0.10175832597492479
345,0.363142501648269
366,0.2564344077446158
327,0.2079048388932663
370,0.2775371558570384
372,0.34116633207523434
365,0.07667238341695266
338,0.38149335723900707
354,0.3356182002447677
363,0.09559874433847351
368,0.3483767966241768
381,0.09872111314411883
358,0.10096210936057794
342,0.08384043227759619
